700.107,0.71347
699.143,0.77226
698.179,0.82003
697.214,0.85421
696.250,0.87596
695.286,0.88789
694.321,0.89300
693.357,0.89437
692.393,0.89306
691.428,0.88680
690.464,0.87265
689.500,0.85101
688.535,0.82621
687.571,0.80342
686.607,0.78571
685.642,0.77352
684.678,0.76542
683.714,0.75929
682.749,0.75323
681.785,0.74614
680.821,0.73802
679.856,0.72968
678.892,0.72214
677.928,0.71610
676.963,0.71173
675.999,0.70875
675.035,0.70672
674.070,0.70516
673.106,0.70364
672.142,0.70187
671.177,0.69962
670.213,0.69681
669.249,0.69337
668.284,0.68928
667.320,0.68459
666.356,0.67942
665.391,0.67392
664.427,0.66826
663.463,0.66254
662.498,0.65689
661.534,0.65152
660.570,0.64671
659.605,0.64271
658.641,0.63957
657.677,0.63709
656.712,0.63485
655.748,0.63242
654.784,0.62949
653.819,0.62599
652.855,0.62199
651.891,0.61761
650.926,0.61293
649.962,0.60791
648.998,0.60247
648.033,0.59650
647.069,0.58997
646.105,0.58291
645.140,0.57545
644.176,0.56765
643.212,0.55954
642.247,0.55109
641.283,0.54217
640.319,0.53269
639.354,0.52258
638.390,0.51183
637.426,0.50050
636.461,0.48872
635.497,0.47673
634.533,0.46497
633.568,0.45431
632.604,0.44634
631.640,0.44357
630.675,0.44921
629.711,0.46673
628.747,0.49931
627.782,0.54906
626.818,0.61608
625.854,0.69702
624.889,0.78366
623.925,0.86335
622.961,0.92380
621.996,0.96057
621.032,0.97922
620.068,0.98890
619.103,0.99506
618.139,0.99731
617.175,0.99178
616.210,0.97540
615.246,0.94900
614.282,0.91693
613.317,0.88415
612.353,0.85395
611.389,0.82748
610.424,0.80458
609.460,0.78466
608.496,0.76713
607.531,0.75154
606.567,0.73760
605.603,0.72505
604.638,0.71371
603.674,0.70338
602.710,0.69390
601.745,0.68516
600.781,0.67705
599.817,0.66945
598.852,0.66225
597.888,0.65532
596.924,0.64860
595.959,0.64206
594.995,0.63571
594.031,0.62957
593.066,0.62365
592.102,0.61796
591.138,0.61251
590.173,0.60729
589.209,0.60228
588.245,0.59744
587.280,0.59271
586.316,0.58806
585.352,0.58349
584.387,0.57900
583.423,0.57464
582.459,0.57042
581.494,0.56634
580.530,0.56242
579.566,0.55864
578.601,0.55505
577.637,0.55163
576.673,0.54835
575.708,0.54514
574.744,0.54196
573.780,0.53878
572.815,0.53564
571.851,0.53257
570.887,0.52961
569.922,0.52676
568.958,0.52402
567.994,0.52134
567.029,0.51871
566.065,0.51612
565.101,0.51355
564.136,0.51102
563.172,0.50850
562.207,0.50597
561.243,0.50341
560.279,0.50083
559.314,0.49825
558.350,0.49567
557.386,0.49308
556.421,0.49045
555.457,0.48776
554.493,0.48503
553.528,0.48232
552.564,0.47965
551.600,0.47708
550.635,0.47460
549.671,0.47217
548.707,0.46978
547.742,0.46739
546.778,0.46504
