700.107,0.34105
699.143,0.34756
698.179,0.35064
697.214,0.34855
696.250,0.34271
695.286,0.33567
694.321,0.32961
693.357,0.32579
692.393,0.32446
691.428,0.32471
690.464,0.32500
689.500,0.32414
688.535,0.32212
687.571,0.31985
686.607,0.31837
685.642,0.31817
684.678,0.31913
683.714,0.32086
682.749,0.32300
681.785,0.32532
680.821,0.32770
679.856,0.33009
678.892,0.33254
677.928,0.33513
676.963,0.33786
675.999,0.34064
675.035,0.34327
674.070,0.34552
673.106,0.34719
672.142,0.34820
671.177,0.34855
670.213,0.34834
669.249,0.34764
668.284,0.34655
667.320,0.34516
666.356,0.34359
665.391,0.34195
664.427,0.34027
663.463,0.33855
662.498,0.33679
661.534,0.33502
660.570,0.33335
659.605,0.33192
658.641,0.33087
657.677,0.33024
656.712,0.32998
655.748,0.32996
654.784,0.33005
653.819,0.33014
652.855,0.33021
651.891,0.33025
650.926,0.33031
649.962,0.33038
648.998,0.33046
648.033,0.33052
647.069,0.33059
646.105,0.33069
645.140,0.33086
644.176,0.33106
643.212,0.33124
642.247,0.33134
641.283,0.33135
640.319,0.33129
639.354,0.33120
638.390,0.33112
637.426,0.33110
636.461,0.33113
635.497,0.33124
634.533,0.33144
633.568,0.33173
632.604,0.33215
631.640,0.33275
630.675,0.33356
629.711,0.33461
628.747,0.33590
627.782,0.33740
626.818,0.33910
625.854,0.34099
624.889,0.34306
623.925,0.34531
622.961,0.34770
621.996,0.35020
621.032,0.35274
620.068,0.35528
619.103,0.35780
618.139,0.36032
617.175,0.36286
616.210,0.36546
615.246,0.36808
614.282,0.37068
613.317,0.37316
612.353,0.37544
611.389,0.37747
610.424,0.37926
609.460,0.38084
608.496,0.38221
607.531,0.38337
606.567,0.38430
605.603,0.38499
604.638,0.38548
603.674,0.38582
602.710,0.38606
601.745,0.38625
600.781,0.38639
599.817,0.38653
598.852,0.38665
597.888,0.38677
596.924,0.38689
595.959,0.38701
594.995,0.38714
594.031,0.38725
593.066,0.38735
592.102,0.38743
591.138,0.38750
590.173,0.38757
589.209,0.38763
588.245,0.38763
587.280,0.38752
586.316,0.38726
585.352,0.38681
584.387,0.38616
583.423,0.38533
582.459,0.38432
581.494,0.38314
580.530,0.38183
579.566,0.38042
578.601,0.37893
577.637,0.37741
576.673,0.37585
575.708,0.37429
574.744,0.37273
573.780,0.37121
572.815,0.36973
571.851,0.36827
570.887,0.36681
569.922,0.36535
568.958,0.36389
567.994,0.36247
567.029,0.36113
566.065,0.35989
565.101,0.35875
564.136,0.35771
563.172,0.35675
562.207,0.35587
561.243,0.35503
560.279,0.35421
559.314,0.35339
558.350,0.35256
557.386,0.35173
556.421,0.35090
555.457,0.35007
554.493,0.34926
553.528,0.34845
552.564,0.34765
551.600,0.34686
550.635,0.34608
549.671,0.34533
548.707,0.34459
547.742,0.34385
546.778,0.34312
545.814,0.34237
544.849,0.34159
543.885,0.34078
542.921,0.33995
541.956,0.33912
540.992,0.33835
540.028,0.33767
539.063,0.33706
538.099,0.33652
537.135,0.33602
536.170,0.33555
535.206,0.33513
534.242,0.33478
533.277,0.33451
532.313,0.33428
531.349,0.33406
530.384,0.33381
529.420,0.33349
528.456,0.33310
527.491,0.33264
526.527,0.33214
525.563,0.33163
524.598,0.33115
523.634,0.33073
522.670,0.33037
521.705,0.33003
520.741,0.32967
519.777,0.32929
518.812,0.32893
517.848,0.32868
516.884,0.32860
515.919,0.32874
514.955,0.32904
513.991,0.32943
513.026,0.32987
512.062,0.33034
511.098,0.33087
510.133,0.33152
509.169,0.33235
508.205,0.33343
507.240,0.33478
506.276,0.33634
505.312,0.33802
504.347,0.33973
503.383,0.34142
502.419,0.34308
501.454,0.34473
500.490,0.34639
499.526,0.34807
498.561,0.34980
497.597,0.35158
496.633,0.35341
495.668,0.35524
494.704,0.35704
493.740,0.35876
492.775,0.36040
491.811,0.36193
490.847,0.36334
489.882,0.36460
488.918,0.36564
487.954,0.36643
486.989,0.36698
486.025,0.36734
485.061,0.36759
484.096,0.36776
483.132,0.36788
482.168,0.36792
481.203,0.36784
480.239,0.36763
479.275,0.36730
478.310,0.36688
477.346,0.36641
476.382,0.36593
475.417,0.36549
474.453,0.36516
473.489,0.36500
472.524,0.36510
471.560,0.36555
470.596,0.36643
469.631,0.36776
468.667,0.36952
467.703,0.37161
466.738,0.37389
465.774,0.37619
464.810,0.37834
463.845,0.38024
462.881,0.38181
461.917,0.38304
460.952,0.38391
459.988,0.38445
459.024,0.38469
458.059,0.38468
457.095,0.38449
456.131,0.38417
455.166,0.38379
454.202,0.38338
453.238,0.38298
452.273,0.38257
451.309,0.38214
450.345,0.38164
449.380,0.38105
448.416,0.38036
447.452,0.37954
446.487,0.37857
445.523,0.37743
444.559,0.37614
443.594,0.37473
442.630,0.37329
441.666,0.37185
440.701,0.37041
439.737,0.36895
438.773,0.36743
437.808,0.36587
436.844,0.36432
435.880,0.36283
434.915,0.36137
433.951,0.35987
432.987,0.35827
432.022,0.35654
431.058,0.35474
430.094,0.35290
429.129,0.35108
428.165,0.34932
427.201,0.34766
426.236,0.34617
425.272,0.34489
424.308,0.34390
423.343,0.34324
422.379,0.34298
421.415,0.34322
420.450,0.34409
419.486,0.34571
418.522,0.34815
417.557,0.35134
416.593,0.35510
415.629,0.35912
414.664,0.36305
413.700,0.36655
412.736,0.36940
411.771,0.37145
410.807,0.37269
409.843,0.37315
408.878,0.37295
407.914,0.37219
406.950,0.37102
405.985,0.36953
405.021,0.36777
404.057,0.36577
403.092,0.36357
402.128,0.36124
401.163,0.35889
400.199,0.35659
399.235,0.35442
398.270,0.35239
397.306,0.35049
396.342,0.34870
395.377,0.34697
394.413,0.34527
393.449,0.34356
392.484,0.34183
391.520,0.34009
390.556,0.33835
389.591,0.33664
388.627,0.33493
387.663,0.33316
386.698,0.33127
385.734,0.32925
384.770,0.32714
383.805,0.32502
382.841,0.32294
381.877,0.32094
380.912,0.31909
379.948,0.31754
378.984,0.31644
378.019,0.31580
377.055,0.31550
376.091,0.31534
375.126,0.31517
374.162,0.31491
373.198,0.31453
372.233,0.31399
371.269,0.31331
370.305,0.31248
369.340,0.31157
368.376,0.31064
367.412,0.30974
366.447,0.30891
365.483,0.30813
364.519,0.30739
363.554,0.30666
362.590,0.30590
361.626,0.30511
360.661,0.30430
359.697,0.30356
358.733,0.30299
357.768,0.30269
356.804,0.30273
355.840,0.30315
354.875,0.30400
353.911,0.30540
352.947,0.30755
351.982,0.31068
351.018,0.31493
350.054,0.32028
349.089,0.32641
348.125,0.33276
347.161,0.33861
346.196,0.34327
345.232,0.34622
344.268,0.34722
343.303,0.34633
342.339,0.34386
341.375,0.34026
340.410,0.33601
339.446,0.33154
338.482,0.32712
337.517,0.32294
336.553,0.31908
335.589,0.31562
334.624,0.31255
333.660,0.30983
332.696,0.30737
331.731,0.30508
330.767,0.30289
329.803,0.30082
328.838,0.29887
327.874,0.29707
326.910,0.29546
325.945,0.29405
324.981,0.29286
324.017,0.29189
323.052,0.29106
322.088,0.29030
321.124,0.28954
320.159,0.28876
319.195,0.28797
318.231,0.28719
317.266,0.28644
316.302,0.28575
315.338,0.28515
314.373,0.28467
313.409,0.28430
312.445,0.28399
311.480,0.28372
310.516,0.28348
309.552,0.28332
308.587,0.28325
307.623,0.28322
306.659,0.28318
305.694,0.28306
304.730,0.28287
303.766,0.28263
302.801,0.28238
301.837,0.28210
300.873,0.28172
299.908,0.28117
298.944,0.28039
297.980,0.27944
297.015,0.27842
296.051,0.27746
295.087,0.27659
294.122,0.27581
293.158,0.27505
292.194,0.27428
291.229,0.27346
290.265,0.27262
289.301,0.27181
288.336,0.27104
287.372,0.27033
286.408,0.26964
285.443,0.26893
284.479,0.26815
283.515,0.26730
282.550,0.26644
281.586,0.26562
280.622,0.26490
279.657,0.26429
278.693,0.26381
277.729,0.26344
276.764,0.26315
275.800,0.26287
274.836,0.26258
273.871,0.26223
272.907,0.26185
271.943,0.26144
270.978,0.26101
270.014,0.26056
269.050,0.26007
268.085,0.25960
267.121,0.25919
266.157,0.25889
265.192,0.25871
264.228,0.25860
263.264,0.25848
262.299,0.25833
261.335,0.25816
260.371,0.25802
259.406,0.25793
258.442,0.25787
257.478,0.25783
256.513,0.25780
255.549,0.25778
254.585,0.25782
253.620,0.25795
252.656,0.25814
251.692,0.25838
250.727,0.25866
249.763,0.25896
248.799,0.25933
247.834,0.25979
246.870,0.26040
245.906,0.26125
244.941,0.26242
243.977,0.26396
243.013,0.26583
242.048,0.26798
241.084,0.27030
240.119,0.27276
239.155,0.27536
238.191,0.27816
237.226,0.28123
236.262,0.28468
235.298,0.28858
234.333,0.29298
233.369,0.29790
232.405,0.30331
231.440,0.30909
230.476,0.31504
229.512,0.32099
228.547,0.32674
227.583,0.33209
226.619,0.33677
225.654,0.34051
224.690,0.34309
223.726,0.34443
222.761,0.34457
221.797,0.34357
220.833,0.34147
219.868,0.33835
218.904,0.33431
217.940,0.32958
216.975,0.32448
216.011,0.31941
215.047,0.31476
214.082,0.31085
213.118,0.30777
212.154,0.30545
211.189,0.30360
210.225,0.30189
209.261,0.30004
208.296,0.29781
207.332,0.29503
206.368,0.29156
205.403,0.28737
204.439,0.28256
203.475,0.27742
202.510,0.27234
201.546,0.26763
200.582,0.26340
199.617,0.25952
198.653,0.25582
197.689,0.25219
196.724,0.24867
195.760,0.24537
194.796,0.24240
193.831,0.23976
192.867,0.23742
191.903,0.23528
190.938,0.23330
189.974,0.23145
189.010,0.22970
188.045,0.22806
187.081,0.22651
186.117,0.22502
185.152,0.22357
184.188,0.22211
183.224,0.22061
182.259,0.21907
181.295,0.21753
180.331,0.21603
179.366,0.21456
178.402,0.21311
177.438,0.21169
176.473,0.21035
175.509,0.20911
174.545,0.20799
173.580,0.20700
172.616,0.20615
171.652,0.20544
170.687,0.20487
169.723,0.20433
168.759,0.20376
167.794,0.20313
166.830,0.20248
165.866,0.20188
164.901,0.20133
163.937,0.20085
162.973,0.20042
162.008,0.20004
161.044,0.19969
160.080,0.19936
159.115,0.19908
158.151,0.19889
157.187,0.19881
156.222,0.19882
155.258,0.19882
154.294,0.19873
153.329,0.19851
152.365,0.19823
151.401,0.19803
150.436,0.19805
149.472,0.19836
148.508,0.19896
147.543,0.19979
146.579,0.20070
145.615,0.20160
144.650,0.20242
143.686,0.20311
142.722,0.20364
141.757,0.20401
140.793,0.20423
139.829,0.20437
138.864,0.20443
137.900,0.20428
136.936,0.20365
135.971,0.20229
135.007,0.20016
134.043,0.19747
133.078,0.19466
132.114,0.19215
131.150,0.19017
130.185,0.18870
129.221,0.18760
128.257,0.18674
127.292,0.18608
126.328,0.18569
125.364,0.18565
124.399,0.18603
123.435,0.18692
122.471,0.18840
121.506,0.19057
120.542,0.19348
119.578,0.19709
118.613,0.20132
117.649,0.20612
116.685,0.21152
115.720,0.21757
114.756,0.22428
113.792,0.23156
112.827,0.23927
111.863,0.24723
110.899,0.25514
109.934,0.26258
108.970,0.26921
108.006,0.27493
107.041,0.27994
106.077,0.28451
105.113,0.28875
104.148,0.29248
103.184,0.29548
102.220,0.29765
101.255,0.29902
100.291,0.29967
99.327,0.29958
98.362,0.29868
97.398,0.29687
96.434,0.29414
95.469,0.29053
94.505,0.28614
93.541,0.28115
92.576,0.27578
91.612,0.27025
90.648,0.26473
89.683,0.25937
88.719,0.25431
87.755,0.24973
86.790,0.24572
85.826,0.24231
84.862,0.23954
83.897,0.23751
82.933,0.23645
81.969,0.23652
81.004,0.23771
80.040,0.23990
79.075,0.24290
78.111,0.24658
77.147,0.25074
76.182,0.25510
