700.107,0.67929
699.143,0.76339
698.179,0.84414
697.214,0.90817
696.250,0.94156
695.286,0.94258
694.321,0.92363
693.357,0.89962
692.393,0.87928
691.428,0.86407
690.464,0.85158
689.500,0.83926
688.535,0.82674
687.571,0.81509
686.607,0.80464
685.642,0.79417
684.678,0.78232
683.714,0.76915
682.749,0.75631
681.785,0.74566
680.821,0.73798
679.856,0.73273
678.892,0.72870
677.928,0.72482
676.963,0.72062
675.999,0.71610
675.035,0.71152
674.070,0.70711
673.106,0.70303
672.142,0.69933
671.177,0.69593
670.213,0.69270
669.249,0.68946
668.284,0.68610
667.320,0.68254
666.356,0.67876
665.391,0.67468
664.427,0.67018
663.463,0.66519
662.498,0.65974
661.534,0.65408
660.570,0.64863
659.605,0.64384
658.641,0.63998
657.677,0.63696
656.712,0.63439
655.748,0.63181
654.784,0.62888
653.819,0.62547
652.855,0.62159
651.891,0.61730
650.926,0.61260
649.962,0.60749
648.998,0.60196
648.033,0.59603
647.069,0.58969
646.105,0.58294
645.140,0.57575
644.176,0.56807
643.212,0.55990
642.247,0.55124
641.283,0.54209
640.319,0.53245
639.354,0.52234
638.390,0.51172
637.426,0.50061
636.461,0.48906
635.497,0.47722
634.533,0.46551
633.568,0.45483
632.604,0.44681
631.640,0.44398
630.675,0.44960
629.711,0.46716
628.747,0.49981
627.782,0.54965
626.818,0.61676
625.854,0.69775
624.889,0.78436
623.925,0.86391
622.961,0.92407
621.996,0.96046
621.032,0.97873
620.068,0.98822
619.103,0.99449
618.139,0.99716
617.175,0.99216
616.210,0.97614
615.246,0.94972
614.282,0.91732
613.317,0.88413
612.353,0.85364
611.389,0.82707
610.424,0.80422
609.460,0.78439
608.496,0.76694
607.531,0.75144
606.567,0.73761
605.603,0.72525
604.638,0.71413
603.674,0.70405
602.710,0.69477
601.745,0.68613
600.781,0.67803
599.817,0.67037
598.852,0.66309
597.888,0.65612
596.924,0.64942
595.959,0.64293
594.995,0.63661
594.031,0.63042
593.066,0.62437
592.102,0.61850
591.138,0.61290
590.173,0.60761
589.209,0.60261
588.245,0.59784
587.280,0.59317
586.316,0.58853
585.352,0.58388
584.387,0.57926
583.423,0.57472
582.459,0.57034
581.494,0.56617
580.530,0.56222
579.566,0.55849
578.601,0.55493
577.637,0.55151
576.673,0.54819
575.708,0.54494
574.744,0.54176
573.780,0.53863
572.815,0.53556
571.851,0.53255
570.887,0.52964
569.922,0.52682
568.958,0.52410
567.994,0.52144
567.029,0.51882
566.065,0.51626
565.101,0.51376
564.136,0.51132
563.172,0.50893
562.207,0.50652
561.243,0.50403
560.279,0.50142
559.314,0.49872
558.350,0.49598
557.386,0.49325
556.421,0.49055
555.457,0.48787
554.493,0.48519
553.528,0.48250
552.564,0.47982
551.600,0.47721
550.635,0.47469
549.671,0.47227
548.707,0.46993
547.742,0.46763
546.778,0.46535
545.814,0.46306
544.849,0.46076
543.885,0.45846
542.921,0.45617
541.956,0.45391
540.992,0.45170
540.028,0.44954
539.063,0.44747
538.099,0.44550
537.135,0.44360
536.170,0.44173
535.206,0.43983
534.242,0.43786
533.277,0.43580
532.313,0.43361
531.349,0.43128
530.384,0.42882
529.420,0.42625
528.456,0.42365
527.491,0.42109
526.527,0.41861
525.563,0.41622
524.598,0.41392
523.634,0.41172
522.670,0.40960
521.705,0.40757
520.741,0.40560
519.777,0.40368
518.812,0.40182
517.848,0.40002
516.884,0.39828
515.919,0.39660
514.955,0.39495
513.991,0.39328
513.026,0.39153
512.062,0.38965
511.098,0.38762
510.133,0.38543
509.169,0.38310
508.205,0.38068
507.240,0.37823
506.276,0.37582
505.312,0.37348
504.347,0.37122
503.383,0.36902
502.419,0.36685
501.454,0.36468
500.490,0.36247
499.526,0.36018
498.561,0.35777
497.597,0.35526
496.633,0.35269
495.668,0.35014
494.704,0.34763
493.740,0.34517
492.775,0.34275
491.811,0.34036
490.847,0.33800
489.882,0.33572
488.918,0.33349
487.954,0.33130
486.989,0.32910
486.025,0.32692
485.061,0.32479
484.096,0.32280
483.132,0.32098
482.168,0.31931
481.203,0.31772
480.239,0.31612
479.275,0.31443
478.310,0.31262
477.346,0.31073
476.382,0.30882
475.417,0.30695
474.453,0.30515
473.489,0.30345
472.524,0.30190
471.560,0.30067
470.596,0.29997
469.631,0.30012
468.667,0.30148
467.703,0.30451
466.738,0.30984
465.774,0.31834
464.810,0.33109
463.845,0.34909
462.881,0.37285
461.917,0.40168
460.952,0.43319
459.988,0.46321
459.024,0.48658
458.059,0.49903
457.095,0.49901
456.131,0.48821
455.166,0.47035
454.202,0.44936
453.238,0.42820
452.273,0.40865
451.309,0.39150
450.345,0.37690
449.380,0.36463
448.416,0.35432
447.452,0.34554
446.487,0.33791
445.523,0.33116
444.559,0.32510
443.594,0.31962
442.630,0.31468
441.666,0.31021
440.701,0.30614
439.737,0.30239
438.773,0.29892
437.808,0.29570
436.844,0.29274
435.880,0.29004
434.915,0.28758
433.951,0.28534
432.987,0.28326
432.022,0.28132
431.058,0.27948
430.094,0.27772
429.129,0.27598
428.165,0.27423
427.201,0.27245
426.236,0.27065
425.272,0.26886
424.308,0.26713
423.343,0.26544
422.379,0.26374
421.415,0.26198
420.450,0.26014
419.486,0.25828
418.522,0.25648
417.557,0.25482
416.593,0.25328
415.629,0.25180
414.664,0.25028
413.700,0.24866
412.736,0.24696
411.771,0.24523
410.807,0.24352
409.843,0.24187
408.878,0.24025
407.914,0.23862
406.950,0.23693
405.985,0.23521
405.021,0.23348
404.057,0.23177
403.092,0.23011
402.128,0.22848
401.163,0.22686
400.199,0.22524
399.235,0.22368
398.270,0.22222
397.306,0.22091
396.342,0.21969
395.377,0.21847
394.413,0.21715
393.449,0.21568
392.484,0.21409
391.520,0.21247
390.556,0.21093
389.591,0.20948
388.627,0.20808
387.663,0.20666
386.698,0.20516
385.734,0.20365
384.770,0.20223
383.805,0.20097
382.841,0.19984
381.877,0.19868
380.912,0.19736
379.948,0.19589
378.984,0.19439
378.019,0.19298
377.055,0.19167
376.091,0.19039
375.126,0.18909
374.162,0.18775
373.198,0.18640
372.233,0.18510
371.269,0.18389
370.305,0.18275
369.340,0.18161
368.376,0.18040
367.412,0.17910
366.447,0.17778
365.483,0.17655
364.519,0.17543
363.554,0.17439
362.590,0.17332
361.626,0.17221
360.661,0.17112
359.697,0.17021
358.733,0.16959
357.768,0.16922
356.804,0.16900
355.840,0.16881
354.875,0.16864
353.911,0.16859
352.947,0.16881
351.982,0.16937
351.018,0.17024
350.054,0.17128
349.089,0.17242
348.125,0.17368
347.161,0.17521
346.196,0.17718
345.232,0.17970
344.268,0.18280
343.303,0.18650
342.339,0.19087
341.375,0.19612
340.410,0.20250
339.446,0.21023
338.482,0.21943
337.517,0.23017
336.553,0.24249
335.589,0.25654
334.624,0.27254
333.660,0.29067
332.696,0.31092
331.731,0.33315
330.767,0.35704
329.803,0.38222
328.838,0.40810
327.874,0.43372
326.910,0.45759
325.945,0.47779
324.981,0.49238
324.017,0.49997
323.052,0.50011
322.088,0.49338
321.124,0.48114
320.159,0.46506
319.195,0.44672
318.231,0.42739
317.266,0.40799
316.302,0.38916
315.338,0.37134
314.373,0.35481
313.409,0.33972
312.445,0.32604
311.480,0.31368
310.516,0.30250
309.552,0.29241
308.587,0.28337
307.623,0.27533
306.659,0.26818
305.694,0.26179
304.730,0.25604
303.766,0.25094
302.801,0.24663
301.837,0.24327
300.873,0.24091
299.908,0.23942
298.944,0.23861
297.980,0.23832
297.015,0.23853
296.051,0.23931
295.087,0.24074
294.122,0.24283
293.158,0.24545
292.194,0.24847
291.229,0.25187
290.265,0.25573
289.301,0.26019
288.336,0.26538
287.372,0.27129
286.408,0.27788
285.443,0.28513
284.479,0.29313
283.515,0.30205
282.550,0.31207
281.586,0.32325
280.622,0.33558
279.657,0.34905
278.693,0.36379
277.729,0.37999
276.764,0.39784
275.800,0.41730
274.836,0.43790
273.871,0.45861
272.907,0.47772
271.943,0.49314
270.978,0.50287
270.014,0.50560
269.050,0.50119
268.085,0.49061
267.121,0.47561
266.157,0.45825
265.192,0.44043
264.228,0.42362
263.264,0.40874
262.299,0.39625
261.335,0.38614
260.371,0.37800
259.406,0.37108
258.442,0.36437
257.478,0.35686
256.513,0.34778
255.549,0.33682
254.585,0.32424
253.620,0.31068
252.656,0.29694
251.692,0.28358
250.727,0.27086
249.763,0.25880
248.799,0.24742
247.834,0.23681
246.870,0.22707
245.906,0.21826
244.941,0.21031
243.977,0.20312
243.013,0.19654
242.048,0.19045
241.084,0.18476
240.119,0.17940
239.155,0.17427
238.191,0.16932
237.226,0.16453
236.262,0.15993
235.298,0.15558
234.333,0.15150
233.369,0.14767
232.405,0.14401
231.440,0.14042
230.476,0.13684
229.512,0.13328
228.547,0.12982
227.583,0.12656
226.619,0.12355
225.654,0.12075
224.690,0.11810
223.726,0.11554
222.761,0.11306
221.797,0.11069
220.833,0.10841
219.868,0.10616
218.904,0.10386
217.940,0.10149
216.975,0.09909
216.011,0.09675
215.047,0.09456
214.082,0.09255
213.118,0.09071
212.154,0.08903
211.189,0.08746
210.225,0.08602
209.261,0.08473
208.296,0.08362
207.332,0.08267
206.368,0.08177
205.403,0.08088
204.439,0.08002
203.475,0.07935
202.510,0.07904
201.546,0.07914
200.582,0.07959
199.617,0.08023
198.653,0.08094
197.689,0.08161
196.724,0.08220
195.760,0.08264
194.796,0.08294
193.831,0.08309
192.867,0.08314
191.903,0.08311
190.938,0.08294
189.974,0.08250
189.010,0.08166
188.045,0.08031
187.081,0.07849
186.117,0.07630
185.152,0.07390
184.188,0.07139
183.224,0.06882
182.259,0.06623
181.295,0.06370
180.331,0.06135
179.366,0.05927
178.402,0.05752
177.438,0.05604
176.473,0.05474
175.509,0.05357
174.545,0.05252
173.580,0.05165
172.616,0.05104
171.652,0.05070
170.687,0.05052
169.723,0.05035
168.759,0.05009
167.794,0.04977
166.830,0.04956
165.866,0.04959
164.901,0.04994
163.937,0.05054
162.973,0.05129
162.008,0.05213
161.044,0.05316
160.080,0.05460
159.115,0.05674
158.151,0.05980
157.187,0.06386
156.222,0.06889
155.258,0.07490
154.294,0.08204
153.329,0.09058
152.365,0.10075
151.401,0.11250
150.436,0.12537
149.472,0.13860
148.508,0.15136
147.543,0.16304
146.579,0.17324
145.615,0.18159
144.650,0.18754
143.686,0.19036
142.722,0.18946
141.757,0.18480
140.793,0.17703
139.829,0.16735
138.864,0.15702
137.900,0.14699
136.936,0.13768
135.971,0.12921
135.007,0.12164
134.043,0.11512
133.078,0.10977
132.114,0.10551
131.150,0.10202
130.185,0.09892
129.221,0.09603
128.257,0.09348
127.292,0.09146
126.328,0.09004
125.364,0.08899
124.399,0.08804
123.435,0.08709
122.471,0.08637
121.506,0.08627
120.542,0.08705
119.578,0.08860
118.613,0.09051
117.649,0.09242
116.685,0.09426
115.720,0.09631
114.756,0.09904
113.792,0.10279
112.827,0.10768
111.863,0.11362
110.899,0.12052
109.934,0.12844
108.970,0.13770
108.006,0.14885
107.041,0.16247
106.077,0.17886
105.113,0.19789
104.148,0.21918
103.184,0.24242
102.220,0.26741
101.255,0.29389
100.291,0.32105
99.327,0.34742
98.362,0.37112
97.398,0.39038
96.434,0.40378
95.469,0.41035
94.505,0.40947
93.541,0.40112
92.576,0.38611
91.612,0.36610
90.648,0.34325
89.683,0.31961
88.719,0.29671
87.755,0.27542
86.790,0.25602
85.826,0.23839
84.862,0.22237
83.897,0.20800
82.933,0.19552
81.969,0.18527
81.004,0.17744
80.040,0.17218
79.075,0.16984
78.111,0.17116
77.147,0.17708
76.182,0.18826
75.218,0.20467
74.254,0.22528
73.289,0.24813
72.325,0.27086
71.361,0.29169
70.396,0.31010
69.432,0.32635
68.468,0.34006
67.503,0.34916
66.539,0.35029
65.575,0.34083
64.610,0.32096
63.646,0.29391
62.682,0.26411
61.717,0.23499
60.753,0.20805
59.789,0.18348
58.824,0.16130
57.860,0.14196
56.896,0.12604
55.931,0.11367
54.967,0.10424
54.003,0.09672
53.038,0.09033
52.074,0.08490
51.110,0.08067
50.145,0.07778
49.181,0.07575
48.217,0.07363
47.252,0.07072
46.288,0.06718
45.324,0.06394
44.359,0.06184
43.395,0.06070
42.431,0.05925
41.466,0.05602
40.502,0.05066
39.538,0.04452
38.573,0.03991
37.609,0.03849
36.645,0.04004
35.680,0.04272
34.716,0.04476
33.752,0.04613
32.787,0.04862
31.823,0.05417
30.859,0.06283
29.894,0.07191
28.930,0.07750
27.966,0.07737
27.001,0.07281
26.037,0.06773
25.073,0.06614
24.108,0.06999
23.144,0.07871
22.180,0.09013
21.215,0.10169
20.251,0.11156
19.287,0.12117
18.322,0.13807
17.358,0.17593
16.394,0.24841
15.429,0.36048
14.465,0.50108
13.501,0.60839
12.536,0.58883
11.572,0.52416
10.608,0.53438
9.643,0.56319
8.679,0.54675
7.715,0.53871
6.750,0.50502
5.786,0.42657
4.822,0.41518
3.857,0.45329
2.893,0.39822
1.929,0.32837
0.964,0.40407
0.000,0.07434
