700.107,0.29945
699.143,0.28758
698.179,0.27556
697.214,0.26501
696.250,0.25740
695.286,0.25292
694.321,0.25060
693.357,0.24906
692.393,0.24744
691.428,0.24589
690.464,0.24532
689.500,0.24656
688.535,0.24961
687.571,0.25359
686.607,0.25730
685.642,0.25995
684.678,0.26153
683.714,0.26261
682.749,0.26381
681.785,0.26547
680.821,0.26754
679.856,0.26981
678.892,0.27211
677.928,0.27444
676.963,0.27683
675.999,0.27924
675.035,0.28155
674.070,0.28354
673.106,0.28499
672.142,0.28584
671.177,0.28614
670.213,0.28605
669.249,0.28571
668.284,0.28521
667.320,0.28453
666.356,0.28363
665.391,0.28250
664.427,0.28115
663.463,0.27966
662.498,0.27811
661.534,0.27660
660.570,0.27529
659.605,0.27426
658.641,0.27360
657.677,0.27326
656.712,0.27316
655.748,0.27320
654.784,0.27331
653.819,0.27345
652.855,0.27362
651.891,0.27384
650.926,0.27410
649.962,0.27438
648.998,0.27461
648.033,0.27476
647.069,0.27479
646.105,0.27472
645.140,0.27458
644.176,0.27445
643.212,0.27436
642.247,0.27433
641.283,0.27432
640.319,0.27430
639.354,0.27426
638.390,0.27419
637.426,0.27414
636.461,0.27415
635.497,0.27427
634.533,0.27454
633.568,0.27496
632.604,0.27554
631.640,0.27624
630.675,0.27706
629.711,0.27796
628.747,0.27897
627.782,0.28007
626.818,0.28126
625.854,0.28252
624.889,0.28383
623.925,0.28519
622.961,0.28659
621.996,0.28803
621.032,0.28947
620.068,0.29090
619.103,0.29230
618.139,0.29369
617.175,0.29510
616.210,0.29659
615.246,0.29817
614.282,0.29983
613.317,0.30150
612.353,0.30311
611.389,0.30459
610.424,0.30590
609.460,0.30702
608.496,0.30795
607.531,0.30872
606.567,0.30936
605.603,0.30987
604.638,0.31027
603.674,0.31053
602.710,0.31067
601.745,0.31076
600.781,0.31085
599.817,0.31100
598.852,0.31122
597.888,0.31150
596.924,0.31182
595.959,0.31216
594.995,0.31252
594.031,0.31289
593.066,0.31324
592.102,0.31358
591.138,0.31391
590.173,0.31424
589.209,0.31457
588.245,0.31487
587.280,0.31513
586.316,0.31531
585.352,0.31536
584.387,0.31523
583.423,0.31489
582.459,0.31435
581.494,0.31365
580.530,0.31283
579.566,0.31194
578.601,0.31100
577.637,0.31001
576.673,0.30899
575.708,0.30795
574.744,0.30691
573.780,0.30588
572.815,0.30488
571.851,0.30389
570.887,0.30293
569.922,0.30204
568.958,0.30122
567.994,0.30051
567.029,0.29989
566.065,0.29934
565.101,0.29882
564.136,0.29831
563.172,0.29781
562.207,0.29732
561.243,0.29686
560.279,0.29647
559.314,0.29613
558.350,0.29582
557.386,0.29551
556.421,0.29518
555.457,0.29483
554.493,0.29447
553.528,0.29411
552.564,0.29374
551.600,0.29337
550.635,0.29299
549.671,0.29261
548.707,0.29224
547.742,0.29190
546.778,0.29158
545.814,0.29127
544.849,0.29098
543.885,0.29069
542.921,0.29037
541.956,0.29001
540.992,0.28961
540.028,0.28919
539.063,0.28878
538.099,0.28842
537.135,0.28815
536.170,0.28797
535.206,0.28787
534.242,0.28783
533.277,0.28776
532.313,0.28762
531.349,0.28738
530.384,0.28707
529.420,0.28676
528.456,0.28647
527.491,0.28624
526.527,0.28604
525.563,0.28587
524.598,0.28571
523.634,0.28553
522.670,0.28534
521.705,0.28512
520.741,0.28490
519.777,0.28470
518.812,0.28457
517.848,0.28458
516.884,0.28474
515.919,0.28505
514.955,0.28547
513.991,0.28595
513.026,0.28644
512.062,0.28694
511.098,0.28746
510.133,0.28802
509.169,0.28866
508.205,0.28944
507.240,0.29041
506.276,0.29151
505.312,0.29266
504.347,0.29376
503.383,0.29476
502.419,0.29571
501.454,0.29668
500.490,0.29770
499.526,0.29880
498.561,0.29996
497.597,0.30116
496.633,0.30239
495.668,0.30361
494.704,0.30476
493.740,0.30581
492.775,0.30678
491.811,0.30769
490.847,0.30856
489.882,0.30937
488.918,0.31005
487.954,0.31053
486.989,0.31079
486.025,0.31085
485.061,0.31077
484.096,0.31063
483.132,0.31047
482.168,0.31033
481.203,0.31018
480.239,0.31000
479.275,0.30978
478.310,0.30951
477.346,0.30919
476.382,0.30884
475.417,0.30848
474.453,0.30816
473.489,0.30796
472.524,0.30796
471.560,0.30823
470.596,0.30880
469.631,0.30966
468.667,0.31079
467.703,0.31212
466.738,0.31358
465.774,0.31509
464.810,0.31653
463.845,0.31780
462.881,0.31881
461.917,0.31951
460.952,0.31992
459.988,0.32007
459.024,0.32005
458.059,0.31991
457.095,0.31969
456.131,0.31937
455.166,0.31894
454.202,0.31842
453.238,0.31786
452.273,0.31733
451.309,0.31682
450.345,0.31632
449.380,0.31575
448.416,0.31506
447.452,0.31424
446.487,0.31329
445.523,0.31220
444.559,0.31099
443.594,0.30968
442.630,0.30829
441.666,0.30686
440.701,0.30544
439.737,0.30406
438.773,0.30273
437.808,0.30144
436.844,0.30022
435.880,0.29906
434.915,0.29795
433.951,0.29687
432.987,0.29579
432.022,0.29469
431.058,0.29354
430.094,0.29233
429.129,0.29104
428.165,0.28966
427.201,0.28822
426.236,0.28680
425.272,0.28548
424.308,0.28435
423.343,0.28347
422.379,0.28290
421.415,0.28272
420.450,0.28301
419.486,0.28383
418.522,0.28519
417.557,0.28700
416.593,0.28911
415.629,0.29132
414.664,0.29343
413.700,0.29530
412.736,0.29683
411.771,0.29794
410.807,0.29860
409.843,0.29878
408.878,0.29849
407.914,0.29777
406.950,0.29669
405.985,0.29533
405.021,0.29381
404.057,0.29219
403.092,0.29050
402.128,0.28877
401.163,0.28700
400.199,0.28524
399.235,0.28356
398.270,0.28202
397.306,0.28065
396.342,0.27939
395.377,0.27819
394.413,0.27698
393.449,0.27575
392.484,0.27448
391.520,0.27319
390.556,0.27188
389.591,0.27057
388.627,0.26924
387.663,0.26789
386.698,0.26647
385.734,0.26496
384.770,0.26335
383.805,0.26167
382.841,0.26004
381.877,0.25861
380.912,0.25751
379.948,0.25681
378.984,0.25645
378.019,0.25626
377.055,0.25616
376.091,0.25609
375.126,0.25606
374.162,0.25604
373.198,0.25597
372.233,0.25579
371.269,0.25548
370.305,0.25505
369.340,0.25457
368.376,0.25406
367.412,0.25352
366.447,0.25293
365.483,0.25229
364.519,0.25164
363.554,0.25105
362.590,0.25054
361.626,0.25011
360.661,0.24973
359.697,0.24938
358.733,0.24910
357.768,0.24893
356.804,0.24893
355.840,0.24919
354.875,0.24976
353.911,0.25076
352.947,0.25229
351.982,0.25448
351.018,0.25741
350.054,0.26104
349.089,0.26519
348.125,0.26950
347.161,0.27349
346.196,0.27668
345.232,0.27875
344.268,0.27955
343.303,0.27916
342.339,0.27781
341.375,0.27580
340.410,0.27342
339.446,0.27089
338.482,0.26834
337.517,0.26584
336.553,0.26344
335.589,0.26120
334.624,0.25917
333.660,0.25736
332.696,0.25572
331.731,0.25417
330.767,0.25268
329.803,0.25126
328.838,0.24996
327.874,0.24882
326.910,0.24786
325.945,0.24704
324.981,0.24630
324.017,0.24563
323.052,0.24502
322.088,0.24447
321.124,0.24399
320.159,0.24358
319.195,0.24320
318.231,0.24285
317.266,0.24254
316.302,0.24226
315.338,0.24201
314.373,0.24180
313.409,0.24166
312.445,0.24159
311.480,0.24160
310.516,0.24167
309.552,0.24174
308.587,0.24176
307.623,0.24171
306.659,0.24162
305.694,0.24148
304.730,0.24132
303.766,0.24113
302.801,0.24092
301.837,0.24069
300.873,0.24041
299.908,0.24003
298.944,0.23953
297.980,0.23894
297.015,0.23833
296.051,0.23777
295.087,0.23728
294.122,0.23677
