700.107,0.68453
699.143,0.72529
698.179,0.74979
697.214,0.77111
696.250,0.79899
695.286,0.83134
694.321,0.85794
693.357,0.87041
692.393,0.86843
691.428,0.85609
690.464,0.83779
689.500,0.81788
688.535,0.80023
687.571,0.78677
686.607,0.77716
685.642,0.76987
684.678,0.76336
683.714,0.75669
682.749,0.74951
681.785,0.74196
680.821,0.73450
679.856,0.72766
678.892,0.72180
677.928,0.71702
676.963,0.71326
675.999,0.71041
675.035,0.70821
674.070,0.70623
673.106,0.70393
672.142,0.70096
671.177,0.69735
670.213,0.69340
669.249,0.68948
668.284,0.68569
667.320,0.68191
666.356,0.67786
665.391,0.67333
664.427,0.66827
663.463,0.66277
662.498,0.65710
661.534,0.65161
660.570,0.64669
659.605,0.64259
658.641,0.63932
657.677,0.63665
656.712,0.63421
655.748,0.63164
654.784,0.62869
653.819,0.62526
652.855,0.62138
651.891,0.61714
650.926,0.61260
649.962,0.60775
648.998,0.60248
648.033,0.59668
647.069,0.59028
646.105,0.58329
645.140,0.57579
644.176,0.56787
643.212,0.55955
642.247,0.55079
641.283,0.54154
640.319,0.53179
639.354,0.52156
638.390,0.51091
637.426,0.49986
636.461,0.48845
635.497,0.47678
634.533,0.46517
633.568,0.45449
632.604,0.44641
631.640,0.44349
630.675,0.44904
629.711,0.46657
628.747,0.49922
627.782,0.54907
626.818,0.61620
625.854,0.69720
624.889,0.78382
623.925,0.86336
622.961,0.92352
621.996,0.95993
621.032,0.97826
620.068,0.98778
619.103,0.99405
618.139,0.99668
617.175,0.99169
616.210,0.97579
615.246,0.94962
614.282,0.91749
613.317,0.88445
612.353,0.85395
611.389,0.82726
610.424,0.80430
609.460,0.78442
608.496,0.76698
607.531,0.75147
606.567,0.73757
605.603,0.72508
604.638,0.71387
603.674,0.70378
602.710,0.69460
601.745,0.68608
600.781,0.67806
599.817,0.67041
598.852,0.66307
597.888,0.65599
596.924,0.64914
595.959,0.64251
594.995,0.63607
594.031,0.62980
593.066,0.62373
592.102,0.61790
591.138,0.61238
590.173,0.60717
589.209,0.60222
588.245,0.59743
587.280,0.59272
586.316,0.58803
585.352,0.58341
584.387,0.57892
583.423,0.57462
582.459,0.57051
581.494,0.56659
580.530,0.56281
579.566,0.55915
578.601,0.55559
577.637,0.55212
576.673,0.54873
575.708,0.54539
574.744,0.54209
573.780,0.53884
572.815,0.53563
571.851,0.53249
570.887,0.52944
569.922,0.52651
568.958,0.52371
567.994,0.52103
567.029,0.51843
566.065,0.51588
565.101,0.51337
564.136,0.51088
563.172,0.50841
562.207,0.50594
561.243,0.50342
560.279,0.50086
559.314,0.49827
