700.107,0.09442
699.143,0.08767
698.179,0.08128
697.214,0.07784
696.250,0.07758
695.286,0.07839
694.321,0.07772
693.357,0.07460
692.393,0.07002
691.428,0.06589
690.464,0.06365
689.500,0.06364
688.535,0.06533
687.571,0.06780
686.607,0.07032
685.642,0.07261
684.678,0.07477
683.714,0.07697
682.749,0.07915
681.785,0.08110
680.821,0.08257
679.856,0.08359
678.892,0.08442
677.928,0.08536
676.963,0.08658
675.999,0.08801
675.035,0.08949
674.070,0.09089
673.106,0.09215
672.142,0.09331
671.177,0.09444
670.213,0.09559
669.249,0.09676
668.284,0.09794
667.320,0.09909
666.356,0.10020
665.391,0.10123
664.427,0.10210
663.463,0.10273
662.498,0.10304
661.534,0.10302
660.570,0.10277
659.605,0.10249
658.641,0.10232
657.677,0.10236
656.712,0.10256
655.748,0.10282
654.784,0.10307
653.819,0.10328
652.855,0.10348
651.891,0.10374
650.926,0.10410
649.962,0.10461
648.998,0.10529
648.033,0.10621
647.069,0.10751
646.105,0.10931
645.140,0.11171
644.176,0.11474
643.212,0.11828
642.247,0.12213
641.283,0.12597
640.319,0.12942
639.354,0.13217
638.390,0.13401
637.426,0.13489
636.461,0.13490
635.497,0.13422
634.533,0.13305
633.568,0.13156
632.604,0.12989
631.640,0.12816
630.675,0.12646
629.711,0.12486
628.747,0.12341
627.782,0.12208
626.818,0.12086
625.854,0.11972
624.889,0.11863
623.925,0.11760
622.961,0.11662
621.996,0.11573
621.032,0.11491
620.068,0.11418
619.103,0.11352
618.139,0.11290
617.175,0.11232
616.210,0.11178
615.246,0.11129
614.282,0.11086
613.317,0.11047
612.353,0.11011
611.389,0.10975
610.424,0.10939
609.460,0.10905
608.496,0.10871
607.531,0.10839
606.567,0.10809
605.603,0.10779
604.638,0.10750
603.674,0.10719
602.710,0.10689
601.745,0.10659
600.781,0.10631
599.817,0.10604
598.852,0.10580
597.888,0.10556
596.924,0.10530
595.959,0.10501
594.995,0.10470
594.031,0.10439
593.066,0.10412
592.102,0.10391
591.138,0.10379
590.173,0.10375
589.209,0.10377
588.245,0.10384
587.280,0.10397
586.316,0.10418
585.352,0.10452
584.387,0.10500
583.423,0.10564
582.459,0.10638
581.494,0.10713
580.530,0.10777
579.566,0.10816
578.601,0.10820
577.637,0.10785
576.673,0.10715
575.708,0.10622
574.744,0.10522
573.780,0.10430
572.815,0.10355
571.851,0.10305
570.887,0.10283
569.922,0.10291
568.958,0.10328
567.994,0.10385
567.029,0.10450
566.065,0.10505
565.101,0.10535
564.136,0.10531
563.172,0.10494
562.207,0.10430
561.243,0.10353
560.279,0.10271
559.314,0.10191
558.350,0.10115
557.386,0.10042
556.421,0.09973
555.457,0.09908
554.493,0.09848
553.528,0.09797
552.564,0.09754
551.600,0.09719
550.635,0.09690
549.671,0.09664
548.707,0.09640
547.742,0.09617
546.778,0.09594
545.814,0.09569
544.849,0.09543
543.885,0.09516
542.921,0.09490
541.956,0.09463
540.992,0.09438
540.028,0.09414
539.063,0.09392
538.099,0.09374
537.135,0.09358
536.170,0.09346
535.206,0.09335
534.242,0.09327
533.277,0.09320
532.313,0.09312
531.349,0.09301
530.384,0.09286
