700.107,0.56106
699.143,0.60761
698.179,0.65434
697.214,0.70531
696.250,0.76499
695.286,0.83222
694.321,0.89230
693.357,0.92017
692.393,0.90945
691.428,0.88097
690.464,0.85411
689.500,0.83481
688.535,0.82158
687.571,0.81160
686.607,0.80327
685.642,0.79584
684.678,0.78849
683.714,0.78022
682.749,0.77065
681.785,0.76036
680.821,0.75038
679.856,0.74146
678.892,0.73381
677.928,0.72728
676.963,0.72166
675.999,0.71676
675.035,0.71241
674.070,0.70845
673.106,0.70476
672.142,0.70124
671.177,0.69785
670.213,0.69443
669.249,0.69078
668.284,0.68675
667.320,0.68234
666.356,0.67768
665.391,0.67289
664.427,0.66800
663.463,0.66295
662.498,0.65772
661.534,0.65245
660.570,0.64746
659.605,0.64310
658.641,0.63954
657.677,0.63666
656.712,0.63414
655.748,0.63160
654.784,0.62874
653.819,0.62543
652.855,0.62164
651.891,0.61744
650.926,0.61284
649.962,0.60781
648.998,0.60230
648.033,0.59627
647.069,0.58971
646.105,0.58264
645.140,0.57513
644.176,0.56723
643.212,0.55897
642.247,0.55033
641.283,0.54126
640.319,0.53169
639.354,0.52156
638.390,0.51087
637.426,0.49963
636.461,0.48795
635.497,0.47604
634.533,0.46434
633.568,0.45369
632.604,0.44570
631.640,0.44285
630.675,0.44836
629.711,0.46573
628.747,0.49811
627.782,0.54761
626.818,0.61432
625.854,0.69486
624.889,0.78108
623.925,0.86044
622.961,0.92082
621.996,0.95785
621.032,0.97700
620.068,0.98733
619.103,0.99425
618.139,0.99729
617.175,0.99237
616.210,0.97618
615.246,0.94944
614.282,0.91666
613.317,0.88315
612.353,0.85247
611.389,0.82588
610.424,0.80318
609.460,0.78364
608.496,0.76652
607.531,0.75127
606.567,0.73754
605.603,0.72512
604.638,0.71388
603.674,0.70368
602.710,0.69437
601.745,0.68577
600.781,0.67773
599.817,0.67009
598.852,0.66274
597.888,0.65563
596.924,0.64876
595.959,0.64213
594.995,0.63574
594.031,0.62959
593.066,0.62364
592.102,0.61790
591.138,0.61241
590.173,0.60719
589.209,0.60222
588.245,0.59742
587.280,0.59269
586.316,0.58799
585.352,0.58334
584.387,0.57877
583.423,0.57437
582.459,0.57013
581.494,0.56607
580.530,0.56214
579.566,0.55834
578.601,0.55464
577.637,0.55104
576.673,0.54753
575.708,0.54411
574.744,0.54075
573.780,0.53746
572.815,0.53428
571.851,0.53124
570.887,0.52834
569.922,0.52556
568.958,0.52287
567.994,0.52020
567.029,0.51754
566.065,0.51487
565.101,0.51223
564.136,0.50963
563.172,0.50709
562.207,0.50461
561.243,0.50217
560.279,0.49974
559.314,0.49727
558.350,0.49472
