700.107,0.20194
699.143,0.21671
698.179,0.23145
697.214,0.24585
696.250,0.25884
695.286,0.26894
694.321,0.27532
693.357,0.27865
692.393,0.28079
691.428,0.28377
690.464,0.28882
689.500,0.29590
688.535,0.30401
687.571,0.31203
686.607,0.31954
685.642,0.32714
684.678,0.33597
683.714,0.34685
682.749,0.35984
681.785,0.37431
680.821,0.38947
679.856,0.40492
678.892,0.42069
677.928,0.43705
676.963,0.45416
675.999,0.47180
675.035,0.48938
674.070,0.50605
673.106,0.52086
672.142,0.53298
671.177,0.54186
670.213,0.54731
669.249,0.54940
668.284,0.54850
667.320,0.54519
666.356,0.54020
665.391,0.53432
664.427,0.52819
663.463,0.52233
662.498,0.51709
661.534,0.51276
660.570,0.50950
659.605,0.50723
658.641,0.50557
657.677,0.50392
656.712,0.50178
655.748,0.49894
654.784,0.49556
653.819,0.49202
652.855,0.48876
651.891,0.48609
650.926,0.48413
649.962,0.48284
648.998,0.48207
648.033,0.48162
647.069,0.48132
646.105,0.48110
645.140,0.48092
644.176,0.48079
643.212,0.48070
642.247,0.48065
641.283,0.48060
640.319,0.48055
639.354,0.48058
638.390,0.48085
637.426,0.48161
636.461,0.48311
635.497,0.48563
634.533,0.48945
633.568,0.49476
632.604,0.50168
631.640,0.51014
630.675,0.51983
629.711,0.53027
628.747,0.54091
627.782,0.55124
626.818,0.56094
625.854,0.56990
624.889,0.57827
623.925,0.58641
622.961,0.59470
621.996,0.60350
621.032,0.61299
620.068,0.62323
619.103,0.63423
618.139,0.64601
617.175,0.65864
616.210,0.67215
615.246,0.68647
614.282,0.70141
613.317,0.71667
612.353,0.73190
611.389,0.74678
610.424,0.76098
609.460,0.77421
608.496,0.78620
607.531,0.79674
606.567,0.80574
605.603,0.81318
604.638,0.81912
603.674,0.82368
602.710,0.82702
601.745,0.82935
600.781,0.83094
599.817,0.83207
598.852,0.83303
597.888,0.83413
596.924,0.83557
595.959,0.83745
594.995,0.83970
594.031,0.84206
593.066,0.84424
592.102,0.84598
591.138,0.84719
590.173,0.84791
589.209,0.84820
588.245,0.84812
587.280,0.84756
586.316,0.84637
585.352,0.84434
584.387,0.84132
583.423,0.83723
582.459,0.83213
581.494,0.82621
580.530,0.81968
579.566,0.81275
578.601,0.80554
577.637,0.79814
576.673,0.79060
575.708,0.78300
574.744,0.77546
573.780,0.76807
572.815,0.76092
571.851,0.75405
570.887,0.74745
569.922,0.74108
568.958,0.73486
567.994,0.72873
567.029,0.72267
566.065,0.71675
565.101,0.71105
564.136,0.70564
563.172,0.70055
562.207,0.69574
561.243,0.69113
560.279,0.68668
559.314,0.68232
558.350,0.67803
557.386,0.67379
556.421,0.66959
555.457,0.66544
554.493,0.66133
553.528,0.65730
552.564,0.65335
551.600,0.64951
550.635,0.64575
549.671,0.64203
548.707,0.63833
547.742,0.63461
546.778,0.63088
545.814,0.62715
544.849,0.62345
543.885,0.61983
542.921,0.61631
541.956,0.61295
540.992,0.60977
540.028,0.60678
539.063,0.60398
538.099,0.60136
537.135,0.59890
536.170,0.59659
535.206,0.59437
534.242,0.59223
533.277,0.59013
532.313,0.58806
531.349,0.58604
530.384,0.58410
529.420,0.58227
528.456,0.58057
527.491,0.57895
526.527,0.57731
525.563,0.57557
524.598,0.57367
523.634,0.57165
522.670,0.56960
521.705,0.56766
520.741,0.56590
519.777,0.56441
518.812,0.56322
517.848,0.56238
516.884,0.56196
515.919,0.56200
514.955,0.56254
513.991,0.56358
513.026,0.56512
512.062,0.56714
511.098,0.56962
510.133,0.57257
509.169,0.57608
508.205,0.58023
507.240,0.58513
506.276,0.59079
505.312,0.59707
504.347,0.60379
503.383,0.61081
502.419,0.61807
501.454,0.62562
500.490,0.63351
499.526,0.64172
498.561,0.65017
497.597,0.65872
496.633,0.66721
495.668,0.67557
494.704,0.68375
493.740,0.69171
492.775,0.69936
491.811,0.70653
490.847,0.71304
489.882,0.71881
488.918,0.72382
487.954,0.72813
486.989,0.73177
486.025,0.73470
485.061,0.73680
484.096,0.73797
483.132,0.73816
482.168,0.73741
481.203,0.73588
480.239,0.73376
479.275,0.73128
478.310,0.72862
477.346,0.72590
476.382,0.72315
475.417,0.72040
474.453,0.71778
473.489,0.71558
472.524,0.71430
471.560,0.71451
470.596,0.71676
