700.107,0.22369
699.143,0.23703
698.179,0.24795
697.214,0.25701
696.250,0.26478
695.286,0.27127
694.321,0.27615
693.357,0.27933
692.393,0.28131
691.428,0.28316
690.464,0.28610
689.500,0.29097
688.535,0.29808
687.571,0.30715
686.607,0.31757
685.642,0.32861
684.678,0.33974
683.714,0.35078
682.749,0.36187
681.785,0.37329
680.821,0.38541
679.856,0.39862
678.892,0.41328
677.928,0.42959
676.963,0.44739
675.999,0.46614
675.035,0.48496
674.070,0.50287
673.106,0.51886
672.142,0.53209
671.177,0.54193
670.213,0.54805
669.249,0.55051
668.284,0.54969
667.320,0.54626
666.356,0.54103
665.391,0.53479
664.427,0.52824
663.463,0.52200
662.498,0.51653
661.534,0.51215
660.570,0.50896
659.605,0.50678
658.641,0.50513
657.677,0.50343
656.712,0.50125
655.748,0.49843
654.784,0.49515
653.819,0.49176
652.855,0.48866
651.891,0.48611
650.926,0.48420
649.962,0.48287
648.998,0.48196
648.033,0.48133
647.069,0.48085
646.105,0.48047
645.140,0.48018
644.176,0.47999
643.212,0.47988
642.247,0.47985
641.283,0.47984
640.319,0.47987
639.354,0.47998
638.390,0.48033
637.426,0.48117
636.461,0.48274
635.497,0.48534
634.533,0.48922
633.568,0.49459
632.604,0.50158
631.640,0.51008
630.675,0.51978
629.711,0.53019
628.747,0.54075
627.782,0.55103
626.818,0.56073
625.854,0.56977
624.889,0.57825
623.925,0.58646
622.961,0.59476
621.996,0.60345
621.032,0.61275
620.068,0.62279
619.103,0.63362
618.139,0.64530
617.175,0.65792
616.210,0.67152
615.246,0.68604
614.282,0.70128
613.317,0.71686
612.353,0.73233
611.389,0.74727
610.424,0.76132
609.460,0.77426
608.496,0.78594
607.531,0.79630
606.567,0.80527
605.603,0.81280
604.638,0.81885
603.674,0.82347
602.710,0.82682
601.745,0.82914
600.781,0.83071
599.817,0.83180
598.852,0.83262
597.888,0.83343
596.924,0.83446
595.959,0.83591
594.995,0.83786
594.031,0.84014
593.066,0.84245
592.102,0.84446
591.138,0.84593
590.173,0.84686
589.209,0.84734
588.245,0.84742
587.280,0.84703
586.316,0.84595
585.352,0.84392
584.387,0.84081
583.423,0.83660
582.459,0.83142
581.494,0.82543
580.530,0.81881
579.566,0.81175
578.601,0.80444
577.637,0.79704
576.673,0.78963
575.708,0.78224
574.744,0.77482
573.780,0.76739
572.815,0.76000
571.851,0.75277
570.887,0.74582
569.922,0.73923
568.958,0.73299
567.994,0.72705
567.029,0.72131
566.065,0.71573
565.101,0.71026
564.136,0.70491
563.172,0.69970
562.207,0.69466
561.243,0.68984
560.279,0.68524
559.314,0.68085
558.350,0.67665
557.386,0.67257
556.421,0.66856
555.457,0.66457
554.493,0.66061
553.528,0.65671
552.564,0.65290
551.600,0.64923
550.635,0.64570
549.671,0.64224
548.707,0.63877
547.742,0.63522
546.778,0.63155
545.814,0.62777
544.849,0.62395
543.885,0.62019
542.921,0.61659
541.956,0.61324
540.992,0.61014
540.028,0.60727
539.063,0.60456
538.099,0.60196
537.135,0.59944
536.170,0.59700
535.206,0.59464
534.242,0.59237
533.277,0.59021
532.313,0.58813
531.349,0.58610
530.384,0.58409
529.420,0.58206
528.456,0.58003
527.491,0.57803
526.527,0.57608
525.563,0.57417
524.598,0.57229
523.634,0.57045
522.670,0.56869
521.705,0.56705
520.741,0.56558
519.777,0.56429
518.812,0.56323
517.848,0.56248
516.884,0.56211
515.919,0.56216
514.955,0.56267
513.991,0.56367
513.026,0.56518
512.062,0.56721
511.098,0.56975
510.133,0.57276
509.169,0.57627
508.205,0.58037
507.240,0.58520
506.276,0.59078
505.312,0.59702
504.347,0.60373
503.383,0.61076
502.419,0.61806
501.454,0.62563
500.490,0.63345
499.526,0.64149
498.561,0.64967
497.597,0.65794
496.633,0.66627
495.668,0.67466
494.704,0.68306
493.740,0.69133
492.775,0.69928
491.811,0.70669
490.847,0.71339
489.882,0.71927
488.918,0.72432
487.954,0.72852
486.989,0.73190
486.025,0.73447
485.061,0.73623
484.096,0.73717
483.132,0.73728
482.168,0.73657
481.203,0.73511
480.239,0.73302
479.275,0.73047
478.310,0.72765
477.346,0.72476
476.382,0.72193
475.417,0.71926
474.453,0.71690
473.489,0.71510
472.524,0.71421
471.560,0.71471
470.596,0.71700
469.631,0.72137
468.667,0.72788
467.703,0.73634
466.738,0.74629
465.774,0.75701
464.810,0.76762
463.845,0.77725
462.881,0.78521
461.917,0.79115
460.952,0.79505
459.988,0.79715
459.024,0.79778
458.059,0.79720
457.095,0.79561
456.131,0.79314
455.166,0.78997
454.202,0.78631
453.238,0.78237
452.273,0.77835
451.309,0.77437
450.345,0.77050
449.380,0.76671
448.416,0.76291
447.452,0.75897
446.487,0.75476
445.523,0.75025
444.559,0.74548
443.594,0.74063
442.630,0.73587
441.666,0.73138
440.701,0.72718
439.737,0.72307
438.773,0.71860
437.808,0.71323
436.844,0.70663
435.880,0.69895
434.915,0.69069
433.951,0.68241
432.987,0.67446
432.022,0.66690
431.058,0.65955
430.094,0.65218
429.129,0.64467
428.165,0.63706
427.201,0.62963
426.236,0.62278
425.272,0.61697
424.308,0.61263
423.343,0.61009
422.379,0.60960
421.415,0.61133
420.450,0.61540
419.486,0.62193
418.522,0.63100
417.557,0.64256
416.593,0.65636
415.629,0.67180
414.664,0.68796
413.700,0.70364
412.736,0.71760
411.771,0.72874
410.807,0.73636
409.843,0.74029
408.878,0.74082
407.914,0.73854
406.950,0.73412
405.985,0.72816
405.021,0.72116
404.057,0.71350
403.092,0.70542
402.128,0.69707
401.163,0.68858
400.199,0.68009
399.235,0.67178
398.270,0.66383
397.306,0.65636
396.342,0.64937
395.377,0.64279
394.413,0.63651
393.449,0.63042
392.484,0.62449
391.520,0.61875
390.556,0.61331
389.591,0.60825
388.627,0.60365
387.663,0.59951
386.698,0.59585
385.734,0.59268
384.770,0.58999
383.805,0.58759
382.841,0.58512
381.877,0.58209
380.912,0.57811
379.948,0.57312
378.984,0.56740
378.019,0.56147
377.055,0.55585
376.091,0.55089
375.126,0.54665
374.162,0.54292
373.198,0.53943
372.233,0.53594
371.269,0.53241
370.305,0.52888
369.340,0.52537
368.376,0.52185
367.412,0.51821
366.447,0.51442
365.483,0.51052
364.519,0.50668
363.554,0.50304
362.590,0.49976
361.626,0.49698
360.661,0.49483
359.697,0.49341
358.733,0.49279
357.768,0.49295
356.804,0.49385
355.840,0.49555
354.875,0.49832
353.911,0.50267
352.947,0.50933
351.982,0.51906
351.018,0.53246
350.054,0.54965
349.089,0.57006
348.125,0.59231
347.161,0.61428
346.196,0.63348
345.232,0.64757
344.268,0.65505
343.303,0.65561
342.339,0.65008
341.375,0.64000
340.410,0.62705
339.446,0.61269
338.482,0.59801
337.517,0.58372
336.553,0.57026
335.589,0.55784
334.624,0.54655
333.660,0.53634
332.696,0.52709
331.731,0.51866
330.767,0.51094
329.803,0.50384
328.838,0.49737
327.874,0.49149
326.910,0.48618
325.945,0.48139
324.981,0.47709
324.017,0.47325
323.052,0.46982
322.088,0.46670
321.124,0.46374
320.159,0.46078
319.195,0.45775
318.231,0.45466
317.266,0.45159
316.302,0.44866
315.338,0.44599
314.373,0.44366
313.409,0.44168
312.445,0.44001
311.480,0.43858
310.516,0.43734
309.552,0.43627
308.587,0.43536
307.623,0.43461
306.659,0.43405
305.694,0.43366
304.730,0.43341
303.766,0.43318
302.801,0.43281
301.837,0.43211
300.873,0.43088
299.908,0.42901
298.944,0.42651
297.980,0.42355
297.015,0.42041
296.051,0.41737
295.087,0.41457
294.122,0.41200
293.158,0.40957
292.194,0.40718
291.229,0.40482
290.265,0.40253
289.301,0.40035
288.336,0.39824
287.372,0.39619
286.408,0.39413
285.443,0.39206
284.479,0.38994
283.515,0.38778
282.550,0.38557
281.586,0.38332
280.622,0.38108
279.657,0.37891
278.693,0.37691
277.729,0.37519
276.764,0.37378
275.800,0.37268
274.836,0.37178
273.871,0.37091
272.907,0.36994
271.943,0.36876
270.978,0.36742
270.014,0.36603
269.050,0.36476
268.085,0.36373
267.121,0.36298
