700.107,0.34490
699.143,0.32777
698.179,0.30776
697.214,0.28698
696.250,0.26796
695.286,0.25239
694.321,0.24070
693.357,0.23214
692.393,0.22523
691.428,0.21856
690.464,0.21149
689.500,0.20430
688.535,0.19778
687.571,0.19255
686.607,0.18861
685.642,0.18540
684.678,0.18217
683.714,0.17834
682.749,0.17375
681.785,0.16859
680.821,0.16321
679.856,0.15790
678.892,0.15285
677.928,0.14809
676.963,0.14358
675.999,0.13923
675.035,0.13499
674.070,0.13082
673.106,0.12675
672.142,0.12284
671.177,0.11919
670.213,0.11590
669.249,0.11309
668.284,0.11079
667.320,0.10903
666.356,0.10778
665.391,0.10698
664.427,0.10657
663.463,0.10641
662.498,0.10628
661.534,0.10586
660.570,0.10483
659.605,0.10301
658.641,0.10043
657.677,0.09732
656.712,0.09402
655.748,0.09081
654.784,0.08791
653.819,0.08542
652.855,0.08336
651.891,0.08170
650.926,0.08039
649.962,0.07940
648.998,0.07872
648.033,0.07840
647.069,0.07848
646.105,0.07903
645.140,0.08011
644.176,0.08173
643.212,0.08380
642.247,0.08617
641.283,0.08855
640.319,0.09063
639.354,0.09212
638.390,0.09283
637.426,0.09271
636.461,0.09188
635.497,0.09049
634.533,0.08874
633.568,0.08678
632.604,0.08472
631.640,0.08266
630.675,0.08069
629.711,0.07882
628.747,0.07706
627.782,0.07538
626.818,0.07374
625.854,0.07214
624.889,0.07062
623.925,0.06921
622.961,0.06796
621.996,0.06688
621.032,0.06596
620.068,0.06517
619.103,0.06449
618.139,0.06388
617.175,0.06328
616.210,0.06265
615.246,0.06193
614.282,0.06111
613.317,0.06023
612.353,0.05933
611.389,0.05847
610.424,0.05768
609.460,0.05694
608.496,0.05623
607.531,0.05552
606.567,0.05479
605.603,0.05410
604.638,0.05348
603.674,0.05295
602.710,0.05249
601.745,0.05206
600.781,0.05163
599.817,0.05120
598.852,0.05079
597.888,0.05044
596.924,0.05014
595.959,0.04986
594.995,0.04954
594.031,0.04917
593.066,0.04876
592.102,0.04838
591.138,0.04809
590.173,0.04792
589.209,0.04784
588.245,0.04784
587.280,0.04790
586.316,0.04810
585.352,0.04849
584.387,0.04915
583.423,0.05005
582.459,0.05114
581.494,0.05229
580.530,0.05339
579.566,0.05434
578.601,0.05506
577.637,0.05551
576.673,0.05568
575.708,0.05562
574.744,0.05541
573.780,0.05517
572.815,0.05504
571.851,0.05513
570.887,0.05545
569.922,0.05597
568.958,0.05659
567.994,0.05719
567.029,0.05769
566.065,0.05800
565.101,0.05806
564.136,0.05783
563.172,0.05730
562.207,0.05651
561.243,0.05559
560.279,0.05468
559.314,0.05387
558.350,0.05320
557.386,0.05263
556.421,0.05209
555.457,0.05154
554.493,0.05100
553.528,0.05050
552.564,0.05007
551.600,0.04967
550.635,0.04926
549.671,0.04882
548.707,0.04836
547.742,0.04793
546.778,0.04758
545.814,0.04730
544.849,0.04708
543.885,0.04685
542.921,0.04659
541.956,0.04631
540.992,0.04607
540.028,0.04588
539.063,0.04572
538.099,0.04551
537.135,0.04520
536.170,0.04483
535.206,0.04447
534.242,0.04421
533.277,0.04407
532.313,0.04400
531.349,0.04390
530.384,0.04371
529.420,0.04345
528.456,0.04320
527.491,0.04304
526.527,0.04297
525.563,0.04295
524.598,0.04289
523.634,0.04276
522.670,0.04259
521.705,0.04246
520.741,0.04242
519.777,0.04245
518.812,0.04247
517.848,0.04242
516.884,0.04233
515.919,0.04230
514.955,0.04246
513.991,0.04287
513.026,0.04352
512.062,0.04436
511.098,0.04533
510.133,0.04644
509.169,0.04770
508.205,0.04906
507.240,0.05037
506.276,0.05143
505.312,0.05211
504.347,0.05248
503.383,0.05267
502.419,0.05285
501.454,0.05308
500.490,0.05329
499.526,0.05340
498.561,0.05330
497.597,0.05302
496.633,0.05261
495.668,0.05213
494.704,0.05162
493.740,0.05107
492.775,0.05047
491.811,0.04985
490.847,0.04925
489.882,0.04875
488.918,0.04837
487.954,0.04806
486.989,0.04776
486.025,0.04742
485.061,0.04703
484.096,0.04664
483.132,0.04629
482.168,0.04598
481.203,0.04568
480.239,0.04534
479.275,0.04495
478.310,0.04457
477.346,0.04429
476.382,0.04411
475.417,0.04400
474.453,0.04388
473.489,0.04372
472.524,0.04357
471.560,0.04354
470.596,0.04375
469.631,0.04424
468.667,0.04500
467.703,0.04604
466.738,0.04738
465.774,0.04903
464.810,0.05095
463.845,0.05295
462.881,0.05475
461.917,0.05609
460.952,0.05682
459.988,0.05698
459.024,0.05672
458.059,0.05624
457.095,0.05564
456.131,0.05494
455.166,0.05414
454.202,0.05325
453.238,0.05235
452.273,0.05154
451.309,0.05085
450.345,0.05022
449.380,0.04956
448.416,0.04880
447.452,0.04798
446.487,0.04721
445.523,0.04661
444.559,0.04623
443.594,0.04602
442.630,0.04583
441.666,0.04555
440.701,0.04509
439.737,0.04447
438.773,0.04374
437.808,0.04293
436.844,0.04204
435.880,0.04107
434.915,0.04009
433.951,0.03923
432.987,0.03855
432.022,0.03807
431.058,0.03768
430.094,0.03726
429.129,0.03679
428.165,0.03632
427.201,0.03597
426.236,0.03579
425.272,0.03574
424.308,0.03571
423.343,0.03558
422.379,0.03534
421.415,0.03505
420.450,0.03484
419.486,0.03475
418.522,0.03475
417.557,0.03474
416.593,0.03466
415.629,0.03452
