700.107,0.30687
699.143,0.29688
698.179,0.28513
697.214,0.27143
696.250,0.25668
695.286,0.24268
694.321,0.23104
693.357,0.22238
692.393,0.21619
691.428,0.21140
690.464,0.20705
689.500,0.20259
688.535,0.19793
687.571,0.19332
686.607,0.18904
685.642,0.18520
684.678,0.18155
683.714,0.17768
682.749,0.17325
681.785,0.16819
680.821,0.16275
679.856,0.15725
678.892,0.15195
677.928,0.14696
676.963,0.14225
675.999,0.13781
675.035,0.13358
674.070,0.12957
673.106,0.12578
672.142,0.12222
671.177,0.11892
670.213,0.11590
669.249,0.11322
668.284,0.11092
667.320,0.10905
666.356,0.10767
665.391,0.10677
664.427,0.10629
663.463,0.10610
662.498,0.10595
661.534,0.10550
660.570,0.10444
659.605,0.10258
658.641,0.09996
657.677,0.09682
656.712,0.09351
655.748,0.09032
654.784,0.08748
653.819,0.08506
652.855,0.08307
651.891,0.08145
650.926,0.08014
649.962,0.07911
648.998,0.07836
648.033,0.07795
647.069,0.07796
646.105,0.07850
645.140,0.07960
644.176,0.08127
643.212,0.08339
642.247,0.08579
641.283,0.08819
640.319,0.09027
639.354,0.09175
638.390,0.09245
637.426,0.09232
636.461,0.09144
635.497,0.09000
634.533,0.08821
633.568,0.08623
632.604,0.08418
631.640,0.08213
630.675,0.08015
629.711,0.07826
628.747,0.07647
627.782,0.07477
626.818,0.07314
625.854,0.07158
624.889,0.07011
623.925,0.06876
622.961,0.06758
621.996,0.06655
621.032,0.06566
620.068,0.06488
619.103,0.06418
618.139,0.06354
617.175,0.06292
616.210,0.06228
615.246,0.06159
614.282,0.06082
613.317,0.05996
612.353,0.05906
611.389,0.05817
610.424,0.05735
609.460,0.05659
608.496,0.05587
607.531,0.05518
606.567,0.05449
605.603,0.05382
604.638,0.05320
603.674,0.05265
602.710,0.05216
601.745,0.05168
600.781,0.05121
599.817,0.05073
598.852,0.05028
597.888,0.04989
596.924,0.04957
595.959,0.04928
594.995,0.04900
594.031,0.04867
593.066,0.04832
592.102,0.04799
591.138,0.04772
590.173,0.04755
589.209,0.04747
588.245,0.04746
587.280,0.04752
586.316,0.04772
585.352,0.04813
584.387,0.04882
583.423,0.04976
582.459,0.05089
581.494,0.05206
580.530,0.05315
579.566,0.05407
578.601,0.05476
577.637,0.05519
576.673,0.05536
575.708,0.05530
574.744,0.05509
573.780,0.05484
572.815,0.05471
571.851,0.05478
570.887,0.05508
569.922,0.05556
568.958,0.05613
567.994,0.05669
567.029,0.05716
566.065,0.05747
565.101,0.05757
564.136,0.05740
563.172,0.05693
562.207,0.05619
561.243,0.05528
560.279,0.05436
559.314,0.05353
558.350,0.05286
557.386,0.05230
556.421,0.05179
555.457,0.05128
554.493,0.05076
553.528,0.05027
552.564,0.04983
551.600,0.04943
550.635,0.04902
549.671,0.04859
548.707,0.04816
547.742,0.04777
546.778,0.04746
545.814,0.04721
544.849,0.04697
543.885,0.04670
542.921,0.04637
541.956,0.04600
540.992,0.04567
540.028,0.04542
539.063,0.04522
538.099,0.04502
537.135,0.04477
536.170,0.04446
535.206,0.04416
534.242,0.04393
533.277,0.04381
532.313,0.04373
531.349,0.04362
530.384,0.04341
529.420,0.04314
528.456,0.04289
527.491,0.04273
526.527,0.04269
525.563,0.04269
524.598,0.04266
523.634,0.04255
522.670,0.04237
521.705,0.04223
520.741,0.04216
519.777,0.04217
518.812,0.04219
517.848,0.04218
516.884,0.04214
515.919,0.04217
514.955,0.04238
513.991,0.04279
513.026,0.04340
512.062,0.04416
511.098,0.04505
510.133,0.04611
509.169,0.04735
508.205,0.04872
507.240,0.05006
506.276,0.05114
505.312,0.05185
504.347,0.05225
503.383,0.05251
502.419,0.05276
501.454,0.05305
500.490,0.05328
499.526,0.05334
498.561,0.05316
497.597,0.05276
496.633,0.05226
495.668,0.05174
494.704,0.05125
493.740,0.05076
492.775,0.05022
491.811,0.04963
490.847,0.04904
489.882,0.04852
488.918,0.04813
487.954,0.04783
486.989,0.04754
486.025,0.04720
485.061,0.04682
484.096,0.04646
483.132,0.04619
482.168,0.04599
481.203,0.04579
480.239,0.04551
479.275,0.04514
478.310,0.04473
477.346,0.04439
476.382,0.04415
475.417,0.04399
474.453,0.04384
473.489,0.04366
472.524,0.04348
471.560,0.04340
470.596,0.04356
469.631,0.04401
468.667,0.04478
467.703,0.04584
466.738,0.04719
465.774,0.04882
464.810,0.05071
463.845,0.05268
462.881,0.05447
461.917,0.05581
460.952,0.05652
459.988,0.05663
459.024,0.05631
458.059,0.05578
457.095,0.05517
456.131,0.05449
455.166,0.05372
454.202,0.05287
453.238,0.05200
452.273,0.05121
451.309,0.05053
450.345,0.04990
449.380,0.04922
448.416,0.04843
447.452,0.04760
446.487,0.04684
445.523,0.04627
444.559,0.04593
443.594,0.04576
442.630,0.04560
441.666,0.04532
440.701,0.04484
439.737,0.04418
438.773,0.04340
437.808,0.04255
436.844,0.04164
435.880,0.04067
434.915,0.03971
433.951,0.03887
432.987,0.03822
432.022,0.03776
431.058,0.03738
430.094,0.03696
429.129,0.03649
428.165,0.03603
427.201,0.03569
426.236,0.03553
425.272,0.03550
424.308,0.03547
423.343,0.03534
422.379,0.03509
421.415,0.03479
420.450,0.03456
419.486,0.03445
418.522,0.03443
417.557,0.03443
416.593,0.03437
415.629,0.03426
414.664,0.03416
413.700,0.03414
412.736,0.03417
411.771,0.03418
410.807,0.03408
409.843,0.03387
408.878,0.03363
407.914,0.03349
406.950,0.03348
405.985,0.03356
405.021,0.03360
404.057,0.03350
403.092,0.03330
402.128,0.03310
401.163,0.03300
400.199,0.03301
399.235,0.03303
398.270,0.03295
397.306,0.03272
396.342,0.03241
395.377,0.03213
394.413,0.03200
393.449,0.03201
392.484,0.03206
391.520,0.03202
390.556,0.03186
389.591,0.03163
388.627,0.03144
387.663,0.03137
386.698,0.03141
385.734,0.03149
384.770,0.03155
383.805,0.03164
382.841,0.03185
381.877,0.03221
380.912,0.03260
379.948,0.03280
378.984,0.03272
378.019,0.03246
377.055,0.03230
376.091,0.03254
375.126,0.03334
374.162,0.03474
373.198,0.03666
372.233,0.03899
371.269,0.04163
370.305,0.04441
369.340,0.04710
368.376,0.04944
367.412,0.05121
366.447,0.05238
365.483,0.05309
364.519,0.05361
363.554,0.05420
362.590,0.05501
361.626,0.05608
360.661,0.05740
359.697,0.05902
358.733,0.06101
357.768,0.06344
356.804,0.06618
355.840,0.06890
354.875,0.07114
353.911,0.07256
352.947,0.07308
351.982,0.07289
351.018,0.07224
350.054,0.07125
349.089,0.06991
348.125,0.06813
347.161,0.06589
346.196,0.06334
345.232,0.06069
344.268,0.05820
343.303,0.05600
342.339,0.05415
341.375,0.05257
340.410,0.05119
339.446,0.04996
338.482,0.04887
337.517,0.04790
336.553,0.04706
335.589,0.04630
334.624,0.04563
333.660,0.04505
332.696,0.04464
331.731,0.04448
330.767,0.04464
329.803,0.04518
328.838,0.04612
327.874,0.04739
326.910,0.04878
325.945,0.05003
324.981,0.05082
324.017,0.05099
323.052,0.05055
322.088,0.04966
321.124,0.04857
320.159,0.04746
319.195,0.04640
318.231,0.04538
317.266,0.04437
316.302,0.04341
315.338,0.04258
314.373,0.04202
313.409,0.04175
312.445,0.04170
311.480,0.04177
310.516,0.04189
309.552,0.04206
308.587,0.04231
307.623,0.04261
306.659,0.04284
305.694,0.04285
304.730,0.04262
303.766,0.04227
302.801,0.04203
301.837,0.04205
300.873,0.04229
299.908,0.04256
298.944,0.04265
297.980,0.04243
297.015,0.04196
296.051,0.04141
295.087,0.04094
294.122,0.04058
293.158,0.04027
292.194,0.03991
291.229,0.03948
290.265,0.03906
289.301,0.03878
288.336,0.03874
287.372,0.03889
286.408,0.03913
285.443,0.03935
284.479,0.03954
283.515,0.03981
282.550,0.04032
281.586,0.04117
280.622,0.04236
279.657,0.04381
278.693,0.04540
277.729,0.04702
276.764,0.04855
275.800,0.04992
274.836,0.05106
273.871,0.05198
272.907,0.05273
271.943,0.05335
270.978,0.05384
270.014,0.05416
269.050,0.05425
268.085,0.05413
267.121,0.05380
266.157,0.05330
265.192,0.05269
264.228,0.05204
263.264,0.05140
262.299,0.05083
261.335,0.05033
260.371,0.04986
259.406,0.04935
258.442,0.04873
257.478,0.04795
256.513,0.04703
255.549,0.04612
254.585,0.04547
253.620,0.04526
252.656,0.04547
251.692,0.04587
250.727,0.04616
249.763,0.04620
248.799,0.04606
247.834,0.04594
246.870,0.04602
245.906,0.04634
244.941,0.04681
243.977,0.04728
243.013,0.04764
242.048,0.04789
241.084,0.04806
240.119,0.04824
239.155,0.04844
238.191,0.04866
237.226,0.04882
236.262,0.04885
235.298,0.04875
234.333,0.04852
233.369,0.04819
232.405,0.04772
231.440,0.04702
230.476,0.04606
229.512,0.04491
228.547,0.04377
227.583,0.04289
226.619,0.04243
225.654,0.04237
224.690,0.04253
223.726,0.04270
222.761,0.04278
221.797,0.04275
220.833,0.04267
219.868,0.04255
218.904,0.04239
217.940,0.04216
216.975,0.04184
216.011,0.04146
215.047,0.04107
214.082,0.04072
213.118,0.04040
212.154,0.04006
211.189,0.03963
210.225,0.03911
209.261,0.03859
208.296,0.03816
207.332,0.03780
206.368,0.03735
205.403,0.03667
204.439,0.03583
203.475,0.03514
202.510,0.03494
201.546,0.03540
200.582,0.03634
199.617,0.03740
198.653,0.03835
197.689,0.03913
196.724,0.03991
195.760,0.04083
194.796,0.04202
193.831,0.04351
192.867,0.04530
191.903,0.04738
190.938,0.04972
189.974,0.05223
189.010,0.05476
188.045,0.05715
187.081,0.05925
186.117,0.06092
185.152,0.06206
184.188,0.06261
183.224,0.06255
182.259,0.06192
181.295,0.06081
180.331,0.05936
179.366,0.05774
178.402,0.05609
177.438,0.05451
176.473,0.05306
175.509,0.05170
174.545,0.05038
173.580,0.04908
172.616,0.04785
171.652,0.04682
170.687,0.04609
169.723,0.04569
168.759,0.04557
167.794,0.04569
166.830,0.04606
165.866,0.04675
164.901,0.04779
163.937,0.04914
162.973,0.05064
162.008,0.05218
161.044,0.05371
160.080,0.05526
159.115,0.05687
158.151,0.05849
157.187,0.05998
156.222,0.06117
155.258,0.06198
154.294,0.06251
153.329,0.06298
152.365,0.06364
151.401,0.06462
150.436,0.06590
149.472,0.06733
148.508,0.06873
147.543,0.06989
146.579,0.07063
145.615,0.07076
144.650,0.07015
143.686,0.06882
142.722,0.06697
141.757,0.06495
140.793,0.06315
139.829,0.06188
138.864,0.06125
137.900,0.06113
136.936,0.06127
135.971,0.06150
135.007,0.06183
134.043,0.06240
133.078,0.06336
132.114,0.06470
131.150,0.06630
130.185,0.06800
129.221,0.06973
128.257,0.07151
127.292,0.07333
126.328,0.07509
125.364,0.07661
124.399,0.07776
123.435,0.07851
122.471,0.07894
121.506,0.07911
120.542,0.07904
119.578,0.07870
118.613,0.07808
117.649,0.07730
116.685,0.07652
115.720,0.07586
114.756,0.07528
113.792,0.07464
112.827,0.07382
111.863,0.07285
110.899,0.07182
109.934,0.07076
108.970,0.06958
108.006,0.06814
107.041,0.06647
106.077,0.06477
105.113,0.06335
104.148,0.06233
103.184,0.06157
102.220,0.06077
101.255,0.05962
100.291,0.05810
99.327,0.05646
98.362,0.05510
97.398,0.05430
96.434,0.05403
95.469,0.05390
94.505,0.05355
93.541,0.05288
92.576,0.05219
91.612,0.05191
90.648,0.05217
89.683,0.05269
88.719,0.05296
87.755,0.05271
86.790,0.05207
85.826,0.05152
84.862,0.05145
83.897,0.05187
82.933,0.05242
81.969,0.05267
81.004,0.05246
80.040,0.05210
79.075,0.05215
78.111,0.05308
77.147,0.05490
76.182,0.05720
75.218,0.05943
74.254,0.06126
73.289,0.06271
72.325,0.06389
71.361,0.06470
70.396,0.06479
69.432,0.06383
68.468,0.06183
67.503,0.05929
66.539,0.05695
65.575,0.05535
64.610,0.05459
63.646,0.05433
62.682,0.05413
61.717,0.05377
60.753,0.05335
59.789,0.05306
58.824,0.05293
57.860,0.05276
56.896,0.05238
55.931,0.05191
54.967,0.05168
54.003,0.05185
53.038,0.05222
52.074,0.05223
51.110,0.05141
50.145,0.04981
49.181,0.04806
48.217,0.04700
47.252,0.04715
46.288,0.04836
45.324,0.04987
44.359,0.05087
43.395,0.05115
42.431,0.05149
41.466,0.05304
40.502,0.05627
39.538,0.06015
38.573,0.06273
37.609,0.06285
36.645,0.06164
35.680,0.06201
34.716,0.06647
33.752,0.07480
32.787,0.08404
31.823,0.09082
30.859,0.09414
29.894,0.09662
28.930,0.10281
27.966,0.11596
27.001,0.13626
26.037,0.16210
25.073,0.19215
24.108,0.21647
23.144,0.20023
22.180,0.16402
21.215,0.12374
20.251,0.07506
19.287,0.01438
18.322,-0.05639
17.358,-0.13410
16.394,-0.21953
15.429,-0.31929
14.465,-0.42405
13.501,-0.47615
12.536,-0.45537
11.572,-0.41276
10.608,-0.37411
9.643,-0.34113
8.679,-0.28688
7.715,-0.20995
6.750,-0.18326
5.786,-0.20299
4.822,-0.22199
3.857,-0.20642
2.893,-0.18044
1.929,-0.24063
0.964,-0.52964
0.000,-0.89519
