700.107,0.21210
699.143,0.22387
698.179,0.23443
697.214,0.24578
696.250,0.25900
695.286,0.27262
694.321,0.28376
693.357,0.29066
692.393,0.29393
691.428,0.29569
690.464,0.29797
689.500,0.30177
688.535,0.30710
687.571,0.31347
686.607,0.32051
685.642,0.32825
684.678,0.33702
683.714,0.34712
682.749,0.35853
681.785,0.37101
680.821,0.38439
679.856,0.39876
678.892,0.41439
677.928,0.43139
676.963,0.44949
675.999,0.46808
675.035,0.48637
674.070,0.50353
673.106,0.51875
672.142,0.53127
671.177,0.54049
670.213,0.54612
669.249,0.54831
668.284,0.54757
667.320,0.54461
666.356,0.54011
665.391,0.53464
664.427,0.52865
663.463,0.52263
662.498,0.51708
661.534,0.51243
660.570,0.50893
659.605,0.50651
658.641,0.50472
657.677,0.50298
656.712,0.50077
655.748,0.49788
654.784,0.49443
653.819,0.49083
652.855,0.48753
651.891,0.48491
650.926,0.48309
649.962,0.48196
648.998,0.48128
648.033,0.48079
647.069,0.48036
646.105,0.47996
645.140,0.47965
644.176,0.47947
643.212,0.47942
642.247,0.47945
641.283,0.47947
640.319,0.47946
639.354,0.47949
638.390,0.47972
637.426,0.48042
636.461,0.48192
635.497,0.48451
634.533,0.48847
633.568,0.49396
632.604,0.50102
631.640,0.50951
630.675,0.51910
629.711,0.52939
628.747,0.53989
627.782,0.55018
626.818,0.55994
625.854,0.56903
624.889,0.57752
623.925,0.58571
622.961,0.59395
621.996,0.60259
621.032,0.61183
620.068,0.62180
619.103,0.63255
618.139,0.64416
617.175,0.65672
616.210,0.67027
615.246,0.68476
614.282,0.69994
613.317,0.71541
612.353,0.73075
611.389,0.74563
610.424,0.75976
609.460,0.77293
608.496,0.78491
607.531,0.79549
606.567,0.80454
605.603,0.81202
604.638,0.81799
603.674,0.82258
602.710,0.82593
601.745,0.82826
600.781,0.82977
599.817,0.83075
598.852,0.83149
597.888,0.83231
596.924,0.83350
595.959,0.83524
594.995,0.83751
594.031,0.84010
593.066,0.84262
592.102,0.84472
591.138,0.84620
590.173,0.84706
589.209,0.84744
588.245,0.84741
587.280,0.84694
586.316,0.84582
585.352,0.84383
584.387,0.84078
583.423,0.83663
582.459,0.83147
581.494,0.82549
580.530,0.81890
579.566,0.81189
578.601,0.80459
577.637,0.79710
576.673,0.78946
575.708,0.78177
574.744,0.77415
573.780,0.76669
572.815,0.75949
571.851,0.75254
570.887,0.74579
569.922,0.73921
568.958,0.73278
567.994,0.72653
567.029,0.72053
566.065,0.71483
565.101,0.70945
564.136,0.70434
563.172,0.69941
562.207,0.69457
561.243,0.68975
560.279,0.68498
559.314,0.68035
558.350,0.67593
557.386,0.67176
556.421,0.66779
555.457,0.66392
554.493,0.66005
553.528,0.65615
552.564,0.65226
551.600,0.64842
550.635,0.64467
549.671,0.64100
548.707,0.63737
547.742,0.63372
546.778,0.63005
