700.107,0.25085
699.143,0.24339
698.179,0.24105
697.214,0.24090
696.250,0.24061
695.286,0.23938
694.321,0.23788
693.357,0.23737
692.393,0.23857
691.428,0.24117
690.464,0.24416
689.500,0.24655
688.535,0.24815
687.571,0.24951
686.607,0.25140
685.642,0.25412
684.678,0.25739
683.714,0.26068
682.749,0.26352
681.785,0.26578
680.821,0.26760
679.856,0.26924
678.892,0.27096
677.928,0.27289
676.963,0.27508
675.999,0.27747
675.035,0.27992
674.070,0.28224
673.106,0.28426
672.142,0.28581
671.177,0.28680
670.213,0.28720
669.249,0.28703
668.284,0.28637
667.320,0.28534
666.356,0.28406
665.391,0.28266
664.427,0.28121
663.463,0.27976
662.498,0.27829
661.534,0.27686
660.570,0.27554
659.605,0.27448
658.641,0.27377
657.677,0.27342
656.712,0.27333
655.748,0.27338
654.784,0.27349
653.819,0.27365
652.855,0.27388
651.891,0.27419
650.926,0.27457
649.962,0.27496
648.998,0.27529
648.033,0.27552
647.069,0.27563
646.105,0.27563
645.140,0.27554
644.176,0.27540
643.212,0.27522
642.247,0.27504
641.283,0.27488
640.319,0.27476
639.354,0.27469
638.390,0.27467
637.426,0.27470
636.461,0.27480
635.497,0.27500
634.533,0.27533
633.568,0.27579
632.604,0.27638
631.640,0.27707
630.675,0.27785
629.711,0.27870
628.747,0.27963
627.782,0.28067
626.818,0.28183
625.854,0.28312
624.889,0.28450
623.925,0.28593
622.961,0.28736
621.996,0.28876
621.032,0.29013
620.068,0.29145
619.103,0.29277
618.139,0.29410
617.175,0.29552
616.210,0.29707
615.246,0.29876
614.282,0.30054
613.317,0.30230
612.353,0.30396
611.389,0.30544
610.424,0.30675
609.460,0.30787
608.496,0.30882
607.531,0.30957
606.567,0.31013
605.603,0.31052
604.638,0.31079
603.674,0.31100
602.710,0.31119
601.745,0.31139
600.781,0.31160
599.817,0.31183
598.852,0.31209
597.888,0.31236
596.924,0.31265
595.959,0.31293
594.995,0.31323
594.031,0.31357
593.066,0.31395
592.102,0.31436
591.138,0.31477
590.173,0.31515
589.209,0.31547
588.245,0.31572
587.280,0.31591
586.316,0.31603
585.352,0.31605
584.387,0.31592
583.423,0.31557
582.459,0.31502
581.494,0.31429
580.530,0.31345
579.566,0.31256
578.601,0.31163
577.637,0.31067
576.673,0.30967
575.708,0.30865
574.744,0.30763
573.780,0.30663
572.815,0.30565
571.851,0.30469
570.887,0.30374
569.922,0.30284
568.958,0.30202
567.994,0.30132
567.029,0.30071
566.065,0.30016
565.101,0.29962
564.136,0.29906
563.172,0.29849
562.207,0.29795
561.243,0.29749
560.279,0.29712
559.314,0.29682
558.350,0.29654
557.386,0.29625
556.421,0.29591
555.457,0.29550
554.493,0.29505
553.528,0.29459
552.564,0.29418
551.600,0.29383
550.635,0.29354
549.671,0.29328
548.707,0.29301
547.742,0.29270
546.778,0.29234
545.814,0.29194
544.849,0.29153
543.885,0.29111
542.921,0.29072
541.956,0.29034
540.992,0.28998
540.028,0.28964
539.063,0.28932
538.099,0.28902
537.135,0.28875
536.170,0.28852
535.206,0.28835
534.242,0.28824
533.277,0.28817
532.313,0.28811
531.349,0.28800
530.384,0.28783
529.420,0.28759
528.456,0.28730
527.491,0.28703
526.527,0.28682
525.563,0.28668
524.598,0.28660
523.634,0.28651
522.670,0.28636
521.705,0.28614
520.741,0.28590
519.777,0.28571
518.812,0.28562
517.848,0.28567
516.884,0.28584
515.919,0.28612
514.955,0.28646
513.991,0.28687
513.026,0.28732
512.062,0.28779
511.098,0.28827
510.133,0.28879
509.169,0.28940
508.205,0.29017
507.240,0.29116
506.276,0.29235
505.312,0.29363
504.347,0.29489
503.383,0.29605
502.419,0.29710
501.454,0.29804
500.490,0.29892
499.526,0.29979
498.561,0.30070
497.597,0.30173
496.633,0.30288
495.668,0.30414
494.704,0.30544
493.740,0.30668
492.775,0.30781
491.811,0.30879
490.847,0.30964
