7600.891,0.40096
7598.962,0.40105
7597.034,0.40084
7595.105,0.40047
7593.176,0.40031
7591.248,0.40035
7589.319,0.40041
7587.390,0.40033
7585.462,0.40008
7583.533,0.39979
7581.604,0.39949
7579.676,0.39929
7577.747,0.39919
7575.818,0.39906
7573.890,0.39900
7571.961,0.39897
7570.032,0.39881
7568.104,0.39865
7566.175,0.39872
7564.246,0.39889
7562.318,0.39876
7560.389,0.39846
7558.460,0.39841
7556.532,0.39851
7554.603,0.39837
7552.674,0.39791
7550.746,0.39754
7548.817,0.39751
7546.888,0.39755
7544.960,0.39751
7543.031,0.39743
7541.102,0.39728
7539.174,0.39709
7537.245,0.39685
7535.316,0.39664
7533.388,0.39664
7531.459,0.39669
7529.530,0.39654
7527.602,0.39630
7525.673,0.39627
7523.744,0.39635
7521.816,0.39623
7519.887,0.39605
7517.958,0.39591
7516.030,0.39568
7514.101,0.39543
7512.172,0.39528
7510.244,0.39512
7508.315,0.39492
7506.386,0.39483
7504.458,0.39485
7502.529,0.39467
7500.600,0.39441
7498.672,0.39444
7496.743,0.39454
7494.814,0.39437
7492.885,0.39412
7490.957,0.39398
7489.028,0.39399
7487.099,0.39402
7485.171,0.39377
7483.242,0.39333
7481.313,0.39300
7479.385,0.39297
7477.456,0.39318
7475.527,0.39332
7473.599,0.39316
7471.670,0.39274
7469.741,0.39230
7467.813,0.39203
7465.884,0.39192
7463.955,0.39181
7462.027,0.39168
7460.098,0.39161
7458.169,0.39152
7456.241,0.39133
7454.312,0.39109
7452.383,0.39103
7450.455,0.39112
7448.526,0.39112
7446.597,0.39106
7444.669,0.39107
7442.740,0.39109
7440.811,0.39101
7438.883,0.39091
7436.954,0.39078
7435.025,0.39043
7433.097,0.38999
7431.168,0.38982
7429.239,0.38999
7427.311,0.39003
7425.382,0.38981
7423.453,0.38962
7421.525,0.38948
7419.596,0.38923
7417.667,0.38884
7415.739,0.38854
7413.810,0.38855
7411.881,0.38869
7409.953,0.38866
7408.024,0.38848
7406.095,0.38830
7404.167,0.38820
7402.238,0.38825
7400.309,0.38830
7398.381,0.38822
7396.452,0.38796
7394.523,0.38747
7392.595,0.38701
7390.666,0.38690
7388.737,0.38696
7386.809,0.38696
7384.880,0.38697
7382.951,0.38700
7381.023,0.38700
7379.094,0.38702
7377.165,0.38699
7375.237,0.38676
7373.308,0.38636
7371.379,0.38607
7369.451,0.38595
7367.522,0.38586
7365.593,0.38575
7363.665,0.38563
7361.736,0.38544
7359.807,0.38520
7357.879,0.38511
7355.950,0.38517
7354.021,0.38510
7352.093,0.38485
7350.164,0.38464
7348.235,0.38459
7346.307,0.38463
7344.378,0.38459
7342.449,0.38440
7340.521,0.38415
7338.592,0.38395
7336.663,0.38380
7334.734,0.38379
7332.806,0.38390
7330.877,0.38384
7328.948,0.38365
7327.020,0.38359
7325.091,0.38355
7323.162,0.38337
7321.234,0.38316
7319.305,0.38308
7317.376,0.38302
7315.448,0.38284
7313.519,0.38261
7311.590,0.38243
7309.662,0.38234
7307.733,0.38235
7305.804,0.38231
7303.876,0.38209
7301.947,0.38177
7300.018,0.38147
7298.090,0.38127
7296.161,0.38111
7294.232,0.38091
7292.304,0.38073
