7600.891,0.39435
7598.962,0.39407
7597.034,0.39405
7595.105,0.39413
7593.176,0.39418
7591.248,0.39426
7589.319,0.39434
7587.390,0.39412
7585.462,0.39361
7583.533,0.39324
7581.604,0.39317
7579.676,0.39306
7577.747,0.39268
7575.818,0.39224
7573.890,0.39203
7571.961,0.39207
7570.032,0.39215
7568.104,0.39216
7566.175,0.39226
7564.246,0.39232
7562.318,0.39216
7560.389,0.39187
7558.460,0.39159
7556.532,0.39148
7554.603,0.39149
7552.674,0.39151
7550.746,0.39155
7548.817,0.39147
7546.888,0.39121
7544.960,0.39088
7543.031,0.39057
7541.102,0.39043
7539.174,0.39055
7537.245,0.39078
7535.316,0.39087
7533.388,0.39067
7531.459,0.39036
7529.530,0.39016
7527.602,0.38998
7525.673,0.38962
7523.744,0.38932
7521.816,0.38922
7519.887,0.38911
7517.958,0.38902
7516.030,0.38887
7514.101,0.38845
7512.172,0.38810
7510.244,0.38810
7508.315,0.38825
7506.386,0.38826
7504.458,0.38807
7502.529,0.38781
7500.600,0.38767
7498.672,0.38766
7496.743,0.38752
7494.814,0.38721
7492.885,0.38693
7490.957,0.38682
7489.028,0.38697
7487.099,0.38711
7485.171,0.38681
7483.242,0.38631
7481.313,0.38611
7479.385,0.38611
7477.456,0.38614
7475.527,0.38616
7473.599,0.38601
7471.670,0.38572
7469.741,0.38539
7467.813,0.38515
7465.884,0.38514
7463.955,0.38512
7462.027,0.38488
7460.098,0.38466
7458.169,0.38460
7456.241,0.38455
7454.312,0.38447
7452.383,0.38439
7450.455,0.38426
7448.526,0.38409
7446.597,0.38387
7444.669,0.38367
7442.740,0.38357
7440.811,0.38345
7438.883,0.38327
7436.954,0.38312
7435.025,0.38299
7433.097,0.38287
7431.168,0.38280
7429.239,0.38273
7427.311,0.38264
7425.382,0.38257
7423.453,0.38249
7421.525,0.38238
7419.596,0.38226
7417.667,0.38217
7415.739,0.38210
7413.810,0.38203
7411.881,0.38194
7409.953,0.38183
7408.024,0.38175
7406.095,0.38171
7404.167,0.38151
7402.238,0.38108
7400.309,0.38075
7398.381,0.38069
7396.452,0.38063
7394.523,0.38042
7392.595,0.38023
7390.666,0.38016
7388.737,0.38008
7386.809,0.37998
7384.880,0.37993
7382.951,0.37980
7381.023,0.37955
7379.094,0.37940
7377.165,0.37938
7375.237,0.37929
7373.308,0.37912
7371.379,0.37898
7369.451,0.37876
7367.522,0.37843
7365.593,0.37828
7363.665,0.37835
7361.736,0.37833
7359.807,0.37806
7357.879,0.37773
7355.950,0.37759
7354.021,0.37761
7352.093,0.37761
7350.164,0.37743
7348.235,0.37723
7346.307,0.37717
7344.378,0.37713
7342.449,0.37698
7340.521,0.37675
7338.592,0.37646
7336.663,0.37626
7334.734,0.37621
7332.806,0.37623
7330.877,0.37625
7328.948,0.37624
7327.020,0.37601
7325.091,0.37557
7323.162,0.37535
7321.234,0.37545
7319.305,0.37554
7317.376,0.37558
7315.448,0.37556
7313.519,0.37527
7311.590,0.37487
7309.662,0.37467
7307.733,0.37465
7305.804,0.37460
7303.876,0.37442
7301.947,0.37424
7300.018,0.37419
7298.090,0.37418
7296.161,0.37403
7294.232,0.37381
7292.304,0.37371
7290.375,0.37360
7288.446,0.37340
7286.518,0.37324
7284.589,0.37313
7282.660,0.37297
7280.732,0.37287
7278.803,0.37287
7276.874,0.37273
7274.946,0.37238
7273.017,0.37193
7271.088,0.37160
7269.160,0.37166
7267.231,0.37197
7265.302,0.37210
7263.374,0.37194
7261.445,0.37166
7259.516,0.37145
7257.588,0.37125
7255.659,0.37097
7253.730,0.37077
7251.802,0.37068
7249.873,0.37056
7247.944,0.37037
7246.016,0.37010
7244.087,0.36982
7242.158,0.36973
7240.230,0.36974
7238.301,0.36969
7236.372,0.36960
7234.444,0.36954
7232.515,0.36942
7230.586,0.36930
7228.658,0.36933
7226.729,0.36946
7224.800,0.36944
7222.872,0.36919
7220.943,0.36897
7219.014,0.36892
7217.086,0.36886
7215.157,0.36864
7213.228,0.36837
7211.300,0.36812
7209.371,0.36803
7207.442,0.36814
7205.514,0.36821
7203.585,0.36809
7201.656,0.36784
7199.728,0.36747
