7600.891,0.58893
7598.962,0.58808
7597.034,0.58748
7595.105,0.58744
7593.176,0.58777
7591.248,0.58802
7589.319,0.58778
7587.390,0.58712
7585.462,0.58654
7583.533,0.58614
7581.604,0.58574
7579.676,0.58547
7577.747,0.58532
7575.818,0.58527
7573.890,0.58560
7571.961,0.58596
7570.032,0.58586
7568.104,0.58556
7566.175,0.58526
7564.246,0.58476
7562.318,0.58430
7560.389,0.58419
7558.460,0.58409
7556.532,0.58376
7554.603,0.58361
7552.674,0.58381
7550.746,0.58388
7548.817,0.58359
7546.888,0.58326
7544.960,0.58321
7543.031,0.58329
7541.102,0.58327
7539.174,0.58307
7537.245,0.58259
7535.316,0.58202
7533.388,0.58173
7531.459,0.58175
7529.530,0.58178
7527.602,0.58181
7525.673,0.58192
7523.744,0.58186
7521.816,0.58134
7519.887,0.58058
7517.958,0.58008
7516.030,0.57999
7514.101,0.58017
7512.172,0.58038
7510.244,0.58035
7508.315,0.57997
7506.386,0.57960
7504.458,0.57947
7502.529,0.57920
7500.600,0.57859
7498.672,0.57802
7496.743,0.57791
7494.814,0.57805
7492.885,0.57804
7490.957,0.57801
7489.028,0.57808
7487.099,0.57797
7485.171,0.57758
7483.242,0.57709
7481.313,0.57665
7479.385,0.57631
7477.456,0.57623
7475.527,0.57641
7473.599,0.57654
7471.670,0.57638
7469.741,0.57607
7467.813,0.57578
7465.884,0.57566
7463.955,0.57563
7462.027,0.57548
7460.098,0.57511
7458.169,0.57462
7456.241,0.57411
7454.312,0.57375
7452.383,0.57383
7450.455,0.57419
7448.526,0.57432
7446.597,0.57411
7444.669,0.57371
7442.740,0.57328
7440.811,0.57305
7438.883,0.57309
7436.954,0.57302
7435.025,0.57249
7433.097,0.57179
7431.168,0.57158
7429.239,0.57196
7427.311,0.57228
7425.382,0.57220
7423.453,0.57192
7421.525,0.57148
7419.596,0.57101
7417.667,0.57073
7415.739,0.57052
7413.810,0.57032
7411.881,0.57024
7409.953,0.57020
7408.024,0.57011
7406.095,0.56994
7404.167,0.56966
7402.238,0.56931
7400.309,0.56917
7398.381,0.56919
7396.452,0.56910
7394.523,0.56902
7392.595,0.56901
7390.666,0.56899
7388.737,0.56887
7386.809,0.56861
7384.880,0.56825
7382.951,0.56787
7381.023,0.56754
7379.094,0.56729
7377.165,0.56707
7375.237,0.56699
7373.308,0.56710
7371.379,0.56712
7369.451,0.56689
7367.522,0.56647
7365.593,0.56605
7363.665,0.56583
7361.736,0.56580
7359.807,0.56573
7357.879,0.56551
7355.950,0.56528
7354.021,0.56523
7352.093,0.56531
7350.164,0.56528
7348.235,0.56506
7346.307,0.56480
7344.378,0.56458
7342.449,0.56440
7340.521,0.56431
7338.592,0.56422
7336.663,0.56394
7334.734,0.56365
7332.806,0.56353
7330.877,0.56336
7328.948,0.56305
7327.020,0.56271
7325.091,0.56241
7323.162,0.56212
7321.234,0.56176
7319.305,0.56156
7317.376,0.56179
7315.448,0.56211
7313.519,0.56202
7311.590,0.56151
7309.662,0.56123
7307.733,0.56141
7305.804,0.56156
7303.876,0.56147
7301.947,0.56144
7300.018,0.56140
7298.090,0.56108
7296.161,0.56048
7294.232,0.55994
7292.304,0.55972
7290.375,0.55958
7288.446,0.55931
7286.518,0.55922
7284.589,0.55933
7282.660,0.55919
7280.732,0.55887
7278.803,0.55880
7276.874,0.55877
7274.946,0.55847
7273.017,0.55808
7271.088,0.55786
7269.160,0.55786
7267.231,0.55785
7265.302,0.55781
7263.374,0.55777
7261.445,0.55757
7259.516,0.55732
7257.588,0.55709
7255.659,0.55690
7253.730,0.55694
7251.802,0.55710
7249.873,0.55690
7247.944,0.55634
7246.016,0.55587
7244.087,0.55548
7242.158,0.55528
7240.230,0.55543
7238.301,0.55549
7236.372,0.55526
7234.444,0.55508
7232.515,0.55491
7230.586,0.55461
7228.658,0.55451
7226.729,0.55459
7224.800,0.55449
7222.872,0.55425
7220.943,0.55409
7219.014,0.55404
7217.086,0.55383
7215.157,0.55336
7213.228,0.55296
7211.300,0.55287
7209.371,0.55295
7207.442,0.55314
7205.514,0.55325
7203.585,0.55295
7201.656,0.55225
7199.728,0.55160
7197.799,0.55139
7195.870,0.55142
7193.942,0.55132
7192.013,0.55107
7190.084,0.55076
7188.156,0.55052
7186.227,0.55041
7184.298,0.55025
7182.370,0.55004
7180.441,0.54999
7178.512,0.55003
7176.584,0.54988
7174.655,0.54963
7172.726,0.54951
7170.797,0.54947
7168.869,0.54941
7166.940,0.54939
7165.011,0.54936
7163.083,0.54912
7161.154,0.54874
7159.225,0.54846
7157.297,0.54831
7155.368,0.54832
7153.439,0.54839
7151.511,0.54815
7149.582,0.54766
7147.653,0.54739
7145.725,0.54720
7143.796,0.54688
7141.867,0.54675
7139.939,0.54673
7138.010,0.54659
7136.081,0.54654
7134.153,0.54654
7132.224,0.54633
7130.295,0.54602
7128.367,0.54589
7126.438,0.54587
7124.509,0.54577
7122.581,0.54551
7120.652,0.54514
7118.723,0.54485
7116.795,0.54477
7114.866,0.54477
7112.937,0.54465
7111.009,0.54437
7109.080,0.54405
7107.151,0.54384
7105.223,0.54376
7103.294,0.54367
7101.365,0.54350
7099.437,0.54323
7097.508,0.54293
7095.579,0.54270
7093.651,0.54257
7091.722,0.54249
7089.793,0.54243
7087.865,0.54238
7085.936,0.54232
7084.007,0.54225
7082.079,0.54201
7080.150,0.54168
7078.221,0.54148
7076.293,0.54140
7074.364,0.54129
7072.435,0.54104
7070.507,0.54074
7068.578,0.54064
7066.649,0.54076
7064.721,0.54081
7062.792,0.54050
7060.863,0.54003
7058.935,0.53971
7057.006,0.53952
7055.077,0.53939
7053.149,0.53942
7051.220,0.53956
7049.291,0.53959
7047.363,0.53928
7045.434,0.53878
7043.505,0.53847
7041.577,0.53838
7039.648,0.53831
7037.719,0.53833
7035.791,0.53846
7033.862,0.53844
7031.933,0.53819
7030.005,0.53788
7028.076,0.53777
7026.147,0.53782
7024.219,0.53765
7022.290,0.53727
7020.361,0.53705
7018.433,0.53707
7016.504,0.53715
7014.575,0.53706
7012.646,0.53683
7010.718,0.53661
7008.789,0.53641
7006.860,0.53628
7004.932,0.53620
7003.003,0.53596
7001.074,0.53558
6999.146,0.53532
6997.217,0.53523
6995.288,0.53516
6993.360,0.53511
6991.431,0.53506
6989.502,0.53490
6987.574,0.53462
6985.645,0.53433
6983.716,0.53418
6981.788,0.53415
6979.859,0.53411
6977.930,0.53392
6976.002,0.53359
6974.073,0.53326
6972.144,0.53305
6970.216,0.53298
6968.287,0.53305
6966.358,0.53314
6964.430,0.53305
6962.501,0.53274
6960.572,0.53236
6958.644,0.53193
6956.715,0.53146
6954.786,0.53129
6952.858,0.53140
6950.929,0.53137
6949.000,0.53113
6947.072,0.53094
6945.143,0.53092
6943.214,0.53092
6941.286,0.53072
6939.357,0.53045
6937.428,0.53023
6935.500,0.53009
6933.571,0.52993
6931.642,0.52967
6929.714,0.52952
6927.785,0.52957
6925.856,0.52949
6923.928,0.52921
6921.999,0.52891
6920.070,0.52872
6918.142,0.52867
6916.213,0.52866
6914.284,0.52849
6912.356,0.52807
6910.427,0.52766
6908.498,0.52754
6906.570,0.52760
6904.641,0.52748
6902.712,0.52717
6900.784,0.52686
6898.855,0.52664
6896.926,0.52649
6894.998,0.52647
6893.069,0.52649
6891.140,0.52640
6889.212,0.52624
6887.283,0.52605
6885.354,0.52576
6883.426,0.52546
6881.497,0.52527
6879.568,0.52511
6877.640,0.52491
6875.711,0.52469
6873.782,0.52452
6871.854,0.52445
6869.925,0.52441
6867.996,0.52422
6866.068,0.52389
6864.139,0.52355
6862.210,0.52319
6860.282,0.52277
6858.353,0.52252
6856.424,0.52257
6854.496,0.52260
6852.567,0.52243
6850.638,0.52222
6848.709,0.52205
6846.781,0.52185
6844.852,0.52166
6842.923,0.52143
6840.995,0.52109
6839.066,0.52078
6837.137,0.52057
6835.209,0.52037
6833.280,0.52019
6831.351,0.52007
6829.423,0.51996
6827.494,0.51979
6825.565,0.51955
6823.637,0.51934
6821.708,0.51922
6819.779,0.51915
6817.851,0.51906
6815.922,0.51885
6813.993,0.51867
6812.065,0.51860
6810.136,0.51837
6808.207,0.51796
