7600.891,0.39526
7598.962,0.39514
7597.034,0.39503
7595.105,0.39481
7593.176,0.39473
7591.248,0.39484
7589.319,0.39481
7587.390,0.39456
7585.462,0.39436
7583.533,0.39430
7581.604,0.39420
7579.676,0.39411
7577.747,0.39399
7575.818,0.39377
7573.890,0.39364
7571.961,0.39354
7570.032,0.39325
7568.104,0.39294
7566.175,0.39286
7564.246,0.39292
7562.318,0.39299
7560.389,0.39300
7558.460,0.39282
7556.532,0.39249
7554.603,0.39227
7552.674,0.39217
7550.746,0.39212
7548.817,0.39217
7546.888,0.39211
7544.960,0.39177
7543.031,0.39144
7541.102,0.39136
7539.174,0.39141
7537.245,0.39130
7535.316,0.39104
7533.388,0.39106
7531.459,0.39127
7529.530,0.39125
7527.602,0.39096
7525.673,0.39057
7523.744,0.39028
7521.816,0.39028
7519.887,0.39047
7517.958,0.39059
7516.030,0.39032
7514.101,0.38979
7512.172,0.38951
7510.244,0.38959
7508.315,0.38968
7506.386,0.38952
7504.458,0.38921
7502.529,0.38902
7500.600,0.38890
7498.672,0.38866
7496.743,0.38841
7494.814,0.38825
7492.885,0.38810
7490.957,0.38803
7489.028,0.38811
7487.099,0.38812
7485.171,0.38790
7483.242,0.38771
7481.313,0.38772
7479.385,0.38785
7477.456,0.38792
7475.527,0.38769
7473.599,0.38729
7471.670,0.38705
7469.741,0.38686
7467.813,0.38653
7465.884,0.38617
7463.955,0.38594
7462.027,0.38591
7460.098,0.38595
7458.169,0.38588
7456.241,0.38569
7454.312,0.38555
7452.383,0.38549
7450.455,0.38547
7448.526,0.38546
7446.597,0.38542
7444.669,0.38545
7442.740,0.38546
7440.811,0.38521
7438.883,0.38490
7436.954,0.38490
7435.025,0.38495
7433.097,0.38457
7431.168,0.38402
7429.239,0.38383
7427.311,0.38376
7425.382,0.38359
7423.453,0.38364
7421.525,0.38376
7419.596,0.38359
7417.667,0.38333
7415.739,0.38327
7413.810,0.38337
7411.881,0.38345
7409.953,0.38340
7408.024,0.38328
7406.095,0.38313
7404.167,0.38291
7402.238,0.38279
7400.309,0.38277
7398.381,0.38247
7396.452,0.38203
7394.523,0.38187
7392.595,0.38196
7390.666,0.38202
7388.737,0.38189
7386.809,0.38171
7384.880,0.38166
7382.951,0.38169
7381.023,0.38163
7379.094,0.38141
7377.165,0.38110
7375.237,0.38090
7373.308,0.38089
7371.379,0.38083
7369.451,0.38058
7367.522,0.38033
7365.593,0.38027
7363.665,0.38038
7361.736,0.38042
7359.807,0.38023
7357.879,0.38006
7355.950,0.37997
7354.021,0.37976
7352.093,0.37953
7350.164,0.37947
7348.235,0.37946
7346.307,0.37937
7344.378,0.37926
7342.449,0.37918
7340.521,0.37907
7338.592,0.37887
7336.663,0.37860
7334.734,0.37835
7332.806,0.37814
7330.877,0.37798
7328.948,0.37791
7327.020,0.37781
7325.091,0.37749
7323.162,0.37722
7321.234,0.37724
7319.305,0.37736
7317.376,0.37730
7315.448,0.37712
7313.519,0.37700
7311.590,0.37696
7309.662,0.37702
7307.733,0.37705
7305.804,0.37678
7303.876,0.37640
7301.947,0.37628
7300.018,0.37628
7298.090,0.37617
7296.161,0.37598
7294.232,0.37586
7292.304,0.37585
7290.375,0.37580
7288.446,0.37558
7286.518,0.37524
7284.589,0.37509
7282.660,0.37519
7280.732,0.37519
7278.803,0.37498
7276.874,0.37487
7274.946,0.37488
7273.017,0.37480
7271.088,0.37467
7269.160,0.37454
7267.231,0.37438
7265.302,0.37425
7263.374,0.37417
7261.445,0.37405
7259.516,0.37400
7257.588,0.37394
7255.659,0.37374
7253.730,0.37350
7251.802,0.37328
7249.873,0.37302
7247.944,0.37283
7246.016,0.37287
7244.087,0.37303
7242.158,0.37308
7240.230,0.37290
7238.301,0.37251
7236.372,0.37209
7234.444,0.37187
7232.515,0.37184
7230.586,0.37180
7228.658,0.37176
7226.729,0.37177
7224.800,0.37176
7222.872,0.37169
7220.943,0.37166
7219.014,0.37167
7217.086,0.37155
7215.157,0.37136
7213.228,0.37122
7211.300,0.37109
7209.371,0.37096
7207.442,0.37100
7205.514,0.37111
7203.585,0.37105
7201.656,0.37079
7199.728,0.37046
7197.799,0.37028
7195.870,0.37019
7193.942,0.37001
7192.013,0.36984
7190.084,0.36978
7188.156,0.36977
7186.227,0.36975
7184.298,0.36971
7182.370,0.36966
7180.441,0.36951
7178.512,0.36918
7176.584,0.36884
7174.655,0.36867
7172.726,0.36864
7170.797,0.36873
7168.869,0.36889
7166.940,0.36885
7165.011,0.36858
7163.083,0.36834
7161.154,0.36821
7159.225,0.36814
7157.297,0.36808
7155.368,0.36795
7153.439,0.36775
7151.511,0.36757
7149.582,0.36749
7147.653,0.36746
7145.725,0.36737
7143.796,0.36730
7141.867,0.36731
7139.939,0.36725
7138.010,0.36713
7136.081,0.36711
7134.153,0.36712
7132.224,0.36695
7130.295,0.36660
7128.367,0.36623
7126.438,0.36597
7124.509,0.36581
7122.581,0.36572
7120.652,0.36569
7118.723,0.36569
7116.795,0.36564
7114.866,0.36549
7112.937,0.36529
7111.009,0.36523
7109.080,0.36530
7107.151,0.36522
7105.223,0.36494
7103.294,0.36466
7101.365,0.36450
7099.437,0.36450
7097.508,0.36447
7095.579,0.36422
7093.651,0.36398
7091.722,0.36393
7089.793,0.36393
7087.865,0.36376
7085.936,0.36345
7084.007,0.36327
7082.079,0.36328
7080.150,0.36324
7078.221,0.36311
7076.293,0.36292
7074.364,0.36274
7072.435,0.36273
7070.507,0.36284
7068.578,0.36287
7066.649,0.36273
7064.721,0.36247
7062.792,0.36228
7060.863,0.36224
7058.935,0.36215
7057.006,0.36195
7055.077,0.36177
7053.149,0.36166
7051.220,0.36159
7049.291,0.36155
7047.363,0.36147
7045.434,0.36137
7043.505,0.36137
7041.577,0.36140
7039.648,0.36126
7037.719,0.36105
7035.791,0.36090
7033.862,0.36079
7031.933,0.36068
7030.005,0.36052
7028.076,0.36034
7026.147,0.36023
7024.219,0.36013
7022.290,0.36005
7020.361,0.36006
7018.433,0.36007
7016.504,0.35987
7014.575,0.35955
7012.646,0.35942
7010.718,0.35947
7008.789,0.35945
7006.860,0.35925
7004.932,0.35910
7003.003,0.35912
7001.074,0.35911
6999.146,0.35900
6997.217,0.35889
6995.288,0.35881
6993.360,0.35875
6991.431,0.35865
6989.502,0.35847
6987.574,0.35835
6985.645,0.35834
6983.716,0.35830
6981.788,0.35811
6979.859,0.35784
6977.930,0.35761
6976.002,0.35745
6974.073,0.35741
6972.144,0.35750
6970.216,0.35755
6968.287,0.35753
6966.358,0.35749
6964.430,0.35736
6962.501,0.35714
6960.572,0.35693
6958.644,0.35668
6956.715,0.35643
6954.786,0.35631
6952.858,0.35625
6950.929,0.35613
6949.000,0.35609
6947.072,0.35616
6945.143,0.35613
6943.214,0.35595
6941.286,0.35583
6939.357,0.35583
6937.428,0.35579
6935.500,0.35567
6933.571,0.35557
6931.642,0.35544
6929.714,0.35525
6927.785,0.35513
6925.856,0.35503
6923.928,0.35493
6921.999,0.35489
6920.070,0.35475
