7600.891,0.39563
7598.962,0.39536
7597.034,0.39527
7595.105,0.39523
7593.176,0.39528
7591.248,0.39527
7589.319,0.39505
7587.390,0.39476
7585.462,0.39454
7583.533,0.39439
7581.604,0.39428
7579.676,0.39420
7577.747,0.39400
7575.818,0.39376
7573.890,0.39379
7571.961,0.39395
7570.032,0.39389
7568.104,0.39374
7566.175,0.39368
7564.246,0.39355
7562.318,0.39325
7560.389,0.39302
7558.460,0.39291
7556.532,0.39275
7554.603,0.39255
7552.674,0.39244
7550.746,0.39249
7548.817,0.39251
7546.888,0.39224
7544.960,0.39182
7543.031,0.39155
7541.102,0.39148
7539.174,0.39147
7537.245,0.39139
7535.316,0.39124
7533.388,0.39110
7531.459,0.39097
7529.530,0.39083
7527.602,0.39072
7525.673,0.39056
7523.744,0.39031
7521.816,0.39006
7519.887,0.38988
7517.958,0.38981
7516.030,0.38981
7514.101,0.38976
7512.172,0.38948
7510.244,0.38914
7508.315,0.38900
7506.386,0.38898
7504.458,0.38889
7502.529,0.38875
7500.600,0.38861
7498.672,0.38854
7496.743,0.38856
7494.814,0.38859
7492.885,0.38858
7490.957,0.38847
7489.028,0.38820
7487.099,0.38790
7485.171,0.38779
7483.242,0.38772
7481.313,0.38747
7479.385,0.38710
7477.456,0.38687
7475.527,0.38684
7473.599,0.38684
7471.670,0.38672
7469.741,0.38649
7467.813,0.38628
7465.884,0.38613
7463.955,0.38596
7462.027,0.38586
7460.098,0.38587
7458.169,0.38587
7456.241,0.38568
7454.312,0.38537
7452.383,0.38524
7450.455,0.38528
7448.526,0.38516
7446.597,0.38485
7444.669,0.38459
7442.740,0.38443
7440.811,0.38430
7438.883,0.38417
7436.954,0.38407
7435.025,0.38402
7433.097,0.38397
7431.168,0.38387
7429.239,0.38382
7427.311,0.38389
7425.382,0.38395
7423.453,0.38381
7421.525,0.38350
7419.596,0.38315
7417.667,0.38280
7415.739,0.38260
7413.810,0.38260
7411.881,0.38264
7409.953,0.38264
7408.024,0.38255
7406.095,0.38238
7404.167,0.38210
7402.238,0.38173
7400.309,0.38146
7398.381,0.38147
7396.452,0.38163
7394.523,0.38165
7392.595,0.38153
7390.666,0.38144
7388.737,0.38127
7386.809,0.38101
7384.880,0.38097
7382.951,0.38101
7381.023,0.38071
7379.094,0.38026
7377.165,0.38011
7375.237,0.38017
7373.308,0.38010
7371.379,0.37993
7369.451,0.37979
7367.522,0.37951
7365.593,0.37924
7363.665,0.37923
7361.736,0.37926
7359.807,0.37905
7357.879,0.37879
7355.950,0.37875
7354.021,0.37874
7352.093,0.37848
7350.164,0.37816
7348.235,0.37805
7346.307,0.37812
7344.378,0.37816
7342.449,0.37803
7340.521,0.37770
7338.592,0.37743
7336.663,0.37745
7334.734,0.37760
7332.806,0.37753
7330.877,0.37723
7328.948,0.37699
7327.020,0.37682
7325.091,0.37671
7323.162,0.37668
7321.234,0.37660
7319.305,0.37652
7317.376,0.37656
7315.448,0.37653
7313.519,0.37626
7311.590,0.37586
7309.662,0.37555
7307.733,0.37547
7305.804,0.37555
7303.876,0.37556
7301.947,0.37539
7300.018,0.37521
7298.090,0.37514
7296.161,0.37510
7294.232,0.37504
7292.304,0.37499
7290.375,0.37490
7288.446,0.37470
7286.518,0.37438
7284.589,0.37409
7282.660,0.37392
7280.732,0.37384
7278.803,0.37387
7276.874,0.37387
7274.946,0.37374
7273.017,0.37348
7271.088,0.37314
7269.160,0.37290
7267.231,0.37281
