7600.891,0.58636
7598.962,0.58620
7597.034,0.58602
7595.105,0.58597
7593.176,0.58599
7591.248,0.58608
7589.319,0.58612
7587.390,0.58594
7585.462,0.58557
7583.533,0.58521
7581.604,0.58498
7579.676,0.58478
7577.747,0.58442
7575.818,0.58400
7573.890,0.58387
7571.961,0.58393
7570.032,0.58387
7568.104,0.58363
7566.175,0.58348
7564.246,0.58364
7562.318,0.58358
7560.389,0.58308
7558.460,0.58280
7556.532,0.58299
7554.603,0.58307
7552.674,0.58270
7550.746,0.58226
7548.817,0.58195
7546.888,0.58171
7544.960,0.58160
7543.031,0.58169
7541.102,0.58184
7539.174,0.58189
7537.245,0.58169
7535.316,0.58117
7533.388,0.58068
7531.459,0.58041
7529.530,0.58015
7527.602,0.57988
7525.673,0.57979
7523.744,0.57969
7521.816,0.57944
7519.887,0.57933
7517.958,0.57930
7516.030,0.57922
7514.101,0.57914
7512.172,0.57888
7510.244,0.57844
7508.315,0.57809
7506.386,0.57783
7504.458,0.57761
7502.529,0.57767
7500.600,0.57790
7498.672,0.57773
7496.743,0.57715
7494.814,0.57662
7492.885,0.57635
7490.957,0.57623
7489.028,0.57618
7487.099,0.57608
7485.171,0.57584
7483.242,0.57556
7481.313,0.57526
7479.385,0.57499
7477.456,0.57510
7475.527,0.57545
7473.599,0.57544
7471.670,0.57503
7469.741,0.57450
7467.813,0.57414
7465.884,0.57409
7463.955,0.57417
7462.027,0.57421
7460.098,0.57405
7458.169,0.57354
7456.241,0.57305
7454.312,0.57283
7452.383,0.57278
7450.455,0.57296
7448.526,0.57313
7446.597,0.57288
7444.669,0.57243
7442.740,0.57220
7440.811,0.57200
7438.883,0.57161
7436.954,0.57122
7435.025,0.57117
7433.097,0.57123
7431.168,0.57101
7429.239,0.57066
7427.311,0.57033
7425.382,0.57018
7423.453,0.57020
7421.525,0.57006
7419.596,0.56975
7417.667,0.56959
7415.739,0.56971
7413.810,0.56987
7411.881,0.56996
7409.953,0.57002
7408.024,0.57010
7406.095,0.56996
7404.167,0.56945
7402.238,0.56882
7400.309,0.56839
7398.381,0.56830
7396.452,0.56833
7394.523,0.56808
7392.595,0.56775
7390.666,0.56763
7388.737,0.56747
7386.809,0.56721
7384.880,0.56707
7382.951,0.56708
7381.023,0.56705
7379.094,0.56681
7377.165,0.56641
7375.237,0.56610
7373.308,0.56603
7371.379,0.56609
7369.451,0.56605
7367.522,0.56590
7365.593,0.56568
7363.665,0.56528
7361.736,0.56476
7359.807,0.56444
7357.879,0.56445
7355.950,0.56459
7354.021,0.56459
7352.093,0.56434
7350.164,0.56400
7348.235,0.56379
7346.307,0.56359
7344.378,0.56334
7342.449,0.56317
7340.521,0.56296
7338.592,0.56267
7336.663,0.56258
7334.734,0.56266
7332.806,0.56261
7330.877,0.56235
7328.948,0.56191
7327.020,0.56155
7325.091,0.56137
7323.162,0.56108
7321.234,0.56071
7319.305,0.56061
7317.376,0.56060
7315.448,0.56042
7313.519,0.56015
