7600.891,0.45639
7598.962,0.45626
7597.034,0.45601
7595.105,0.45559
7593.176,0.45540
7591.248,0.45552
7589.319,0.45550
7587.390,0.45527
7585.462,0.45504
7583.533,0.45492
7581.604,0.45484
7579.676,0.45465
7577.747,0.45431
7575.818,0.45394
7573.890,0.45384
7571.961,0.45386
7570.032,0.45358
7568.104,0.45323
7566.175,0.45319
7564.246,0.45322
7562.318,0.45308
7560.389,0.45290
7558.460,0.45273
7556.532,0.45267
7554.603,0.45268
7552.674,0.45245
7550.746,0.45201
7548.817,0.45185
7546.888,0.45201
7544.960,0.45197
7543.031,0.45166
7541.102,0.45136
7539.174,0.45118
7537.245,0.45105
7535.316,0.45093
7533.388,0.45089
7531.459,0.45085
7529.530,0.45066
7527.602,0.45040
7525.673,0.45022
7523.744,0.45011
7521.816,0.44997
7519.887,0.44979
7517.958,0.44955
7516.030,0.44921
7514.101,0.44901
7512.172,0.44902
7510.244,0.44890
7508.315,0.44866
7506.386,0.44851
7504.458,0.44841
7502.529,0.44824
7500.600,0.44823
7498.672,0.44837
7496.743,0.44823
7494.814,0.44773
7492.885,0.44732
7490.957,0.44721
7489.028,0.44724
7487.099,0.44722
7485.171,0.44698
7483.242,0.44658
7481.313,0.44627
7479.385,0.44607
7477.456,0.44601
7475.527,0.44602
7473.599,0.44589
7471.670,0.44569
7469.741,0.44549
7467.813,0.44528
7465.884,0.44512
7463.955,0.44497
7462.027,0.44482
7460.098,0.44459
7458.169,0.44421
7456.241,0.44389
7454.312,0.44374
7452.383,0.44380
7450.455,0.44387
7448.526,0.44369
7446.597,0.44338
7444.669,0.44315
7442.740,0.44300
7440.811,0.44301
7438.883,0.44311
7436.954,0.44297
7435.025,0.44253
7433.097,0.44210
7431.168,0.44184
7429.239,0.44174
7427.311,0.44177
7425.382,0.44178
7423.453,0.44162
7421.525,0.44131
7419.596,0.44107
7417.667,0.44095
7415.739,0.44080
7413.810,0.44068
7411.881,0.44059
7409.953,0.44040
7408.024,0.44018
7406.095,0.44000
7404.167,0.43975
7402.238,0.43940
7400.309,0.43911
7398.381,0.43900
7396.452,0.43897
7394.523,0.43878
7392.595,0.43842
7390.666,0.43809
7388.737,0.43798
7386.809,0.43807
7384.880,0.43808
7382.951,0.43787
7381.023,0.43762
7379.094,0.43738
7377.165,0.43711
7375.237,0.43693
7373.308,0.43695
7371.379,0.43702
7369.451,0.43684
7367.522,0.43641
7365.593,0.43606
7363.665,0.43593
7361.736,0.43583
7359.807,0.43562
7357.879,0.43543
7355.950,0.43534
7354.021,0.43523
7352.093,0.43501
7350.164,0.43470
7348.235,0.43454
7346.307,0.43459
7344.378,0.43452
7342.449,0.43420
7340.521,0.43386
7338.592,0.43365
7336.663,0.43364
7334.734,0.43370
7332.806,0.43367
7330.877,0.43357
7328.948,0.43346
7327.020,0.43323
7325.091,0.43295
7323.162,0.43285
7321.234,0.43286
7319.305,0.43273
7317.376,0.43250
7315.448,0.43236
7313.519,0.43226
7311.590,0.43209
7309.662,0.43181
7307.733,0.43144
7305.804,0.43117
7303.876,0.43118
7301.947,0.43124
7300.018,0.43107
7298.090,0.43074
7296.161,0.43054
7294.232,0.43059
7292.304,0.43052
7290.375,0.43008
7288.446,0.42969
7286.518,0.42968
7284.589,0.42963
7282.660,0.42927
7280.732,0.42910
7278.803,0.42927
7276.874,0.42931
7274.946,0.42908
7273.017,0.42883
7271.088,0.42854
7269.160,0.42815
7267.231,0.42788
7265.302,0.42787
7263.374,0.42800
7261.445,0.42809
7259.516,0.42804
7257.588,0.42781
7255.659,0.42756
7253.730,0.42752
7251.802,0.42738
7249.873,0.42692
7247.944,0.42660
7246.016,0.42655
7244.087,0.42639
7242.158,0.42617
7240.230,0.42610
7238.301,0.42603
7236.372,0.42584
7234.444,0.42561
7232.515,0.42552
7230.586,0.42550
7228.658,0.42522
7226.729,0.42483
7224.800,0.42464
7222.872,0.42453
7220.943,0.42438
7219.014,0.42422
7217.086,0.42408
7215.157,0.42395
7213.228,0.42378
7211.300,0.42353
7209.371,0.42329
7207.442,0.42316
7205.514,0.42317
7203.585,0.42329
7201.656,0.42327
7199.728,0.42297
7197.799,0.42268
7195.870,0.42246
7193.942,0.42215
7192.013,0.42190
7190.084,0.42184
7188.156,0.42191
7186.227,0.42202
7184.298,0.42190
7182.370,0.42157
7180.441,0.42129
7178.512,0.42110
7176.584,0.42093
7174.655,0.42083
7172.726,0.42083
7170.797,0.42080
7168.869,0.42070
7166.940,0.42055
7165.011,0.42032
7163.083,0.41996
7161.154,0.41961
7159.225,0.41934
7157.297,0.41919
7155.368,0.41913
7153.439,0.41901
7151.511,0.41881
7149.582,0.41857
7147.653,0.41839
7145.725,0.41828
7143.796,0.41811
7141.867,0.41794
7139.939,0.41781
7138.010,0.41757
7136.081,0.41730
7134.153,0.41719
7132.224,0.41717
7130.295,0.41719
7128.367,0.41720
7126.438,0.41702
7124.509,0.41668
7122.581,0.41644
7120.652,0.41625
7118.723,0.41607
7116.795,0.41605
7114.866,0.41607
7112.937,0.41594
7111.009,0.41583
7109.080,0.41580
7107.151,0.41565
7105.223,0.41530
7103.294,0.41496
7101.365,0.41471
7099.437,0.41454
7097.508,0.41443
7095.579,0.41430
7093.651,0.41409
7091.722,0.41388
7089.793,0.41383
7087.865,0.41389
7085.936,0.41386
7084.007,0.41361
7082.079,0.41334
7080.150,0.41330
7078.221,0.41335
7076.293,0.41320
7074.364,0.41291
7072.435,0.41269
7070.507,0.41261
7068.578,0.41258
7066.649,0.41251
7064.721,0.41234
7062.792,0.41204
7060.863,0.41171
7058.935,0.41150
7057.006,0.41145
7055.077,0.41149
7053.149,0.41147
7051.220,0.41126
7049.291,0.41105
7047.363,0.41100
7045.434,0.41102
7043.505,0.41095
7041.577,0.41064
7039.648,0.41022
7037.719,0.41001
7035.791,0.41007
7033.862,0.41009
7031.933,0.40987
7030.005,0.40957
7028.076,0.40940
7026.147,0.40927
7024.219,0.40907
7022.290,0.40891
7020.361,0.40878
7018.433,0.40858
7016.504,0.40843
7014.575,0.40843
7012.646,0.40849
7010.718,0.40850
7008.789,0.40834
7006.860,0.40798
7004.932,0.40767
7003.003,0.40761
7001.074,0.40763
6999.146,0.40743
6997.217,0.40716
6995.288,0.40701
6993.360,0.40688
6991.431,0.40667
6989.502,0.40648
6987.574,0.40635
6985.645,0.40621
6983.716,0.40610
6981.788,0.40598
6979.859,0.40577
6977.930,0.40558
6976.002,0.40549
6974.073,0.40536
6972.144,0.40523
6970.216,0.40517
6968.287,0.40514
6966.358,0.40504
6964.430,0.40484
6962.501,0.40467
6960.572,0.40451
6958.644,0.40424
6956.715,0.40394
6954.786,0.40375
6952.858,0.40368
6950.929,0.40371
6949.000,0.40368
6947.072,0.40346
6945.143,0.40312
6943.214,0.40279
6941.286,0.40266
6939.357,0.40275
6937.428,0.40269
6935.500,0.40236
6933.571,0.40201
6931.642,0.40182
6929.714,0.40177
6927.785,0.40174
6925.856,0.40166
6923.928,0.40154
6921.999,0.40136
6920.070,0.40111
6918.142,0.40091
6916.213,0.40081
6914.284,0.40068
6912.356,0.40040
6910.427,0.40011
6908.498,0.39995
6906.570,0.39985
6904.641,0.39966
6902.712,0.39942
6900.784,0.39924
6898.855,0.39908
6896.926,0.39890
6894.998,0.39874
6893.069,0.39861
6891.140,0.39846
6889.212,0.39827
6887.283,0.39815
6885.354,0.39807
6883.426,0.39789
6881.497,0.39763
6879.568,0.39741
6877.640,0.39729
6875.711,0.39726
6873.782,0.39721
6871.854,0.39700
6869.925,0.39670
6867.996,0.39644
6866.068,0.39625
6864.139,0.39613
6862.210,0.39606
6860.282,0.39589
6858.353,0.39560
6856.424,0.39536
6854.496,0.39534
6852.567,0.39540
6850.638,0.39529
6848.709,0.39496
6846.781,0.39454
6844.852,0.39426
6842.923,0.39411
6840.995,0.39394
6839.066,0.39374
6837.137,0.39355
6835.209,0.39342
6833.280,0.39335
6831.351,0.39327
6829.423,0.39312
6827.494,0.39292
6825.565,0.39270
6823.637,0.39250
6821.708,0.39234
6819.779,0.39214
6817.851,0.39191
6815.922,0.39169
6813.993,0.39153
6812.065,0.39138
6810.136,0.39113
6808.207,0.39082
6806.279,0.39061
6804.350,0.39042
6802.421,0.39013
6800.493,0.38986
6798.564,0.38969
6796.635,0.38958
6794.707,0.38952
6792.778,0.38946
6790.849,0.38933
6788.921,0.38909
6786.992,0.38883
6785.063,0.38870
6783.135,0.38859
6781.206,0.38843
6779.277,0.38825
6777.349,0.38809
6775.420,0.38797
6773.491,0.38783
6771.563,0.38765
6769.634,0.38746
6767.705,0.38725
6765.777,0.38705
6763.848,0.38692
6761.919,0.38681
6759.991,0.38661
6758.062,0.38632
6756.133,0.38601
6754.205,0.38577
6752.276,0.38565
6750.347,0.38560
6748.419,0.38554
6746.490,0.38540
6744.561,0.38513
6742.633,0.38490
6740.704,0.38481
6738.775,0.38476
6736.847,0.38462
6734.918,0.38431
6732.989,0.38401
6731.061,0.38388
6729.132,0.38387
6727.203,0.38381
6725.275,0.38364
6723.346,0.38341
6721.417,0.38320
6719.489,0.38301
6717.560,0.38284
6715.631,0.38272
6713.703,0.38259
6711.774,0.38239
6709.845,0.38221
6707.917,0.38215
6705.988,0.38210
6704.059,0.38198
6702.131,0.38176
6700.202,0.38146
6698.273,0.38121
6696.345,0.38111
6694.416,0.38101
6692.487,0.38076
6690.558,0.38048
6688.630,0.38033
6686.701,0.38026
6684.772,0.38016
6682.844,0.37996
6680.915,0.37970
6678.986,0.37950
6677.058,0.37942
6675.129,0.37931
6673.200,0.37914
6671.272,0.37902
6669.343,0.37888
6667.414,0.37868
6665.486,0.37851
6663.557,0.37835
6661.628,0.37813
6659.700,0.37796
6657.771,0.37789
6655.842,0.37780
6653.914,0.37763
6651.985,0.37740
6650.056,0.37716
6648.128,0.37694
6646.199,0.37673
6644.270,0.37660
6642.342,0.37649
6640.413,0.37631
6638.484,0.37608
6636.556,0.37590
6634.627,0.37575
6632.698,0.37553
6630.770,0.37528
6628.841,0.37509
6626.912,0.37495
6624.984,0.37480
6623.055,0.37466
6621.126,0.37452
6619.198,0.37441
6617.269,0.37433
6615.340,0.37420
6613.412,0.37397
6611.483,0.37368
6609.554,0.37340
6607.626,0.37317
6605.697,0.37305
6603.768,0.37303
6601.840,0.37294
6599.911,0.37269
6597.982,0.37249
6596.054,0.37243
6594.125,0.37237
6592.196,0.37219
6590.268,0.37188
6588.339,0.37156
6586.410,0.37132
6584.482,0.37114
6582.553,0.37100
6580.624,0.37088
6578.696,0.37076
6576.767,0.37063
6574.838,0.37051
6572.910,0.37049
6570.981,0.37049
6569.052,0.37039
6567.124,0.37018
6565.195,0.36991
6563.266,0.36964
6561.338,0.36937
6559.409,0.36907
6557.480,0.36879
6555.552,0.36866
6553.623,0.36862
6551.694,0.36854
6549.766,0.36840
6547.837,0.36830
6545.908,0.36820
6543.980,0.36802
6542.051,0.36781
6540.122,0.36762
6538.194,0.36742
6536.265,0.36725
6534.336,0.36713
6532.408,0.36695
6530.479,0.36673
6528.550,0.36659
6526.621,0.36651
6524.693,0.36639
6522.764,0.36626
6520.835,0.36611
6518.907,0.36589
6516.978,0.36568
6515.049,0.36551
6513.121,0.36530
6511.192,0.36509
6509.263,0.36491
6507.335,0.36477
6505.406,0.36461
6503.477,0.36442
6501.549,0.36426
6499.620,0.36413
6497.691,0.36395
6495.763,0.36372
6493.834,0.36355
6491.905,0.36347
6489.977,0.36340
6488.048,0.36328
6486.119,0.36313
6484.191,0.36295
6482.262,0.36280
6480.333,0.36273
6478.405,0.36260
6476.476,0.36238
6474.547,0.36218
6472.619,0.36197
6470.690,0.36173
6468.761,0.36154
6466.833,0.36135
6464.904,0.36119
6462.975,0.36111
6461.047,0.36104
6459.118,0.36096
6457.189,0.36090
6455.261,0.36077
6453.332,0.36052
6451.403,0.36026
6449.475,0.36013
6447.546,0.36007
6445.617,0.35997
6443.689,0.35977
6441.760,0.35952
6439.831,0.35927
6437.903,0.35904
6435.974,0.35883
6434.045,0.35864
6432.117,0.35848
6430.188,0.35834
6428.259,0.35816
6426.331,0.35794
6424.402,0.35774
6422.473,0.35760
6420.545,0.35753
6418.616,0.35747
6416.687,0.35736
6414.759,0.35720
6412.830,0.35697
6410.901,0.35667
6408.973,0.35640
6407.044,0.35630
6405.115,0.35627
6403.187,0.35617
6401.258,0.35598
6399.329,0.35576
6397.401,0.35560
6395.472,0.35547
6393.543,0.35528
6391.615,0.35509
6389.686,0.35492
6387.757,0.35479
6385.829,0.35466
6383.900,0.35447
6381.971,0.35427
6380.043,0.35413
6378.114,0.35408
6376.185,0.35402
6374.257,0.35387
6372.328,0.35371
6370.399,0.35364
6368.471,0.35357
6366.542,0.35339
6364.613,0.35311
6362.684,0.35287
6360.756,0.35271
6358.827,0.35258
6356.898,0.35247
6354.970,0.35234
6353.041,0.35210
6351.112,0.35181
6349.184,0.35160
6347.255,0.35148
6345.326,0.35133
6343.398,0.35123
6341.469,0.35120
6339.540,0.35109
6337.612,0.35089
6335.683,0.35070
6333.754,0.35059
6331.826,0.35045
6329.897,0.35023
6327.968,0.35004
6326.040,0.34986
6324.111,0.34962
6322.182,0.34940
6320.254,0.34929
6318.325,0.34929
6316.396,0.34929
6314.468,0.34920
6312.539,0.34897
6310.610,0.34873
6308.682,0.34856
6306.753,0.34844
6304.824,0.34830
6302.896,0.34814
6300.967,0.34794
6299.038,0.34774
6297.110,0.34758
6295.181,0.34748
6293.252,0.34740
6291.324,0.34726
6289.395,0.34705
6287.466,0.34685
6285.538,0.34668
6283.609,0.34658
6281.680,0.34650
6279.752,0.34638
6277.823,0.34623
6275.894,0.34608
6273.966,0.34594
6272.037,0.34581
6270.108,0.34569
6268.180,0.34554
6266.251,0.34533
6264.322,0.34511
6262.394,0.34494
6260.465,0.34480
6258.536,0.34459
6256.608,0.34434
6254.679,0.34418
6252.750,0.34412
6250.822,0.34399
6248.893,0.34376
6246.964,0.34353
6245.036,0.34332
6243.107,0.34315
6241.178,0.34305
6239.250,0.34295
6237.321,0.34280
6235.392,0.34268
6233.464,0.34264
6231.535,0.34255
6229.606,0.34240
6227.678,0.34226
6225.749,0.34215
6223.820,0.34203
6221.892,0.34190
6219.963,0.34175
6218.034,0.34157
6216.106,0.34142
6214.177,0.34129
6212.248,0.34116
6210.320,0.34106
6208.391,0.34095
6206.462,0.34075
6204.533,0.34056
6202.605,0.34048
6200.676,0.34044
6198.747,0.34038
6196.819,0.34030
6194.890,0.34016
6192.961,0.33999
6191.033,0.33989
6189.104,0.33984
6187.175,0.33977
6185.247,0.33968
6183.318,0.33959
6181.389,0.33954
6179.461,0.33944
6177.532,0.33930
6175.603,0.33929
6173.675,0.33942
6171.746,0.33958
6169.817,0.33976
6167.889,0.34003
6165.960,0.34037
6164.031,0.34077
6162.103,0.34133
6160.174,0.34210
6158.245,0.34302
6156.317,0.34406
6154.388,0.34510
6152.459,0.34584
6150.531,0.34594
6148.602,0.34538
6146.673,0.34445
6144.745,0.34352
6142.816,0.34277
6140.887,0.34223
6138.959,0.34200
6137.030,0.34218
6135.101,0.34272
6133.173,0.34327
6131.244,0.34333
6129.315,0.34271
6127.387,0.34166
6125.458,0.34044
6123.529,0.33916
6121.601,0.33800
6119.672,0.33707
6117.743,0.33631
