7600.891,0.45553
7598.962,0.45561
7597.034,0.45582
7595.105,0.45563
7593.176,0.45514
7591.248,0.45501
7589.319,0.45516
7587.390,0.45496
7585.462,0.45453
7583.533,0.45431
7581.604,0.45419
7579.676,0.45392
7577.747,0.45369
7575.818,0.45357
7573.890,0.45345
7571.961,0.45328
7570.032,0.45309
7568.104,0.45291
7566.175,0.45270
7564.246,0.45252
7562.318,0.45237
7560.389,0.45214
7558.460,0.45186
7556.532,0.45188
7554.603,0.45211
7552.674,0.45200
7550.746,0.45152
7548.817,0.45117
7546.888,0.45108
7544.960,0.45094
7543.031,0.45085
7541.102,0.45114
7539.174,0.45143
7537.245,0.45115
7535.316,0.45062
7533.388,0.45035
7531.459,0.45016
7529.530,0.44970
7527.602,0.44916
7525.673,0.44897
7523.744,0.44906
7521.816,0.44908
7519.887,0.44900
7517.958,0.44887
7516.030,0.44871
7514.101,0.44852
7512.172,0.44833
7510.244,0.44822
7508.315,0.44805
7506.386,0.44764
7504.458,0.44717
7502.529,0.44692
7500.600,0.44676
7498.672,0.44662
7496.743,0.44662
7494.814,0.44672
7492.885,0.44669
7490.957,0.44656
7489.028,0.44641
7487.099,0.44619
7485.171,0.44591
7483.242,0.44553
7481.313,0.44515
7479.385,0.44506
7477.456,0.44531
7475.527,0.44559
7473.599,0.44547
7471.670,0.44487
7469.741,0.44424
7467.813,0.44398
7465.884,0.44393
7463.955,0.44374
7462.027,0.44347
7460.098,0.44330
7458.169,0.44323
7456.241,0.44310
7454.312,0.44285
7452.383,0.44269
7450.455,0.44266
7448.526,0.44267
7446.597,0.44259
7444.669,0.44231
7442.740,0.44196
7440.811,0.44179
7438.883,0.44190
7436.954,0.44201
7435.025,0.44169
7433.097,0.44112
7431.168,0.44080
7429.239,0.44071
7427.311,0.44058
7425.382,0.44045
7423.453,0.44032
7421.525,0.44014
7419.596,0.44001
7417.667,0.43986
7415.739,0.43964
7413.810,0.43944
7411.881,0.43924
7409.953,0.43892
7408.024,0.43863
7406.095,0.43847
7404.167,0.43820
7402.238,0.43792
7400.309,0.43784
7398.381,0.43778
7396.452,0.43759
7394.523,0.43749
7392.595,0.43753
7390.666,0.43752
7388.737,0.43729
7386.809,0.43701
7384.880,0.43706
7382.951,0.43727
7381.023,0.43709
7379.094,0.43663
7377.165,0.43631
7375.237,0.43617
7373.308,0.43601
7371.379,0.43576
7369.451,0.43547
7367.522,0.43514
7365.593,0.43481
7363.665,0.43465
7361.736,0.43460
7359.807,0.43454
7357.879,0.43453
7355.950,0.43454
7354.021,0.43442
7352.093,0.43418
7350.164,0.43393
7348.235,0.43368
7346.307,0.43348
7344.378,0.43343
7342.449,0.43343
7340.521,0.43329
7338.592,0.43307
7336.663,0.43287
7334.734,0.43270
7332.806,0.43255
7330.877,0.43245
7328.948,0.43235
7327.020,0.43212
7325.091,0.43197
7323.162,0.43203
7321.234,0.43196
7319.305,0.43171
7317.376,0.43150
7315.448,0.43129
7313.519,0.43091
7311.590,0.43049
7309.662,0.43032
7307.733,0.43038
7305.804,0.43033
7303.876,0.43008
7301.947,0.42983
7300.018,0.42968
7298.090,0.42959
7296.161,0.42959
7294.232,0.42968
7292.304,0.42960
7290.375,0.42924
7288.446,0.42875
7286.518,0.42838
7284.589,0.42820
7282.660,0.42815
7280.732,0.42821
7278.803,0.42825
7276.874,0.42808
7274.946,0.42779
7273.017,0.42759
7271.088,0.42748
7269.160,0.42742
7267.231,0.42733
7265.302,0.42713
7263.374,0.42675
7261.445,0.42636
7259.516,0.42616
7257.588,0.42603
7255.659,0.42590
7253.730,0.42587
7251.802,0.42584
7249.873,0.42565
7247.944,0.42541
7246.016,0.42532
7244.087,0.42532
7242.158,0.42534
