7600.891,0.39368
7598.962,0.39381
7597.034,0.39421
7595.105,0.39422
7593.176,0.39378
7591.248,0.39341
7589.319,0.39333
7587.390,0.39327
7585.462,0.39312
7583.533,0.39304
7581.604,0.39309
7579.676,0.39315
7577.747,0.39300
7575.818,0.39254
7573.890,0.39222
7571.961,0.39233
7570.032,0.39250
7568.104,0.39239
7566.175,0.39217
7564.246,0.39205
7562.318,0.39205
7560.389,0.39207
7558.460,0.39186
7556.532,0.39137
7554.603,0.39105
7552.674,0.39122
7550.746,0.39146
7548.817,0.39124
7546.888,0.39077
7544.960,0.39063
7543.031,0.39073
7541.102,0.39070
7539.174,0.39056
7537.245,0.39044
7535.316,0.39026
7533.388,0.39001
7531.459,0.38986
7529.530,0.38987
7527.602,0.38982
7525.673,0.38957
7523.744,0.38928
7521.816,0.38904
7519.887,0.38886
7517.958,0.38879
7516.030,0.38883
7514.101,0.38893
7512.172,0.38888
7510.244,0.38865
7508.315,0.38851
7506.386,0.38837
7504.458,0.38789
7502.529,0.38728
7500.600,0.38713
7498.672,0.38738
7496.743,0.38757
7494.814,0.38754
7492.885,0.38735
7490.957,0.38719
7489.028,0.38720
7487.099,0.38715
7485.171,0.38674
7483.242,0.38624
7481.313,0.38600
7479.385,0.38601
7477.456,0.38610
7475.527,0.38613
7473.599,0.38593
7471.670,0.38560
7469.741,0.38530
7467.813,0.38518
7465.884,0.38529
7463.955,0.38534
7462.027,0.38511
7460.098,0.38482
7458.169,0.38450
7456.241,0.38411
7454.312,0.38388
7452.383,0.38384
7450.455,0.38363
7448.526,0.38330
7446.597,0.38316
7444.669,0.38319
7442.740,0.38329
7440.811,0.38338
7438.883,0.38345
7436.954,0.38341
7435.025,0.38311
7433.097,0.38280
7431.168,0.38273
7429.239,0.38277
7427.311,0.38265
7425.382,0.38242
7423.453,0.38217
7421.525,0.38198
7419.596,0.38188
7417.667,0.38177
7415.739,0.38158
7413.810,0.38138
7411.881,0.38121
7409.953,0.38112
7408.024,0.38112
7406.095,0.38102
7404.167,0.38075
7402.238,0.38059
7400.309,0.38066
7398.381,0.38068
7396.452,0.38044
7394.523,0.38012
7392.595,0.37987
7390.666,0.37975
7388.737,0.37972
7386.809,0.37970
7384.880,0.37966
7382.951,0.37959
7381.023,0.37940
7379.094,0.37908
7377.165,0.37878
7375.237,0.37865
7373.308,0.37859
7371.379,0.37846
7369.451,0.37828
7367.522,0.37819
7365.593,0.37828
7363.665,0.37838
7361.736,0.37826
7359.807,0.37799
7357.879,0.37775
7355.950,0.37762
7354.021,0.37750
7352.093,0.37719
7350.164,0.37682
7348.235,0.37661
7346.307,0.37659
7344.378,0.37664
7342.449,0.37661
7340.521,0.37645
7338.592,0.37630
7336.663,0.37633
7334.734,0.37635
7332.806,0.37624
7330.877,0.37613
7328.948,0.37596
7327.020,0.37552
7325.091,0.37508
7323.162,0.37494
7321.234,0.37496
7319.305,0.37501
7317.376,0.37510
7315.448,0.37506
7313.519,0.37493
7311.590,0.37492
7309.662,0.37494
7307.733,0.37484
7305.804,0.37463
7303.876,0.37440
7301.947,0.37423
7300.018,0.37411
7298.090,0.37396
7296.161,0.37372
7294.232,0.37357
7292.304,0.37362
7290.375,0.37356
7288.446,0.37331
7286.518,0.37309
7284.589,0.37285
7282.660,0.37262
7280.732,0.37250
7278.803,0.37236
7276.874,0.37204
7274.946,0.37165
7273.017,0.37140
7271.088,0.37132
7269.160,0.37126
7267.231,0.37120
7265.302,0.37125
7263.374,0.37132
7261.445,0.37115
7259.516,0.37094
7257.588,0.37099
7255.659,0.37106
7253.730,0.37080
7251.802,0.37032
7249.873,0.36994
7247.944,0.36982
7246.016,0.36984
7244.087,0.36978
7242.158,0.36965
7240.230,0.36953
7238.301,0.36934
7236.372,0.36911
7234.444,0.36903
7232.515,0.36912
7230.586,0.36920
7228.658,0.36922
7226.729,0.36923
7224.800,0.36926
7222.872,0.36919
7220.943,0.36897
7219.014,0.36862
7217.086,0.36825
7215.157,0.36807
7213.228,0.36803
7211.300,0.36798
7209.371,0.36799
7207.442,0.36798
7205.514,0.36780
7203.585,0.36747
7201.656,0.36708
7199.728,0.36679
7197.799,0.36677
7195.870,0.36680
7193.942,0.36665
7192.013,0.36647
7190.084,0.36636
7188.156,0.36628
7186.227,0.36625
7184.298,0.36624
7182.370,0.36605
7180.441,0.36562
7178.512,0.36513
7176.584,0.36483
7174.655,0.36480
7172.726,0.36485
7170.797,0.36489
7168.869,0.36493
7166.940,0.36485
7165.011,0.36461
7163.083,0.36439
7161.154,0.36439
7159.225,0.36449
7157.297,0.36442
7155.368,0.36416
7153.439,0.36389
7151.511,0.36368
7149.582,0.36351
7147.653,0.36329
7145.725,0.36305
7143.796,0.36289
7141.867,0.36284
7139.939,0.36281
7138.010,0.36274
7136.081,0.36276
7134.153,0.36286
7132.224,0.36277
7130.295,0.36253
7128.367,0.36233
7126.438,0.36213
7124.509,0.36193
7122.581,0.36178
7120.652,0.36173
7118.723,0.36172
7116.795,0.36155
7114.866,0.36134
7112.937,0.36131
7111.009,0.36147
7109.080,0.36148
7107.151,0.36113
7105.223,0.36065
7103.294,0.36035
7101.365,0.36023
7099.437,0.36016
7097.508,0.36013
7095.579,0.36003
7093.651,0.35976
7091.722,0.35950
7089.793,0.35939
7087.865,0.35931
7085.936,0.35915
7084.007,0.35909
7082.079,0.35920
7080.150,0.35928
7078.221,0.35914
7076.293,0.35885
7074.364,0.35860
7072.435,0.35850
7070.507,0.35849
7068.578,0.35838
7066.649,0.35822
7064.721,0.35809
7062.792,0.35798
7060.863,0.35786
7058.935,0.35775
7057.006,0.35764
7055.077,0.35749
7053.149,0.35726
7051.220,0.35699
7049.291,0.35678
7047.363,0.35664
7045.434,0.35659
7043.505,0.35673
7041.577,0.35689
7039.648,0.35687
7037.719,0.35674
7035.791,0.35661
7033.862,0.35637
7031.933,0.35602
7030.005,0.35569
7028.076,0.35550
7026.147,0.35548
7024.219,0.35555
7022.290,0.35552
7020.361,0.35534
7018.433,0.35514
7016.504,0.35502
7014.575,0.35493
7012.646,0.35480
7010.718,0.35466
7008.789,0.35450
7006.860,0.35436
7004.932,0.35431
7003.003,0.35426
7001.074,0.35413
6999.146,0.35390
6997.217,0.35364
6995.288,0.35344
6993.360,0.35337
6991.431,0.35334
6989.502,0.35322
6987.574,0.35309
6985.645,0.35303
6983.716,0.35298
6981.788,0.35295
6979.859,0.35288
6977.930,0.35262
6976.002,0.35232
6974.073,0.35218
6972.144,0.35212
6970.216,0.35206
6968.287,0.35210
6966.358,0.35217
6964.430,0.35210
6962.501,0.35187
6960.572,0.35159
6958.644,0.35137
6956.715,0.35116
6954.786,0.35096
6952.858,0.35081
6950.929,0.35066
6949.000,0.35044
6947.072,0.35025
6945.143,0.35011
6943.214,0.34993
6941.286,0.34980
6939.357,0.34979
6937.428,0.34978
6935.500,0.34971
6933.571,0.34963
6931.642,0.34959
6929.714,0.34951
6927.785,0.34930
6925.856,0.34907
6923.928,0.34898
6921.999,0.34893
6920.070,0.34872
6918.142,0.34850
