7600.891,0.45554
7598.962,0.45560
7597.034,0.45551
7595.105,0.45489
7593.176,0.45425
7591.248,0.45414
7589.319,0.45441
7587.390,0.45448
7585.462,0.45405
7583.533,0.45353
7581.604,0.45328
7579.676,0.45312
7577.747,0.45292
7575.818,0.45280
7573.890,0.45290
7571.961,0.45307
7570.032,0.45300
7568.104,0.45258
7566.175,0.45201
7564.246,0.45171
7562.318,0.45185
7560.389,0.45214
7558.460,0.45219
7556.532,0.45206
7554.603,0.45184
7552.674,0.45134
7550.746,0.45078
7548.817,0.45067
7546.888,0.45086
7544.960,0.45082
7543.031,0.45058
7541.102,0.45044
7539.174,0.45041
7537.245,0.45025
7535.316,0.44996
7533.388,0.44979
7531.459,0.44981
7529.530,0.44989
7527.602,0.44984
7525.673,0.44955
7523.744,0.44927
7521.816,0.44918
7519.887,0.44900
7517.958,0.44863
7516.030,0.44828
7514.101,0.44809
7512.172,0.44803
7510.244,0.44806
7508.315,0.44809
7506.386,0.44787
7504.458,0.44741
7502.529,0.44703
7500.600,0.44685
7498.672,0.44687
7496.743,0.44704
7494.814,0.44707
7492.885,0.44683
7490.957,0.44644
7489.028,0.44613
7487.099,0.44606
7485.171,0.44599
7483.242,0.44568
7481.313,0.44530
7479.385,0.44509
7477.456,0.44511
7475.527,0.44513
7473.599,0.44490
7471.670,0.44447
7469.741,0.44407
7467.813,0.44383
7465.884,0.44379
7463.955,0.44380
7462.027,0.44376
7460.098,0.44365
7458.169,0.44341
7456.241,0.44307
7454.312,0.44283
7452.383,0.44283
7450.455,0.44294
7448.526,0.44292
7446.597,0.44268
7444.669,0.44237
7442.740,0.44208
7440.811,0.44177
7438.883,0.44166
7436.954,0.44168
7435.025,0.44143
7433.097,0.44098
7431.168,0.44074
7429.239,0.44078
7427.311,0.44072
7425.382,0.44040
7423.453,0.44006
7421.525,0.43981
7419.596,0.43972
7417.667,0.43983
7415.739,0.43981
7413.810,0.43953
7411.881,0.43918
7409.953,0.43897
7408.024,0.43885
7406.095,0.43855
7404.167,0.43810
7402.238,0.43784
