7600.891,0.59016
7598.962,0.58989
7597.034,0.58991
7595.105,0.59017
7593.176,0.59014
7591.248,0.58974
7589.319,0.58958
7587.390,0.58973
7585.462,0.58963
7583.533,0.58924
7581.604,0.58893
7579.676,0.58885
7577.747,0.58894
7575.818,0.58880
7573.890,0.58846
7571.961,0.58827
7570.032,0.58809
7568.104,0.58775
7566.175,0.58756
7564.246,0.58757
7562.318,0.58730
7560.389,0.58675
7558.460,0.58650
7556.532,0.58670
7554.603,0.58694
7552.674,0.58686
7550.746,0.58628
7548.817,0.58542
7546.888,0.58485
7544.960,0.58497
7543.031,0.58540
7541.102,0.58533
7539.174,0.58480
7537.245,0.58446
7535.316,0.58452
7533.388,0.58462
7531.459,0.58453
7529.530,0.58442
7527.602,0.58428
7525.673,0.58387
7523.744,0.58341
7521.816,0.58336
7519.887,0.58354
7517.958,0.58356
7516.030,0.58352
7514.101,0.58333
7512.172,0.58270
7510.244,0.58217
7508.315,0.58227
7506.386,0.58231
7504.458,0.58174
7502.529,0.58118
7500.600,0.58109
7498.672,0.58116
7496.743,0.58117
7494.814,0.58113
7492.885,0.58088
7490.957,0.58060
7489.028,0.58061
7487.099,0.58062
7485.171,0.58019
7483.242,0.57948
7481.313,0.57891
7479.385,0.57869
7477.456,0.57874
7475.527,0.57883
7473.599,0.57886
7471.670,0.57889
7469.741,0.57875
7467.813,0.57849
7465.884,0.57836
7463.955,0.57823
7462.027,0.57792
7460.098,0.57756
7458.169,0.57735
7456.241,0.57730
7454.312,0.57724
7452.383,0.57709
7450.455,0.57705
7448.526,0.57709
7446.597,0.57701
7444.669,0.57687
7442.740,0.57658
7440.811,0.57596
7438.883,0.57551
7436.954,0.57544
7435.025,0.57524
7433.097,0.57485
7431.168,0.57475
7429.239,0.57485
7427.311,0.57479
7425.382,0.57475
7423.453,0.57474
7421.525,0.57442
7419.596,0.57388
7417.667,0.57348
7415.739,0.57329
7413.810,0.57318
7411.881,0.57320
7409.953,0.57343
7408.024,0.57371
7406.095,0.57367
7404.167,0.57314
7402.238,0.57262
7400.309,0.57252
7398.381,0.57251
7396.452,0.57229
7394.523,0.57203
7392.595,0.57183
7390.666,0.57171
7388.737,0.57166
7386.809,0.57157
7384.880,0.57145
7382.951,0.57136
7381.023,0.57117
7379.094,0.57077
7377.165,0.57027
7375.237,0.56983
7373.308,0.56953
7371.379,0.56923
7369.451,0.56870
7367.522,0.56820
7365.593,0.56830
7363.665,0.56877
7361.736,0.56890
7359.807,0.56870
7357.879,0.56844
7355.950,0.56824
7354.021,0.56819
7352.093,0.56808
7350.164,0.56788
7348.235,0.56790
7346.307,0.56791
7344.378,0.56751
7342.449,0.56697
7340.521,0.56652
7338.592,0.56626
7336.663,0.56634
7334.734,0.56656
7332.806,0.56643
7330.877,0.56590
7328.948,0.56547
7327.020,0.56521
7325.091,0.56488
7323.162,0.56469
7321.234,0.56485
7319.305,0.56513
7317.376,0.56516
7315.448,0.56477
7313.519,0.56427
7311.590,0.56411
7309.662,0.56425
7307.733,0.56423
7305.804,0.56387
7303.876,0.56345
7301.947,0.56327
7300.018,0.56324
7298.090,0.56313
7296.161,0.56291
7294.232,0.56263
7292.304,0.56244
7290.375,0.56248
7288.446,0.56248
7286.518,0.56231
7284.589,0.56216
7282.660,0.56200
7280.732,0.56172
7278.803,0.56134
7276.874,0.56091
7274.946,0.56055
7273.017,0.56034
7271.088,0.56019
7269.160,0.56013
7267.231,0.56011
7265.302,0.56008
7263.374,0.56015
7261.445,0.56020
7259.516,0.56005
7257.588,0.55972
7255.659,0.55945
7253.730,0.55937
7251.802,0.55914
7249.873,0.55863
7247.944,0.55819
7246.016,0.55810
7244.087,0.55818
7242.158,0.55822
7240.230,0.55823
7238.301,0.55814
7236.372,0.55781
7234.444,0.55744
7232.515,0.55713
7230.586,0.55700
7228.658,0.55711
7226.729,0.55711
7224.800,0.55675
7222.872,0.55640
7220.943,0.55643
7219.014,0.55665
7217.086,0.55653
7215.157,0.55596
7213.228,0.55544
7211.300,0.55541
7209.371,0.55554
7207.442,0.55532
7205.514,0.55491
7203.585,0.55470
7201.656,0.55467
7199.728,0.55458
7197.799,0.55445
7195.870,0.55440
7193.942,0.55442
7192.013,0.55436
7190.084,0.55413
7188.156,0.55386
7186.227,0.55367
7184.298,0.55337
7182.370,0.55288
7180.441,0.55246
7178.512,0.55226
7176.584,0.55219
7174.655,0.55211
7172.726,0.55189
7170.797,0.55166
7168.869,0.55169
7166.940,0.55180
7165.011,0.55164
7163.083,0.55130
7161.154,0.55113
7159.225,0.55117
7157.297,0.55109
7155.368,0.55079
7153.439,0.55055
7151.511,0.55045
7149.582,0.55050
7147.653,0.55049
7145.725,0.55021
7143.796,0.54986
7141.867,0.54961
7139.939,0.54928
7138.010,0.54887
7136.081,0.54876
7134.153,0.54898
7132.224,0.54907
7130.295,0.54885
7128.367,0.54857
7126.438,0.54826
7124.509,0.54789
7122.581,0.54771
7120.652,0.54789
7118.723,0.54813
7116.795,0.54811
7114.866,0.54776
7112.937,0.54729
7111.009,0.54692
7109.080,0.54673
7107.151,0.54659
7105.223,0.54641
7103.294,0.54624
7101.365,0.54602
7099.437,0.54571
7097.508,0.54541
7095.579,0.54528
7093.651,0.54534
7091.722,0.54545
7089.793,0.54544
7087.865,0.54524
7085.936,0.54491
7084.007,0.54465
7082.079,0.54454
7080.150,0.54448
7078.221,0.54430
7076.293,0.54400
7074.364,0.54372
7072.435,0.54354
7070.507,0.54342
7068.578,0.54331
7066.649,0.54320
7064.721,0.54302
7062.792,0.54285
7060.863,0.54279
7058.935,0.54277
7057.006,0.54272
7055.077,0.54257
7053.149,0.54228
7051.220,0.54205
7049.291,0.54194
7047.363,0.54171
7045.434,0.54147
7043.505,0.54139
7041.577,0.54130
7039.648,0.54108
7037.719,0.54083
7035.791,0.54063
7033.862,0.54047
7031.933,0.54020
7030.005,0.53979
7028.076,0.53946
7026.147,0.53937
7024.219,0.53941
7022.290,0.53945
7020.361,0.53936
7018.433,0.53917
7016.504,0.53906
7014.575,0.53904
7012.646,0.53903
7010.718,0.53885
7008.789,0.53848
7006.860,0.53815
7004.932,0.53793
7003.003,0.53778
7001.074,0.53770
6999.146,0.53765
6997.217,0.53755
6995.288,0.53745
6993.360,0.53747
6991.431,0.53744
6989.502,0.53725
6987.574,0.53696
6985.645,0.53666
6983.716,0.53634
6981.788,0.53605
6979.859,0.53589
6977.930,0.53586
6976.002,0.53581
6974.073,0.53570
6972.144,0.53569
6970.216,0.53570
6968.287,0.53562
6966.358,0.53554
6964.430,0.53536
6962.501,0.53497
6960.572,0.53455
6958.644,0.53430
6956.715,0.53416
6954.786,0.53400
6952.858,0.53377
6950.929,0.53364
6949.000,0.53373
6947.072,0.53382
6945.143,0.53363
6943.214,0.53326
6941.286,0.53293
6939.357,0.53271
6937.428,0.53257
6935.500,0.53252
6933.571,0.53258
6931.642,0.53262
6929.714,0.53246
6927.785,0.53205
6925.856,0.53155
6923.928,0.53122
6921.999,0.53110
6920.070,0.53103
6918.142,0.53083
6916.213,0.53056
6914.284,0.53040
6912.356,0.53027
6910.427,0.53001
6908.498,0.52974
6906.570,0.52968
6904.641,0.52972
6902.712,0.52958
6900.784,0.52925
6898.855,0.52894
6896.926,0.52874
6894.998,0.52858
6893.069,0.52842
6891.140,0.52824
6889.212,0.52800
6887.283,0.52775
6885.354,0.52749
6883.426,0.52721
6881.497,0.52714
6879.568,0.52727
6877.640,0.52727
6875.711,0.52692
6873.782,0.52656
6871.854,0.52647
6869.925,0.52653
6867.996,0.52652
6866.068,0.52632
6864.139,0.52595
6862.210,0.52561
6860.282,0.52538
6858.353,0.52517
6856.424,0.52492
6854.496,0.52462
6852.567,0.52434
6850.638,0.52419
6848.709,0.52412
6846.781,0.52402
6844.852,0.52388
6842.923,0.52373
6840.995,0.52357
6839.066,0.52336
6837.137,0.52307
6835.209,0.52274
6833.280,0.52249
6831.351,0.52237
6829.423,0.52232
6827.494,0.52217
6825.565,0.52188
6823.637,0.52167
6821.708,0.52163
6819.779,0.52152
6817.851,0.52125
6815.922,0.52096
6813.993,0.52075
6812.065,0.52053
6810.136,0.52025
6808.207,0.51994
6806.279,0.51968
6804.350,0.51951
6802.421,0.51946
6800.493,0.51939
6798.564,0.51919
6796.635,0.51899
6794.707,0.51892
6792.778,0.51881
6790.849,0.51853
6788.921,0.51826
6786.992,0.51821
6785.063,0.51820
6783.135,0.51802
6781.206,0.51774
6779.277,0.51749
6777.349,0.51727
6775.420,0.51710
6773.491,0.51696
6771.563,0.51672
6769.634,0.51640
6767.705,0.51619
6765.777,0.51608
6763.848,0.51599
6761.919,0.51592
6759.991,0.51581
6758.062,0.51565
6756.133,0.51540
6754.205,0.51494
6752.276,0.51448
6750.347,0.51439
6748.419,0.51461
6746.490,0.51469
6744.561,0.51449
6742.633,0.51426
6740.704,0.51416
6738.775,0.51402
6736.847,0.51366
6734.918,0.51321
6732.989,0.51297
6731.061,0.51292
6729.132,0.51280
6727.203,0.51250
6725.275,0.51217
6723.346,0.51200
6721.417,0.51198
6719.489,0.51190
6717.560,0.51168
6715.631,0.51146
6713.703,0.51129
6711.774,0.51109
6709.845,0.51084
6707.917,0.51061
6705.988,0.51040
6704.059,0.51027
6702.131,0.51018
6700.202,0.51002
6698.273,0.50981
6696.345,0.50969
6694.416,0.50961
6692.487,0.50950
6690.558,0.50941
6688.630,0.50931
6686.701,0.50910
6684.772,0.50880
6682.844,0.50850
6680.915,0.50829
6678.986,0.50814
6677.058,0.50811
6675.129,0.50808
6673.200,0.50786
6671.272,0.50749
6669.343,0.50718
6667.414,0.50705
6665.486,0.50694
6663.557,0.50676
6661.628,0.50657
6659.700,0.50636
6657.771,0.50613
6655.842,0.50603
6653.914,0.50595
6651.985,0.50572
6650.056,0.50550
6648.128,0.50538
6646.199,0.50522
6644.270,0.50501
6642.342,0.50482
6640.413,0.50460
6638.484,0.50439
6636.556,0.50435
6634.627,0.50434
6632.698,0.50408
6630.770,0.50365
6628.841,0.50339
6626.912,0.50331
6624.984,0.50325
6623.055,0.50310
6621.126,0.50286
6619.198,0.50273
6617.269,0.50270
6615.340,0.50259
6613.412,0.50240
6611.483,0.50218
6609.554,0.50194
6607.626,0.50173
6605.697,0.50155
6603.768,0.50140
6601.840,0.50120
6599.911,0.50101
6597.982,0.50096
6596.054,0.50098
6594.125,0.50091
6592.196,0.50070
6590.268,0.50043
6588.339,0.50015
6586.410,0.49991
6584.482,0.49967
6582.553,0.49937
6580.624,0.49913
6578.696,0.49905
6576.767,0.49900
6574.838,0.49890
6572.910,0.49873
6570.981,0.49852
6569.052,0.49838
6567.124,0.49824
6565.195,0.49800
6563.266,0.49778
6561.338,0.49763
6559.409,0.49738
6557.480,0.49696
6555.552,0.49658
6553.623,0.49644
6551.694,0.49641
6549.766,0.49635
6547.837,0.49630
6545.908,0.49621
6543.980,0.49603
6542.051,0.49587
6540.122,0.49567
6538.194,0.49540
6536.265,0.49519
6534.336,0.49505
6532.408,0.49489
6530.479,0.49472
6528.550,0.49460
6526.621,0.49444
6524.693,0.49418
6522.764,0.49397
6520.835,0.49384
6518.907,0.49368
6516.978,0.49348
6515.049,0.49332
6513.121,0.49320
6511.192,0.49307
6509.263,0.49289
6507.335,0.49272
6505.406,0.49257
6503.477,0.49243
6501.549,0.49225
6499.620,0.49201
6497.691,0.49177
6495.763,0.49160
6493.834,0.49140
6491.905,0.49114
6489.977,0.49089
6488.048,0.49073
6486.119,0.49059
6484.191,0.49039
6482.262,0.49016
6480.333,0.48996
6478.405,0.48977
6476.476,0.48957
6474.547,0.48942
6472.619,0.48932
6470.690,0.48911
6468.761,0.48882
6466.833,0.48867
6464.904,0.48870
6462.975,0.48865
6461.047,0.48837
6459.118,0.48806
6457.189,0.48794
6455.261,0.48792
6453.332,0.48781
6451.403,0.48752
6449.475,0.48719
6447.546,0.48693
6445.617,0.48674
6443.689,0.48661
6441.760,0.48650
6439.831,0.48633
6437.903,0.48614
6435.974,0.48597
6434.045,0.48580
6432.117,0.48564
6430.188,0.48538
6428.259,0.48507
6426.331,0.48490
6424.402,0.48485
6422.473,0.48475
6420.545,0.48460
6418.616,0.48453
6416.687,0.48450
6414.759,0.48440
6412.830,0.48418
6410.901,0.48389
6408.973,0.48370
6407.044,0.48358
6405.115,0.48335
6403.187,0.48306
6401.258,0.48284
6399.329,0.48270
6397.401,0.48249
