6999.146,0.30137
6997.217,0.30123
6995.288,0.30125
6993.360,0.30126
6991.431,0.30111
6989.502,0.30085
6987.574,0.30067
6985.645,0.30059
6983.716,0.30043
6981.788,0.30014
6979.859,0.30000
6977.930,0.30009
6976.002,0.30017
6974.073,0.30005
6972.144,0.29987
6970.216,0.29974
6968.287,0.29963
6966.358,0.29946
6964.430,0.29927
6962.501,0.29921
6960.572,0.29919
6958.644,0.29904
6956.715,0.29885
6954.786,0.29878
6952.858,0.29881
6950.929,0.29873
6949.000,0.29851
6947.072,0.29833
6945.143,0.29821
6943.214,0.29811
6941.286,0.29794
6939.357,0.29768
6937.428,0.29739
6935.500,0.29725
6933.571,0.29727
6931.642,0.29727
6929.714,0.29717
6927.785,0.29704
6925.856,0.29691
6923.928,0.29676
6921.999,0.29664
6920.070,0.29656
6918.142,0.29649
6916.213,0.29647
6914.284,0.29642
6912.356,0.29625
6910.427,0.29607
6908.498,0.29594
6906.570,0.29583
6904.641,0.29569
6902.712,0.29554
6900.784,0.29544
6898.855,0.29529
6896.926,0.29507
6894.998,0.29491
6893.069,0.29487
6891.140,0.29492
6889.212,0.29495
6887.283,0.29477
6885.354,0.29449
6883.426,0.29438
6881.497,0.29438
6879.568,0.29430
6877.640,0.29419
6875.711,0.29405
6873.782,0.29378
6871.854,0.29346
6869.925,0.29330
6867.996,0.29330
6866.068,0.29330
6864.139,0.29323
6862.210,0.29308
6860.282,0.29289
6858.353,0.29275
6856.424,0.29266
6854.496,0.29259
6852.567,0.29252
6850.638,0.29244
6848.709,0.29222
6846.781,0.29186
6844.852,0.29157
6842.923,0.29144
6840.995,0.29143
6839.066,0.29136
6837.137,0.29122
6835.209,0.29113
6833.280,0.29104
6831.351,0.29084
6829.423,0.29070
6827.494,0.29059
6825.565,0.29036
6823.637,0.29012
6821.708,0.29000
6819.779,0.28990
6817.851,0.28980
6815.922,0.28976
6813.993,0.28972
6812.065,0.28961
6810.136,0.28946
6808.207,0.28933
6806.279,0.28925
6804.350,0.28915
6802.421,0.28901
6800.493,0.28884
6798.564,0.28866
6796.635,0.28855
6794.707,0.28849
6792.778,0.28841
6790.849,0.28830
6788.921,0.28823
6786.992,0.28815
6785.063,0.28801
6783.135,0.28786
6781.206,0.28770
6779.277,0.28745
6777.349,0.28725
6775.420,0.28716
6773.491,0.28700
6771.563,0.28672
6769.634,0.28651
6767.705,0.28643
6765.777,0.28638
6763.848,0.28629
6761.919,0.28611
6759.991,0.28595
6758.062,0.28585
6756.133,0.28575
6754.205,0.28568
6752.276,0.28566
6750.347,0.28554
6748.419,0.28528
6746.490,0.28509
6744.561,0.28499
6742.633,0.28481
6740.704,0.28458
6738.775,0.28441
6736.847,0.28428
6734.918,0.28417
6732.989,0.28408
6731.061,0.28399
6729.132,0.28387
6727.203,0.28373
6725.275,0.28360
6723.346,0.28354
6721.417,0.28347
6719.489,0.28326
6717.560,0.28302
6715.631,0.28289
6713.703,0.28279
6711.774,0.28268
6709.845,0.28261
6707.917,0.28254
6705.988,0.28241
6704.059,0.28228
6702.131,0.28216
6700.202,0.28195
6698.273,0.28170
6696.345,0.28157
6694.416,0.28157
6692.487,0.28158
6690.558,0.28149
6688.630,0.28127
6686.701,0.28106
6684.772,0.28093
6682.844,0.28084
6680.915,0.28076
6678.986,0.28066
6677.058,0.28054
6675.129,0.28043
6673.200,0.28034
6671.272,0.28025
6669.343,0.28016
6667.414,0.28003
6665.486,0.27990
6663.557,0.27977
6661.628,0.27963
6659.700,0.27948
6657.771,0.27941
6655.842,0.27936
6653.914,0.27920
6651.985,0.27901
6650.056,0.27889
6648.128,0.27879
6646.199,0.27866
6644.270,0.27848
6642.342,0.27826
6640.413,0.27811
6638.484,0.27809
6636.556,0.27805
6634.627,0.27790
6632.698,0.27772
6630.770,0.27754
6628.841,0.27741
6626.912,0.27735
6624.984,0.27729
6623.055,0.27724
6621.126,0.27723
6619.198,0.27718
6617.269,0.27703
6615.340,0.27690
6613.412,0.27684
6611.483,0.27679
6609.554,0.27669
6607.626,0.27655
6605.697,0.27639
6603.768,0.27626
6601.840,0.27619
6599.911,0.27613
6597.982,0.27600
6596.054,0.27584
6594.125,0.27568
6592.196,0.27556
6590.268,0.27545
6588.339,0.27531
6586.410,0.27520
6584.482,0.27512
6582.553,0.27499
6580.624,0.27484
6578.696,0.27470
6576.767,0.27463
6574.838,0.27464
6572.910,0.27469
6570.981,0.27466
6569.052,0.27452
6567.124,0.27435
6565.195,0.27427
6563.266,0.27421
6561.338,0.27410
6559.409,0.27405
6557.480,0.27410
6555.552,0.27420
6553.623,0.27431
6551.694,0.27440
6549.766,0.27437
6547.837,0.27420
6545.908,0.27391
6543.980,0.27356
6542.051,0.27317
6540.122,0.27282
6538.194,0.27257
6536.265,0.27237
6534.336,0.27219
6532.408,0.27199
6530.479,0.27182
6528.550,0.27169
6526.621,0.27156
6524.693,0.27140
6522.764,0.27124
6520.835,0.27113
6518.907,0.27101
6516.978,0.27080
6515.049,0.27060
6513.121,0.27045
6511.192,0.27031
6509.263,0.27020
6507.335,0.27011
6505.406,0.27000
6503.477,0.26988
6501.549,0.26977
6499.620,0.26963
6497.691,0.26951
6495.763,0.26940
6493.834,0.26924
6491.905,0.26906
6489.977,0.26902
6488.048,0.26899
6486.119,0.26883
6484.191,0.26864
6482.262,0.26851
6480.333,0.26837
6478.405,0.26818
6476.476,0.26800
6474.547,0.26789
6472.619,0.26784
