6999.146,0.29743
6997.217,0.29724
6995.288,0.29703
6993.360,0.29699
6991.431,0.29709
6989.502,0.29698
6987.574,0.29659
6985.645,0.29633
6983.716,0.29640
6981.788,0.29655
6979.859,0.29645
6977.930,0.29611
6976.002,0.29591
6974.073,0.29603
6972.144,0.29629
6970.216,0.29636
6968.287,0.29623
6966.358,0.29607
6964.430,0.29595
6962.501,0.29583
6960.572,0.29567
6958.644,0.29546
6956.715,0.29533
6954.786,0.29535
6952.858,0.29547
6950.929,0.29552
6949.000,0.29536
6947.072,0.29519
6945.143,0.29519
6943.214,0.29513
6941.286,0.29489
6939.357,0.29463
6937.428,0.29447
6935.500,0.29436
6933.571,0.29423
6931.642,0.29400
6929.714,0.29380
6927.785,0.29379
6925.856,0.29382
6923.928,0.29378
6921.999,0.29386
6920.070,0.29399
6918.142,0.29382
6916.213,0.29353
6914.284,0.29350
6912.356,0.29348
6910.427,0.29308
6908.498,0.29253
6906.570,0.29233
6904.641,0.29241
6902.712,0.29239
6900.784,0.29229
6898.855,0.29232
6896.926,0.29254
6894.998,0.29267
6893.069,0.29254
6891.140,0.29227
6889.212,0.29203
6887.283,0.29187
6885.354,0.29173
6883.426,0.29150
6881.497,0.29117
6879.568,0.29084
6877.640,0.29065
6875.711,0.29065
6873.782,0.29076
6871.854,0.29082
6869.925,0.29068
6867.996,0.29047
6866.068,0.29033
6864.139,0.29022
6862.210,0.29017
6860.282,0.29022
6858.353,0.29025
6856.424,0.29016
6854.496,0.28990
6852.567,0.28960
6850.638,0.28950
6848.709,0.28956
6846.781,0.28943
6844.852,0.28906
6842.923,0.28879
6840.995,0.28874
6839.066,0.28874
6837.137,0.28867
6835.209,0.28850
6833.280,0.28833
6831.351,0.28826
6829.423,0.28826
6827.494,0.28822
6825.565,0.28810
6823.637,0.28798
6821.708,0.28791
6819.779,0.28783
6817.851,0.28763
6815.922,0.28737
6813.993,0.28716
6812.065,0.28702
6810.136,0.28689
6808.207,0.28677
6806.279,0.28673
6804.350,0.28676
6802.421,0.28681
6800.493,0.28675
6798.564,0.28654
6796.635,0.28632
6794.707,0.28619
6792.778,0.28603
6790.849,0.28579
6788.921,0.28567
6786.992,0.28571
6785.063,0.28572
6783.135,0.28556
6781.206,0.28535
6779.277,0.28520
6777.349,0.28505
6775.420,0.28488
6773.491,0.28474
6771.563,0.28466
6769.634,0.28458
6767.705,0.28444
6765.777,0.28423
6763.848,0.28406
6761.919,0.28402
6759.991,0.28405
6758.062,0.28393
6756.133,0.28370
6754.205,0.28355
6752.276,0.28340
6750.347,0.28323
6748.419,0.28317
6746.490,0.28320
6744.561,0.28318
6742.633,0.28312
6740.704,0.28313
6738.775,0.28319
6736.847,0.28305
6734.918,0.28283
6732.989,0.28271
6731.061,0.28262
6729.132,0.28256
6727.203,0.28252
6725.275,0.28242
6723.346,0.28230
6721.417,0.28225
6719.489,0.28223
6717.560,0.28211
6715.631,0.28183
6713.703,0.28154
6711.774,0.28133
6709.845,0.28118
6707.917,0.28110
6705.988,0.28101
6704.059,0.28090
6702.131,0.28082
6700.202,0.28076
6698.273,0.28064
6696.345,0.28051
6694.416,0.28051
6692.487,0.28060
6690.558,0.28055
6688.630,0.28036
6686.701,0.28019
6684.772,0.28010
6682.844,0.28004
6680.915,0.27995
6678.986,0.27976
6677.058,0.27946
6675.129,0.27926
6673.200,0.27929
6671.272,0.27938
6669.343,0.27931
6667.414,0.27908
6665.486,0.27878
6663.557,0.27855
6661.628,0.27842
6659.700,0.27833
6657.771,0.27824
6655.842,0.27814
6653.914,0.27805
6651.985,0.27799
6650.056,0.27790
6648.128,0.27771
6646.199,0.27750
6644.270,0.27736
6642.342,0.27726
6640.413,0.27715
6638.484,0.27712
6636.556,0.27715
6634.627,0.27714
6632.698,0.27700
6630.770,0.27672
6628.841,0.27650
6626.912,0.27651
6624.984,0.27652
6623.055,0.27633
6621.126,0.27615
6619.198,0.27610
6617.269,0.27610
6615.340,0.27601
6613.412,0.27590
6611.483,0.27579
6609.554,0.27569
6607.626,0.27563
6605.697,0.27555
6603.768,0.27533
6601.840,0.27508
6599.911,0.27492
6597.982,0.27489
6596.054,0.27491
6594.125,0.27485
6592.196,0.27468
6590.268,0.27453
6588.339,0.27449
6586.410,0.27449
6584.482,0.27452
6582.553,0.27456
6580.624,0.27453
6578.696,0.27438
6576.767,0.27410
6574.838,0.27380
6572.910,0.27360
6570.981,0.27360
6569.052,0.27369
6567.124,0.27369
6565.195,0.27363
6563.266,0.27349
6561.338,0.27321
6559.409,0.27303
6557.480,0.27298
6555.552,0.27286
6553.623,0.27271
6551.694,0.27265
6549.766,0.27264
6547.837,0.27260
6545.908,0.27251
6543.980,0.27242
6542.051,0.27236
6540.122,0.27220
6538.194,0.27190
6536.265,0.27164
6534.336,0.27156
6532.408,0.27150
6530.479,0.27136
6528.550,0.27118
6526.621,0.27110
6524.693,0.27115
6522.764,0.27115
6520.835,0.27098
6518.907,0.27077
6516.978,0.27065
6515.049,0.27055
6513.121,0.27040
6511.192,0.27024
6509.263,0.27012
6507.335,0.27009
6505.406,0.27010
6503.477,0.27005
6501.549,0.26989
6499.620,0.26967
6497.691,0.26953
6495.763,0.26948
6493.834,0.26946
6491.905,0.26942
6489.977,0.26925
6488.048,0.26900
6486.119,0.26881
6484.191,0.26871
6482.262,0.26859
6480.333,0.26843
6478.405,0.26833
6476.476,0.26827
6474.547,0.26820
6472.619,0.26816
6470.690,0.26811
6468.761,0.26797
6466.833,0.26780
6464.904,0.26767
6462.975,0.26757
6461.047,0.26744
6459.118,0.26731
6457.189,0.26722
6455.261,0.26710
6453.332,0.26684
6451.403,0.26657
6449.475,0.26648
6447.546,0.26654
6445.617,0.26656
6443.689,0.26644
6441.760,0.26627
6439.831,0.26616
6437.903,0.26610
6435.974,0.26602
6434.045,0.26591
6432.117,0.26579
6430.188,0.26567
6428.259,0.26556
6426.331,0.26547
6424.402,0.26533
6422.473,0.26511
6420.545,0.26488
6418.616,0.26470
6416.687,0.26467
6414.759,0.26472
6412.830,0.26472
6410.901,0.26464
6408.973,0.26449
6407.044,0.26427
6405.115,0.26409
6403.187,0.26399
6401.258,0.26387
6399.329,0.26374
6397.401,0.26360
6395.472,0.26343
6393.543,0.26332
6391.615,0.26325
6389.686,0.26324
6387.757,0.26326
6385.829,0.26315
6383.900,0.26295
6381.971,0.26282
6380.043,0.26268
6378.114,0.26248
6376.185,0.26240
6374.257,0.26243
6372.328,0.26236
6370.399,0.26220
6368.471,0.26205
6366.542,0.26194
6364.613,0.26184
6362.684,0.26171
6360.756,0.26151
6358.827,0.26127
6356.898,0.26112
6354.970,0.26107
6353.041,0.26099
6351.112,0.26089
6349.184,0.26082
6347.255,0.26076
6345.326,0.26070
