6999.146,0.37541
6997.217,0.37539
6995.288,0.37531
6993.360,0.37528
6991.431,0.37518
6989.502,0.37497
6987.574,0.37473
6985.645,0.37445
6983.716,0.37419
6981.788,0.37408
6979.859,0.37405
6977.930,0.37396
6976.002,0.37395
6974.073,0.37410
6972.144,0.37422
6970.216,0.37419
6968.287,0.37402
6966.358,0.37377
6964.430,0.37359
6962.501,0.37346
6960.572,0.37334
6958.644,0.37329
6956.715,0.37333
6954.786,0.37342
6952.858,0.37339
6950.929,0.37313
6949.000,0.37284
6947.072,0.37267
6945.143,0.37250
6943.214,0.37229
6941.286,0.37219
6939.357,0.37226
6937.428,0.37238
6935.500,0.37241
6933.571,0.37243
6931.642,0.37250
6929.714,0.37247
6927.785,0.37222
6925.856,0.37186
6923.928,0.37165
6921.999,0.37168
6920.070,0.37170
6918.142,0.37148
6916.213,0.37117
6914.284,0.37110
6912.356,0.37118
6910.427,0.37107
6908.498,0.37081
6906.570,0.37071
6904.641,0.37064
6902.712,0.37043
6900.784,0.37030
6898.855,0.37044
6896.926,0.37060
6894.998,0.37053
6893.069,0.37028
6891.140,0.37008
6889.212,0.37007
6887.283,0.37010
6885.354,0.36995
6883.426,0.36966
6881.497,0.36954
6879.568,0.36959
6877.640,0.36956
6875.711,0.36934
6873.782,0.36905
6871.854,0.36884
6869.925,0.36875
6867.996,0.36869
6866.068,0.36845
6864.139,0.36818
6862.210,0.36814
6860.282,0.36823
6858.353,0.36821
6856.424,0.36808
6854.496,0.36794
6852.567,0.36776
6850.638,0.36751
6848.709,0.36729
6846.781,0.36719
6844.852,0.36715
6842.923,0.36708
6840.995,0.36703
6839.066,0.36699
6837.137,0.36682
6835.209,0.36657
6833.280,0.36641
6831.351,0.36631
6829.423,0.36613
6827.494,0.36590
6825.565,0.36572
6823.637,0.36560
6821.708,0.36558
6819.779,0.36564
6817.851,0.36560
6815.922,0.36546
6813.993,0.36531
6812.065,0.36516
6810.136,0.36505
6808.207,0.36491
6806.279,0.36472
6804.350,0.36463
6802.421,0.36460
6800.493,0.36446
6798.564,0.36422
6796.635,0.36412
6794.707,0.36420
6792.778,0.36420
6790.849,0.36413
6788.921,0.36408
6786.992,0.36402
6785.063,0.36396
6783.135,0.36387
6781.206,0.36378
6779.277,0.36365
6777.349,0.36333
6775.420,0.36291
6773.491,0.36265
6771.563,0.36259
6769.634,0.36264
6767.705,0.36271
6765.777,0.36261
6763.848,0.36241
6761.919,0.36228
6759.991,0.36222
6758.062,0.36213
6756.133,0.36197
6754.205,0.36171
6752.276,0.36145
6750.347,0.36131
6748.419,0.36137
6746.490,0.36148
6744.561,0.36151
6742.633,0.36146
6740.704,0.36129
6738.775,0.36097
6736.847,0.36068
6734.918,0.36062
6732.989,0.36068
6731.061,0.36069
6729.132,0.36048
6727.203,0.36008
6725.275,0.35973
6723.346,0.35965
6721.417,0.35975
6719.489,0.35969
6717.560,0.35948
6715.631,0.35937
6713.703,0.35923
6711.774,0.35899
6709.845,0.35894
6707.917,0.35901
6705.988,0.35897
6704.059,0.35895
6702.131,0.35900
6700.202,0.35892
6698.273,0.35871
6696.345,0.35853
6694.416,0.35838
6692.487,0.35826
6690.558,0.35818
6688.630,0.35810
6686.701,0.35800
6684.772,0.35782
6682.844,0.35756
6680.915,0.35734
6678.986,0.35731
6677.058,0.35732
6675.129,0.35718
6673.200,0.35701
6671.272,0.35691
6669.343,0.35682
6667.414,0.35668
6665.486,0.35661
6663.557,0.35656
6661.628,0.35641
6659.700,0.35622
6657.771,0.35614
6655.842,0.35613
6653.914,0.35607
6651.985,0.35592
6650.056,0.35575
6648.128,0.35562
6646.199,0.35555
6644.270,0.35554
6642.342,0.35549
6640.413,0.35527
6638.484,0.35499
6636.556,0.35480
6634.627,0.35471
6632.698,0.35459
6630.770,0.35439
6628.841,0.35425
6626.912,0.35420
6624.984,0.35412
6623.055,0.35402
6621.126,0.35405
6619.198,0.35413
6617.269,0.35415
6615.340,0.35411
6613.412,0.35401
6611.483,0.35385
6609.554,0.35370
6607.626,0.35353
6605.697,0.35332
6603.768,0.35311
6601.840,0.35298
6599.911,0.35293
6597.982,0.35283
6596.054,0.35268
6594.125,0.35259
6592.196,0.35255
6590.268,0.35245
6588.339,0.35234
6586.410,0.35226
6584.482,0.35216
6582.553,0.35199
6580.624,0.35170
6578.696,0.35147
6576.767,0.35151
6574.838,0.35168
6572.910,0.35171
6570.981,0.35151
6569.052,0.35124
6567.124,0.35104
6565.195,0.35092
6563.266,0.35093
6561.338,0.35103
6559.409,0.35101
6557.480,0.35088
6555.552,0.35078
6553.623,0.35068
6551.694,0.35054
6549.766,0.35045
6547.837,0.35037
6545.908,0.35026
6543.980,0.35022
6542.051,0.35009
6540.122,0.34975
6538.194,0.34951
6536.265,0.34949
6534.336,0.34949
6532.408,0.34943
6530.479,0.34933
6528.550,0.34921
6526.621,0.34914
6524.693,0.34909
6522.764,0.34898
6520.835,0.34876
6518.907,0.34855
6516.978,0.34850
6515.049,0.34856
6513.121,0.34853
6511.192,0.34831
6509.263,0.34807
6507.335,0.34794
6505.406,0.34783
6503.477,0.34775
6501.549,0.34770
6499.620,0.34765
6497.691,0.34761
6495.763,0.34756
6493.834,0.34745
6491.905,0.34726
6489.977,0.34707
6488.048,0.34690
6486.119,0.34677
6484.191,0.34670
6482.262,0.34667
6480.333,0.34665
6478.405,0.34660
6476.476,0.34641
6474.547,0.34618
6472.619,0.34613
6470.690,0.34619
6468.761,0.34605
6466.833,0.34574
6464.904,0.34560
6462.975,0.34565
6461.047,0.34567
6459.118,0.34556
6457.189,0.34538
6455.261,0.34522
6453.332,0.34509
6451.403,0.34493
6449.475,0.34470
6447.546,0.34444
6445.617,0.34430
6443.689,0.34428
6441.760,0.34422
6439.831,0.34415
6437.903,0.34413
6435.974,0.34402
6434.045,0.34386
6432.117,0.34380
6430.188,0.34376
6428.259,0.34363
6426.331,0.34342
6424.402,0.34328
6422.473,0.34321
6420.545,0.34310
6418.616,0.34293
6416.687,0.34278
6414.759,0.34264
6412.830,0.34247
6410.901,0.34231
6408.973,0.34224
6407.044,0.34226
6405.115,0.34229
6403.187,0.34220
6401.258,0.34191
6399.329,0.34161
6397.401,0.34149
6395.472,0.34155
6393.543,0.34159
6391.615,0.34149
6389.686,0.34130
6387.757,0.34114
6385.829,0.34100
6383.900,0.34089
6381.971,0.34078
6380.043,0.34064
6378.114,0.34049
6376.185,0.34038
6374.257,0.34029
6372.328,0.34015
6370.399,0.33996
6368.471,0.33981
6366.542,0.33970
6364.613,0.33959
6362.684,0.33943
6360.756,0.33928
6358.827,0.33916
6356.898,0.33903
6354.970,0.33891
6353.041,0.33883
6351.112,0.33883
6349.184,0.33886
6347.255,0.33886
6345.326,0.33884
6343.398,0.33877
6341.469,0.33855
6339.540,0.33825
6337.612,0.33801
6335.683,0.33789
6333.754,0.33784
6331.826,0.33777
6329.897,0.33769
6327.968,0.33764
6326.040,0.33751
6324.111,0.33738
6322.182,0.33732
6320.254,0.33725
6318.325,0.33709
6316.396,0.33698
6314.468,0.33689
6312.539,0.33671
6310.610,0.33650
6308.682,0.33634
6306.753,0.33620
6304.824,0.33616
6302.896,0.33624
6300.967,0.33623
6299.038,0.33606
6297.110,0.33593
6295.181,0.33586
6293.252,0.33569
6291.324,0.33551
6289.395,0.33542
6287.466,0.33539
6285.538,0.33530
6283.609,0.33513
6281.680,0.33502
6279.752,0.33500
6277.823,0.33497
6275.894,0.33484
6273.966,0.33467
6272.037,0.33451
6270.108,0.33435
6268.180,0.33418
6266.251,0.33406
6264.322,0.33395
6262.394,0.33384
6260.465,0.33377
6258.536,0.33366
6256.608,0.33341
6254.679,0.33319
6252.750,0.33314
6250.822,0.33311
6248.893,0.33302
6246.964,0.33291
6245.036,0.33279
6243.107,0.33270
6241.178,0.33266
6239.250,0.33261
6237.321,0.33252
6235.392,0.33243
6233.464,0.33231
6231.535,0.33220
6229.606,0.33217
6227.678,0.33223
6225.749,0.33225
6223.820,0.33223
6221.892,0.33230
6219.963,0.33246
6218.034,0.33264
6216.106,0.33290
6214.177,0.33331
6212.248,0.33386
6210.320,0.33449
6208.391,0.33510
6206.462,0.33548
6204.533,0.33564
6202.605,0.33579
6200.676,0.33601
6198.747,0.33621
6196.819,0.33635
6194.890,0.33640
6192.961,0.33632
6191.033,0.33608
6189.104,0.33573
6187.175,0.33534
6185.247,0.33495
6183.318,0.33468
6181.389,0.33460
6179.461,0.33454
6177.532,0.33447
6175.603,0.33448
6173.675,0.33451
6171.746,0.33450
6169.817,0.33440
6167.889,0.33413
6165.960,0.33376
6164.031,0.33345
6162.103,0.33321
6160.174,0.33293
6158.245,0.33259
6156.317,0.33223
6154.388,0.33190
6152.459,0.33171
6150.531,0.33160
6148.602,0.33148
6146.673,0.33134
6144.745,0.33120
6142.816,0.33109
6140.887,0.33105
6138.959,0.33101
6137.030,0.33093
6135.101,0.33089
6133.173,0.33087
6131.244,0.33076
6129.315,0.33066
6127.387,0.33073
6125.458,0.33089
6123.529,0.33102
6121.601,0.33104
6119.672,0.33099
6117.743,0.33097
6115.815,0.33100
6113.886,0.33103
6111.957,0.33101
6110.029,0.33094
6108.100,0.33078
6106.171,0.33043
6104.243,0.33001
6102.314,0.32967
6100.385,0.32939
6098.457,0.32908
6096.528,0.32881
6094.599,0.32862
6092.671,0.32842
6090.742,0.32817
6088.813,0.32791
6086.885,0.32772
6084.956,0.32756
6083.027,0.32741
6081.099,0.32724
6079.170,0.32709
6077.241,0.32696
6075.313,0.32681
6073.384,0.32665
6071.455,0.32650
6069.527,0.32640
6067.598,0.32631
6065.669,0.32619
6063.741,0.32606
6061.812,0.32594
6059.883,0.32582
6057.955,0.32565
6056.026,0.32549
6054.097,0.32539
6052.169,0.32531
6050.240,0.32521
6048.311,0.32515
6046.383,0.32518
6044.454,0.32522
6042.525,0.32517
6040.596,0.32510
6038.668,0.32508
6036.739,0.32505
6034.810,0.32498
6032.882,0.32492
6030.953,0.32485
6029.024,0.32477
6027.096,0.32466
6025.167,0.32451
6023.238,0.32431
6021.310,0.32417
6019.381,0.32411
6017.452,0.32397
6015.524,0.32376
6013.595,0.32357
6011.666,0.32336
6009.738,0.32316
6007.809,0.32307
6005.880,0.32299
6003.952,0.32284
6002.023,0.32267
6000.094,0.32250
5998.166,0.32230
5996.237,0.32211
5994.308,0.32198
5992.380,0.32197
5990.451,0.32201
5988.522,0.32197
5986.594,0.32184
5984.665,0.32170
5982.736,0.32159
5980.808,0.32155
5978.879,0.32151
5976.950,0.32136
5975.022,0.32119
5973.093,0.32113
5971.164,0.32116
5969.236,0.32118
5967.307,0.32110
5965.378,0.32092
5963.450,0.32081
5961.521,0.32079
5959.592,0.32067
5957.664,0.32046
5955.735,0.32029
5953.806,0.32020
5951.878,0.32012
5949.949,0.32004
5948.020,0.31995
5946.092,0.31987
5944.163,0.31985
5942.234,0.31985
5940.306,0.31984
5938.377,0.31983
5936.448,0.31986
5934.520,0.31985
5932.591,0.31978
5930.662,0.31971
5928.734,0.31967
5926.805,0.31968
5924.876,0.31974
5922.948,0.31982
5921.019,0.31985
5919.090,0.31975
5917.162,0.31963
5915.233,0.31958
5913.304,0.31952
5911.376,0.31945
5909.447,0.31940
5907.518,0.31931
5905.590,0.31910
5903.661,0.31880
5901.732,0.31856
5899.804,0.31840
5897.875,0.31820
5895.946,0.31795
5894.018,0.31779
5892.089,0.31777
5890.160,0.31779
5888.232,0.31772
5886.303,0.31758
5884.374,0.31743
5882.445,0.31733
5880.517,0.31726
5878.588,0.31720
5876.659,0.31719
5874.731,0.31722
5872.802,0.31725
5870.873,0.31725
5868.945,0.31723
5867.016,0.31722
5865.087,0.31727
5863.159,0.31734
5861.230,0.31739
5859.301,0.31743
5857.373,0.31747
5855.444,0.31752
5853.515,0.31763
5851.587,0.31777
5849.658,0.31785
5847.729,0.31787
5845.801,0.31794
5843.872,0.31807
5841.943,0.31821
5840.015,0.31836
5838.086,0.31847
5836.157,0.31846
5834.229,0.31832
5832.300,0.31806
5830.371,0.31776
5828.443,0.31745
5826.514,0.31710
5824.585,0.31673
5822.657,0.31640
5820.728,0.31609
5818.799,0.31578
5816.871,0.31553
5814.942,0.31532
5813.013,0.31517
5811.085,0.31509
5809.156,0.31497
5807.227,0.31483
5805.299,0.31468
5803.370,0.31452
5801.441,0.31435
5799.513,0.31426
5797.584,0.31420
5795.655,0.31409
5793.727,0.31398
5791.798,0.31386
5789.869,0.31373
5787.941,0.31363
5786.012,0.31352
5784.083,0.31336
5782.155,0.31322
5780.226,0.31311
5778.297,0.31306
5776.369,0.31305
5774.440,0.31301
5772.511,0.31288
5770.583,0.31267
5768.654,0.31247
5766.725,0.31229
5764.797,0.31215
5762.868,0.31209
5760.939,0.31202
5759.011,0.31184
5757.082,0.31167
5755.153,0.31159
5753.225,0.31153
5751.296,0.31144
5749.367,0.31133
5747.439,0.31118
5745.510,0.31100
5743.581,0.31082
5741.653,0.31067
5739.724,0.31049
5737.795,0.31030
5735.867,0.31018
5733.938,0.31011
5732.009,0.30996
5730.081,0.30977
5728.152,0.30965
5726.223,0.30960
5724.295,0.30959
5722.366,0.30955
5720.437,0.30946
5718.508,0.30937
5716.580,0.30935
5714.651,0.30939
5712.722,0.30944
5710.794,0.30952
5708.865,0.30965
5706.936,0.30982
5705.008,0.31000
5703.079,0.31018
5701.150,0.31039
5699.222,0.31051
5697.293,0.31038
5695.364,0.30999
5693.436,0.30946
5691.507,0.30892
5689.578,0.30846
5687.650,0.30808
5685.721,0.30779
5683.792,0.30757
5681.864,0.30732
5679.935,0.30706
5678.006,0.30685
5676.078,0.30664
5674.149,0.30644
5672.220,0.30627
5670.292,0.30613
5668.363,0.30601
5666.434,0.30588
5664.506,0.30575
5662.577,0.30561
5660.648,0.30547
5658.720,0.30537
5656.791,0.30533
5654.862,0.30526
5652.934,0.30508
5651.005,0.30482
5649.076,0.30465
5647.148,0.30464
5645.219,0.30463
5643.290,0.30452
5641.362,0.30430
5639.433,0.30403
5637.504,0.30382
5635.576,0.30369
5633.647,0.30363
5631.718,0.30360
5629.790,0.30353
5627.861,0.30339
5625.932,0.30324
5624.004,0.30311
5622.075,0.30298
5620.146,0.30283
5618.218,0.30272
5616.289,0.30261
5614.360,0.30244
5612.432,0.30227
5610.503,0.30217
5608.574,0.30212
5606.646,0.30207
5604.717,0.30198
5602.788,0.30184
5600.860,0.30165
5598.931,0.30150
5597.002,0.30142
5595.074,0.30135
5593.145,0.30121
5591.216,0.30104
5589.288,0.30090
5587.359,0.30080
5585.430,0.30074
5583.502,0.30070
5581.573,0.30067
5579.644,0.30056
5577.716,0.30036
5575.787,0.30018
5573.858,0.30010
5571.930,0.30005
5570.001,0.29999
5568.072,0.29991
5566.144,0.29981
5564.215,0.29969
5562.286,0.29957
5560.357,0.29948
5558.429,0.29941
5556.500,0.29932
5554.571,0.29925
5552.643,0.29918
5550.714,0.29908
5548.785,0.29894
5546.857,0.29877
5544.928,0.29860
5542.999,0.29848
5541.071,0.29837
5539.142,0.29826
5537.213,0.29816
5535.285,0.29806
5533.356,0.29795
5531.427,0.29783
5529.499,0.29776
5527.570,0.29772
5525.641,0.29766
5523.713,0.29758
5521.784,0.29749
5519.855,0.29737
5517.927,0.29727
5515.998,0.29721
5514.069,0.29716
5512.141,0.29703
5510.212,0.29690
5508.283,0.29679
5506.355,0.29669
5504.426,0.29661
5502.497,0.29654
5500.569,0.29639
5498.640,0.29621
5496.711,0.29610
5494.783,0.29606
5492.854,0.29600
5490.925,0.29591
5488.997,0.29581
5487.068,0.29571
5485.139,0.29562
5483.211,0.29552
5481.282,0.29538
5479.353,0.29530
5477.425,0.29530
5475.496,0.29524
5473.567,0.29506
5471.639,0.29489
5469.710,0.29482
5467.781,0.29480
5465.853,0.29472
5463.924,0.29463
5461.995,0.29457
5460.067,0.29447
5458.138,0.29435
5456.209,0.29422
5454.281,0.29411
5452.352,0.29405
5450.423,0.29402
5448.495,0.29393
5446.566,0.29379
5444.637,0.29364
5442.709,0.29351
5440.780,0.29336
5438.851,0.29325
5436.923,0.29324
5434.994,0.29320
5433.065,0.29307
5431.137,0.29298
5429.208,0.29295
5427.279,0.29287
5425.351,0.29275
5423.422,0.29263
5421.493,0.29251
5419.565,0.29241
5417.636,0.29235
5415.707,0.29231
