6999.146,0.44484
6997.217,0.44449
6995.288,0.44416
6993.360,0.44386
6991.431,0.44378
6989.502,0.44387
6987.574,0.44388
6985.645,0.44385
6983.716,0.44397
6981.788,0.44407
6979.859,0.44392
6977.930,0.44360
6976.002,0.44327
6974.073,0.44306
6972.144,0.44289
6970.216,0.44273
6968.287,0.44274
6966.358,0.44282
6964.430,0.44273
6962.501,0.44249
6960.572,0.44231
6958.644,0.44230
6956.715,0.44220
6954.786,0.44186
6952.858,0.44151
6950.929,0.44126
6949.000,0.44113
6947.072,0.44125
6945.143,0.44140
6943.214,0.44131
6941.286,0.44115
6939.357,0.44124
6937.428,0.44142
6935.500,0.44127
6933.571,0.44077
6931.642,0.44027
6929.714,0.43995
6927.785,0.43983
6925.856,0.43984
6923.928,0.43978
6921.999,0.43965
6920.070,0.43946
6918.142,0.43909
6916.213,0.43881
6914.284,0.43887
6912.356,0.43879
6910.427,0.43846
6908.498,0.43832
6906.570,0.43828
6904.641,0.43812
6902.712,0.43798
6900.784,0.43793
6898.855,0.43791
6896.926,0.43788
6894.998,0.43772
6893.069,0.43739
6891.140,0.43700
6889.212,0.43670
6887.283,0.43667
6885.354,0.43680
6883.426,0.43679
6881.497,0.43648
6879.568,0.43600
6877.640,0.43573
6875.711,0.43581
6873.782,0.43586
6871.854,0.43558
6869.925,0.43527
6867.996,0.43524
6866.068,0.43520
6864.139,0.43499
6862.210,0.43480
6860.282,0.43481
6858.353,0.43493
6856.424,0.43487
6854.496,0.43454
6852.567,0.43409
6850.638,0.43358
6848.709,0.43324
6846.781,0.43323
6844.852,0.43325
6842.923,0.43317
6840.995,0.43315
6839.066,0.43315
6837.137,0.43312
6835.209,0.43305
6833.280,0.43285
6831.351,0.43262
6829.423,0.43242
6827.494,0.43217
6825.565,0.43184
6823.637,0.43156
6821.708,0.43139
6819.779,0.43126
6817.851,0.43120
6815.922,0.43113
6813.993,0.43091
6812.065,0.43071
6810.136,0.43068
6808.207,0.43061
6806.279,0.43044
6804.350,0.43029
6802.421,0.43011
6800.493,0.42980
6798.564,0.42941
6796.635,0.42914
6794.707,0.42908
6792.778,0.42899
6790.849,0.42875
6788.921,0.42854
6786.992,0.42832
6785.063,0.42813
6783.135,0.42822
6781.206,0.42841
6779.277,0.42841
6777.349,0.42818
6775.420,0.42777
6773.491,0.42737
6771.563,0.42723
6769.634,0.42729
6767.705,0.42722
6765.777,0.42696
6763.848,0.42677
6761.919,0.42661
6759.991,0.42637
6758.062,0.42620
6756.133,0.42612
6754.205,0.42597
6752.276,0.42582
6750.347,0.42582
6748.419,0.42589
6746.490,0.42586
6744.561,0.42577
6742.633,0.42565
6740.704,0.42543
6738.775,0.42517
6736.847,0.42485
6734.918,0.42454
6732.989,0.42441
6731.061,0.42436
6729.132,0.42418
6727.203,0.42395
6725.275,0.42378
6723.346,0.42367
6721.417,0.42356
6719.489,0.42341
6717.560,0.42324
6715.631,0.42301
6713.703,0.42276
6711.774,0.42264
6709.845,0.42270
6707.917,0.42278
6705.988,0.42270
6704.059,0.42257
6702.131,0.42244
6700.202,0.42218
6698.273,0.42184
6696.345,0.42158
6694.416,0.42140
6692.487,0.42123
6690.558,0.42114
6688.630,0.42115
6686.701,0.42103
6684.772,0.42079
6682.844,0.42060
6680.915,0.42045
6678.986,0.42027
6677.058,0.42004
6675.129,0.41981
6673.200,0.41971
6671.272,0.41967
6669.343,0.41958
6667.414,0.41942
6665.486,0.41922
6663.557,0.41908
6661.628,0.41897
6659.700,0.41880
6657.771,0.41866
6655.842,0.41853
6653.914,0.41835
6651.985,0.41828
6650.056,0.41846
6648.128,0.41864
6646.199,0.41847
6644.270,0.41796
6642.342,0.41743
6640.413,0.41712
6638.484,0.41704
6636.556,0.41702
6634.627,0.41694
6632.698,0.41687
6630.770,0.41684
6628.841,0.41679
6626.912,0.41669
6624.984,0.41646
6623.055,0.41607
6621.126,0.41578
6619.198,0.41561
6617.269,0.41542
6615.340,0.41533
6613.412,0.41550
6611.483,0.41568
6609.554,0.41556
6607.626,0.41527
6605.697,0.41500
6603.768,0.41476
6601.840,0.41455
6599.911,0.41436
6597.982,0.41425
6596.054,0.41424
6594.125,0.41409
6592.196,0.41376
6590.268,0.41357
6588.339,0.41356
6586.410,0.41345
6584.482,0.41326
6582.553,0.41320
6580.624,0.41314
6578.696,0.41298
6576.767,0.41280
6574.838,0.41260
6572.910,0.41239
6570.981,0.41226
6569.052,0.41215
6567.124,0.41194
6565.195,0.41168
6563.266,0.41151
6561.338,0.41155
6559.409,0.41164
6557.480,0.41151
6555.552,0.41117
6553.623,0.41096
6551.694,0.41095
6549.766,0.41096
6547.837,0.41091
6545.908,0.41083
6543.980,0.41076
6542.051,0.41065
6540.122,0.41039
6538.194,0.41014
6536.265,0.41002
6534.336,0.40986
6532.408,0.40960
6530.479,0.40936
6528.550,0.40910
6526.621,0.40890
6524.693,0.40892
6522.764,0.40905
6520.835,0.40903
6518.907,0.40880
6516.978,0.40850
6515.049,0.40837
6513.121,0.40841
6511.192,0.40833
6509.263,0.40810
6507.335,0.40793
6505.406,0.40782
6503.477,0.40767
6501.549,0.40749
6499.620,0.40736
6497.691,0.40729
6495.763,0.40719
6493.834,0.40699
6491.905,0.40663
6489.977,0.40626
6488.048,0.40599
6486.119,0.40578
6484.191,0.40560
6482.262,0.40548
6480.333,0.40544
6478.405,0.40534
6476.476,0.40515
6474.547,0.40515
6472.619,0.40531
6470.690,0.40526
6468.761,0.40499
6466.833,0.40475
6464.904,0.40459
6462.975,0.40442
6461.047,0.40422
6459.118,0.40404
6457.189,0.40392
6455.261,0.40375
6453.332,0.40353
6451.403,0.40336
6449.475,0.40327
6447.546,0.40310
6445.617,0.40286
6443.689,0.40268
6441.760,0.40258
6439.831,0.40255
6437.903,0.40249
6435.974,0.40228
6434.045,0.40207
6432.117,0.40200
6430.188,0.40192
6428.259,0.40175
6426.331,0.40151
6424.402,0.40120
6422.473,0.40096
6420.545,0.40084
6418.616,0.40076
6416.687,0.40067
6414.759,0.40048
6412.830,0.40021
6410.901,0.40003
6408.973,0.39992
6407.044,0.39978
6405.115,0.39963
6403.187,0.39953
6401.258,0.39934
6399.329,0.39906
6397.401,0.39881
6395.472,0.39870
6393.543,0.39867
6391.615,0.39865
6389.686,0.39858
6387.757,0.39848
6385.829,0.39830
6383.900,0.39810
6381.971,0.39798
6380.043,0.39784
6378.114,0.39758
6376.185,0.39726
6374.257,0.39708
6372.328,0.39703
6370.399,0.39690
6368.471,0.39668
6366.542,0.39647
6364.613,0.39631
6362.684,0.39616
6360.756,0.39604
6358.827,0.39603
6356.898,0.39602
6354.970,0.39591
6353.041,0.39567
6351.112,0.39537
6349.184,0.39517
6347.255,0.39509
6345.326,0.39496
6343.398,0.39477
6341.469,0.39459
6339.540,0.39440
6337.612,0.39422
6335.683,0.39406
6333.754,0.39385
6331.826,0.39368
6329.897,0.39366
6327.968,0.39365
6326.040,0.39347
6324.111,0.39321
6322.182,0.39305
6320.254,0.39297
6318.325,0.39281
6316.396,0.39256
6314.468,0.39237
6312.539,0.39231
6310.610,0.39229
6308.682,0.39214
6306.753,0.39192
6304.824,0.39182
6302.896,0.39184
6300.967,0.39176
6299.038,0.39156
6297.110,0.39136
6295.181,0.39113
6293.252,0.39088
6291.324,0.39068
6289.395,0.39053
6287.466,0.39042
6285.538,0.39035
6283.609,0.39022
6281.680,0.39008
6279.752,0.38994
6277.823,0.38974
6275.894,0.38954
6273.966,0.38936
6272.037,0.38909
6270.108,0.38877
6268.180,0.38857
6266.251,0.38858
6264.322,0.38864
6262.394,0.38854
6260.465,0.38826
6258.536,0.38798
6256.608,0.38787
6254.679,0.38788
