6999.146,0.27147
6997.217,0.27122
6995.288,0.27125
6993.360,0.27132
6991.431,0.27120
6989.502,0.27098
6987.574,0.27077
6985.645,0.27061
6983.716,0.27058
6981.788,0.27058
6979.859,0.27042
6977.930,0.27018
6976.002,0.27006
6974.073,0.27012
6972.144,0.27026
6970.216,0.27036
6968.287,0.27030
6966.358,0.27006
6964.430,0.26978
6962.501,0.26960
6960.572,0.26952
6958.644,0.26953
6956.715,0.26961
6954.786,0.26965
6952.858,0.26953
6950.929,0.26933
6949.000,0.26925
6947.072,0.26928
6945.143,0.26928
6943.214,0.26913
6941.286,0.26897
6939.357,0.26903
6937.428,0.26908
6935.500,0.26883
6933.571,0.26856
6931.642,0.26849
6929.714,0.26847
6927.785,0.26847
6925.856,0.26849
6923.928,0.26843
6921.999,0.26835
6920.070,0.26829
6918.142,0.26816
6916.213,0.26797
6914.284,0.26782
6912.356,0.26767
6910.427,0.26739
6908.498,0.26704
6906.570,0.26687
6904.641,0.26700
6902.712,0.26716
6900.784,0.26698
6898.855,0.26670
6896.926,0.26678
6894.998,0.26708
6893.069,0.26718
6891.140,0.26699
6889.212,0.26669
6887.283,0.26647
6885.354,0.26632
6883.426,0.26613
6881.497,0.26600
6879.568,0.26602
6877.640,0.26598
6875.711,0.26584
6873.782,0.26578
6871.854,0.26574
6869.925,0.26559
6867.996,0.26537
6866.068,0.26513
6864.139,0.26494
6862.210,0.26494
6860.282,0.26508
6858.353,0.26519
6856.424,0.26507
6854.496,0.26478
6852.567,0.26448
6850.638,0.26421
6848.709,0.26401
6846.781,0.26394
6844.852,0.26389
6842.923,0.26381
6840.995,0.26382
6839.066,0.26389
6837.137,0.26385
6835.209,0.26364
6833.280,0.26346
6831.351,0.26340
6829.423,0.26330
6827.494,0.26314
6825.565,0.26301
6823.637,0.26290
6821.708,0.26278
6819.779,0.26268
6817.851,0.26256
6815.922,0.26250
6813.993,0.26252
6812.065,0.26243
6810.136,0.26222
6808.207,0.26204
6806.279,0.26204
6804.350,0.26214
6802.421,0.26213
6800.493,0.26195
6798.564,0.26171
6796.635,0.26149
6794.707,0.26131
6792.778,0.26126
6790.849,0.26127
6788.921,0.26120
6786.992,0.26103
6785.063,0.26080
6783.135,0.26058
6781.206,0.26047
6779.277,0.26048
6777.349,0.26048
6775.420,0.26041
6773.491,0.26036
6771.563,0.26035
6769.634,0.26030
6767.705,0.26019
6765.777,0.26004
6763.848,0.25987
6761.919,0.25973
6759.991,0.25963
6758.062,0.25948
6756.133,0.25929
6754.205,0.25913
6752.276,0.25899
6750.347,0.25895
6748.419,0.25905
6746.490,0.25911
6744.561,0.25901
6742.633,0.25886
6740.704,0.25879
6738.775,0.25874
6736.847,0.25866
6734.918,0.25852
6732.989,0.25833
6731.061,0.25817
6729.132,0.25821
6727.203,0.25829
6725.275,0.25819
6723.346,0.25797
6721.417,0.25782
6719.489,0.25775
6717.560,0.25766
6715.631,0.25750
6713.703,0.25737
6711.774,0.25732
6709.845,0.25728
6707.917,0.25714
6705.988,0.25682
6704.059,0.25659
6702.131,0.25660
6700.202,0.25673
6698.273,0.25679
6696.345,0.25664
6694.416,0.25641
6692.487,0.25634
6690.558,0.25640
6688.630,0.25638
6686.701,0.25620
6684.772,0.25597
6682.844,0.25580
6680.915,0.25569
6678.986,0.25558
6677.058,0.25543
6675.129,0.25525
6673.200,0.25519
6671.272,0.25522
6669.343,0.25520
6667.414,0.25513
6665.486,0.25498
6663.557,0.25475
6661.628,0.25459
6659.700,0.25458
6657.771,0.25454
6655.842,0.25438
6653.914,0.25425
6651.985,0.25429
6650.056,0.25433
6648.128,0.25427
6646.199,0.25421
6644.270,0.25415
6642.342,0.25394
6640.413,0.25365
6638.484,0.25348
6636.556,0.25344
6634.627,0.25343
6632.698,0.25339
6630.770,0.25327
6628.841,0.25303
6626.912,0.25279
6624.984,0.25265
6623.055,0.25263
6621.126,0.25266
6619.198,0.25266
6617.269,0.25264
6615.340,0.25260
6613.412,0.25250
6611.483,0.25229
6609.554,0.25204
6607.626,0.25183
6605.697,0.25170
6603.768,0.25166
6601.840,0.25166
6599.911,0.25163
6597.982,0.25155
6596.054,0.25145
6594.125,0.25136
6592.196,0.25127
6590.268,0.25121
6588.339,0.25119
6586.410,0.25117
6584.482,0.25114
6582.553,0.25113
6580.624,0.25105
6578.696,0.25083
6576.767,0.25053
6574.838,0.25029
6572.910,0.25019
6570.981,0.25025
6569.052,0.25031
6567.124,0.25016
6565.195,0.25001
6563.266,0.25008
6561.338,0.25015
6559.409,0.25000
6557.480,0.24978
6555.552,0.24955
6553.623,0.24933
6551.694,0.24920
6549.766,0.24919
6547.837,0.24918
6545.908,0.24917
6543.980,0.24916
6542.051,0.24904
6540.122,0.24887
6538.194,0.24875
6536.265,0.24864
6534.336,0.24851
6532.408,0.24843
6530.479,0.24844
6528.550,0.24838
6526.621,0.24825
6524.693,0.24821
6522.764,0.24821
6520.835,0.24806
6518.907,0.24777
6516.978,0.24750
6515.049,0.24741
6513.121,0.24741
6511.192,0.24740
6509.263,0.24734
6507.335,0.24725
6505.406,0.24720
6503.477,0.24722
6501.549,0.24719
6499.620,0.24704
6497.691,0.24687
6495.763,0.24676
6493.834,0.24672
6491.905,0.24669
6489.977,0.24659
6488.048,0.24644
6486.119,0.24631
6484.191,0.24624
6482.262,0.24617
6480.333,0.24609
6478.405,0.24606
