6999.146,0.44089
6997.217,0.44082
6995.288,0.44060
6993.360,0.44038
6991.431,0.44046
6989.502,0.44053
6987.574,0.44013
6985.645,0.43962
6983.716,0.43956
6981.788,0.43968
6979.859,0.43946
6977.930,0.43906
6976.002,0.43882
6974.073,0.43884
6972.144,0.43905
6970.216,0.43924
6968.287,0.43922
6966.358,0.43897
6964.430,0.43870
6962.501,0.43860
6960.572,0.43854
6958.644,0.43834
6956.715,0.43807
6954.786,0.43779
6952.858,0.43752
6950.929,0.43741
6949.000,0.43742
6947.072,0.43740
6945.143,0.43730
6943.214,0.43705
6941.286,0.43662
6939.357,0.43624
6937.428,0.43613
6935.500,0.43616
6933.571,0.43608
6931.642,0.43581
6929.714,0.43550
6927.785,0.43525
6925.856,0.43513
6923.928,0.43522
6921.999,0.43544
6920.070,0.43551
6918.142,0.43526
6916.213,0.43487
6914.284,0.43474
6912.356,0.43493
6910.427,0.43485
6908.498,0.43434
6906.570,0.43401
6904.641,0.43408
6902.712,0.43423
6900.784,0.43416
6898.855,0.43391
6896.926,0.43371
6894.998,0.43353
6893.069,0.43332
6891.140,0.43318
6889.212,0.43316
6887.283,0.43322
6885.354,0.43319
6883.426,0.43288
6881.497,0.43262
6879.568,0.43258
6877.640,0.43240
6875.711,0.43204
6873.782,0.43188
6871.854,0.43195
6869.925,0.43191
6867.996,0.43172
6866.068,0.43152
6864.139,0.43131
6862.210,0.43111
6860.282,0.43098
6858.353,0.43096
6856.424,0.43091
6854.496,0.43060
6852.567,0.43008
6850.638,0.42971
6848.709,0.42970
6846.781,0.42987
6844.852,0.42988
6842.923,0.42968
6840.995,0.42940
6839.066,0.42911
6837.137,0.42878
6835.209,0.42852
6833.280,0.42850
6831.351,0.42866
6829.423,0.42867
6827.494,0.42839
6825.565,0.42804
6823.637,0.42776
6821.708,0.42754
6819.779,0.42734
6817.851,0.42723
6815.922,0.42726
6813.993,0.42718
6812.065,0.42692
6810.136,0.42676
6808.207,0.42678
6806.279,0.42670
6804.350,0.42643
6802.421,0.42611
6800.493,0.42590
6798.564,0.42585
6796.635,0.42583
6794.707,0.42572
6792.778,0.42546
6790.849,0.42517
6788.921,0.42500
6786.992,0.42488
6785.063,0.42476
6783.135,0.42472
6781.206,0.42465
6779.277,0.42448
6777.349,0.42424
6775.420,0.42402
6773.491,0.42394
6771.563,0.42384
6769.634,0.42362
6767.705,0.42354
6765.777,0.42351
6763.848,0.42328
6761.919,0.42298
6759.991,0.42282
6758.062,0.42270
6756.133,0.42256
6754.205,0.42245
6752.276,0.42228
6750.347,0.42196
6748.419,0.42167
6746.490,0.42158
6744.561,0.42165
6742.633,0.42168
6740.704,0.42160
6738.775,0.42142
6736.847,0.42117
6734.918,0.42090
6732.989,0.42066
6731.061,0.42053
6729.132,0.42049
6727.203,0.42036
6725.275,0.42016
6723.346,0.42002
6721.417,0.41985
6719.489,0.41964
6717.560,0.41949
6715.631,0.41931
6713.703,0.41902
6711.774,0.41870
6709.845,0.41854
6707.917,0.41853
6705.988,0.41847
6704.059,0.41829
6702.131,0.41819
6700.202,0.41819
6698.273,0.41809
6696.345,0.41786
6694.416,0.41771
6692.487,0.41771
6690.558,0.41770
6688.630,0.41754
6686.701,0.41730
6684.772,0.41715
6682.844,0.41705
6680.915,0.41692
6678.986,0.41677
6677.058,0.41654
6675.129,0.41618
6673.200,0.41593
6671.272,0.41588
6669.343,0.41583
6667.414,0.41580
6665.486,0.41577
6663.557,0.41563
6661.628,0.41543
6659.700,0.41528
6657.771,0.41511
6655.842,0.41481
6653.914,0.41451
6651.985,0.41438
6650.056,0.41438
6648.128,0.41440
6646.199,0.41433
6644.270,0.41411
6642.342,0.41383
6640.413,0.41361
6638.484,0.41342
6636.556,0.41327
6634.627,0.41316
6632.698,0.41301
6630.770,0.41275
6628.841,0.41251
6626.912,0.41247
6624.984,0.41252
6623.055,0.41250
6621.126,0.41237
6619.198,0.41217
6617.269,0.41200
6615.340,0.41191
6613.412,0.41179
6611.483,0.41155
6609.554,0.41128
6607.626,0.41115
6605.697,0.41116
6603.768,0.41111
6601.840,0.41094
6599.911,0.41077
6597.982,0.41060
6596.054,0.41047
6594.125,0.41036
6592.196,0.41013
6590.268,0.40994
6588.339,0.40996
6586.410,0.41001
6584.482,0.40988
6582.553,0.40969
6580.624,0.40951
6578.696,0.40926
6576.767,0.40908
6574.838,0.40909
6572.910,0.40911
6570.981,0.40906
6569.052,0.40901
6567.124,0.40892
6565.195,0.40870
6563.266,0.40839
6561.338,0.40813
6559.409,0.40795
6557.480,0.40770
6555.552,0.40744
6553.623,0.40736
6551.694,0.40744
6549.766,0.40738
6547.837,0.40715
6545.908,0.40693
6543.980,0.40685
6542.051,0.40683
6540.122,0.40662
6538.194,0.40630
6536.265,0.40615
6534.336,0.40613
6532.408,0.40605
6530.479,0.40593
6528.550,0.40583
6526.621,0.40579
6524.693,0.40576
6522.764,0.40559
6520.835,0.40527
6518.907,0.40496
6516.978,0.40476
6515.049,0.40466
6513.121,0.40456
6511.192,0.40443
6509.263,0.40435
6507.335,0.40425
6505.406,0.40403
6503.477,0.40368
6501.549,0.40335
6499.620,0.40331
6497.691,0.40353
6495.763,0.40363
6493.834,0.40342
6491.905,0.40302
6489.977,0.40266
6488.048,0.40253
6486.119,0.40257
6484.191,0.40243
6482.262,0.40212
6480.333,0.40191
6478.405,0.40187
6476.476,0.40188
6474.547,0.40189
6472.619,0.40187
6470.690,0.40178
6468.761,0.40158
6466.833,0.40129
6464.904,0.40103
6462.975,0.40084
6461.047,0.40069
6459.118,0.40061
6457.189,0.40052
6455.261,0.40032
6453.332,0.40009
6451.403,0.39987
6449.475,0.39967
6447.546,0.39949
6445.617,0.39928
6443.689,0.39903
6441.760,0.39888
6439.831,0.39893
6437.903,0.39905
6435.974,0.39906
6434.045,0.39887
6432.117,0.39853
